DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 13:50:36:485,Z,-3072767,-34.89,TPOS,-3160831,-35.8924,-88064,-1.0000
2026-02-02 13:50:36:778,Z,-3072767,-34.89,TPOS_S,-,-,-,-
2026-02-02 13:50:37:385,Z,-3161630,-35.90,TPOS_E,-3160831,-35.8924,799,0.0091
