DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 10:11:22:810,Y,-913085,-15.55,TPOS,-850266,-14.4826,62819,1.0700
2026-02-02 10:11:22:960,X,-1120516,-19.09,TPOS,-1075031,-18.3111,45485,0.7747
2026-02-02 10:11:23:043,Y,-913085,-15.55,TPOS_S,-,-,-,-
2026-02-02 10:11:23:192,X,-1120516,-19.09,TPOS_S,-,-,-,-
2026-02-02 10:11:23:762,Y,-849935,-14.48,TPOS_E,-850266,-14.4826,-331,-0.0056
2026-02-02 10:11:23:762,X,-1074722,-18.31,TPOS_E,-1075031,-18.3111,-309,-0.0053
2026-02-02 10:11:24:418,Y,-849935,-14.48,TPOS,-983188,-16.7467,-133253,-2.2697
2026-02-02 10:11:24:586,X,-1074722,-18.31,TPOS,-817720,-13.9283,257002,4.3775
2026-02-02 10:11:24:670,Y,-849935,-14.48,TPOS_S,-,-,-,-
2026-02-02 10:11:24:819,X,-1074722,-18.31,TPOS_S,-,-,-,-
2026-02-02 10:11:26:014,Y,-983427,-16.75,TPOS_E,-983188,-16.7467,239,0.0041
2026-02-02 10:11:26:418,X,-817289,-13.92,TPOS_E,-817720,-13.9283,-431,-0.0073
2026-02-02 10:11:27:034,Y,-983427,-16.75,TPOS,-1051418,-17.9089,-67991,-1.1581
2026-02-02 10:11:27:139,X,-817289,-13.92,TPOS,-856942,-14.5964,-39653,-0.6754
2026-02-02 10:11:27:265,Y,-983427,-16.75,TPOS_S,-,-,-,-
2026-02-02 10:11:27:390,X,-817289,-13.92,TPOS_S,-,-,-,-
2026-02-02 10:11:27:792,X,-857562,-14.61,TPOS_E,-856942,-14.5964,620,0.0106
2026-02-02 10:11:27:792,Y,-1052051,-17.92,TPOS_E,-1051418,-17.9089,633,0.0108
