DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 13:20:49:081,Y,-804245,-13.70,TPOS,-666801,-11.3577,137444,2.3411
2026-02-02 13:20:49:209,X,-1200452,-20.45,TPOS,-1256569,-21.4032,-56117,-0.9558
2026-02-02 13:20:49:313,Y,-804245,-13.70,TPOS_S,-,-,-,-
2026-02-02 13:20:49:440,X,-1200452,-20.45,TPOS_S,-,-,-,-
2026-02-02 13:20:50:413,X,-1256593,-21.40,TPOS_E,-1256569,-21.4032,24,0.0004
2026-02-02 13:20:50:413,Y,-666415,-11.35,TPOS_E,-666801,-11.3577,-386,-0.0066
2026-02-02 13:20:50:886,P,-986837,-100.85,TPOS,-1068202,-109.1685,-81365,-8.3154
2026-02-02 13:20:50:907,N,-2961160,36.99,TPOS,-2298657,28.7123,662503,-8.2753
2026-02-02 13:20:51:033,Y,-666415,-11.35,TPOS,-723220,-12.3187,-56805,-0.9676
2026-02-02 13:20:51:140,X,-1256593,-21.40,TPOS,-1307575,-22.2720,-50982,-0.8684
2026-02-02 13:20:51:246,P,-986837,-100.85,TPOS_S,-,-,-,-
2026-02-02 13:20:51:392,N,-2961160,36.99,TPOS_S,-,-,-,-
2026-02-02 13:20:51:518,Y,-666415,-11.35,TPOS_S,-,-,-,-
2026-02-02 13:20:51:664,X,-1256593,-21.40,TPOS_S,-,-,-,-
2026-02-02 13:20:51:866,P,-1068774,-109.23,TPOS_E,-1068202,-109.1685,572,0.0585
2026-02-02 13:20:52:067,Y,-723841,-12.33,TPOS_E,-723220,-12.3187,621,0.0106
2026-02-02 13:20:52:067,X,-1308207,-22.28,TPOS_E,-1307575,-22.2720,632,0.0108
2026-02-02 13:20:54:479,N,-2297305,28.70,TPOS_E,-2298657,28.7123,-1352,0.0169
