DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 10:28:02:380,R,-1173963,-59.99,TPOS,-1174186,-60.0000,-223,-0.0114
2026-02-02 10:28:02:776,R,-1173963,-59.99,TPOS_S,-,-,-,-
2026-02-02 10:28:02:881,R,-1173974,-59.99,TPOS_E,-1174186,-60.0000,-212,-0.0108
2026-02-02 10:28:02:923,P,-1473477,-150.59,TPOS,-1364111,-139.4099,109366,11.1770
2026-02-02 10:28:03:113,P,-1473477,-150.59,TPOS_S,-,-,-,-
2026-02-02 10:28:03:918,P,-1363748,-139.37,TPOS_E,-1364111,-139.4099,-363,-0.0371
2026-02-02 10:28:04:142,P,-1363748,-139.37,TPOS,-1359219,-138.9100,4529,0.4629
2026-02-02 10:28:04:309,P,-1363748,-139.37,TPOS_S,-,-,-,-
2026-02-02 10:28:04:511,P,-1358914,-138.88,TPOS_E,-1359219,-138.9100,-305,-0.0312
2026-02-02 10:28:04:734,P,-1358914,-138.88,TPOS,-1354326,-138.4099,4588,0.4689
2026-02-02 10:28:04:901,P,-1358914,-138.88,TPOS_S,-,-,-,-
2026-02-02 10:28:05:102,P,-1353992,-138.38,TPOS_E,-1354326,-138.4099,-334,-0.0341
2026-02-02 10:28:05:324,P,-1353992,-138.38,TPOS,-1349434,-137.9100,4558,0.4658
2026-02-02 10:28:05:511,P,-1353992,-138.38,TPOS_S,-,-,-,-
2026-02-02 10:28:05:712,P,-1349098,-137.88,TPOS_E,-1349434,-137.9100,-336,-0.0343
2026-02-02 10:28:05:938,P,-1349098,-137.88,TPOS,-1344541,-137.4099,4557,0.4657
2026-02-02 10:28:06:125,P,-1349098,-137.88,TPOS_S,-,-,-,-
2026-02-02 10:28:06:327,P,-1344204,-137.38,TPOS_E,-1344541,-137.4099,-337,-0.0344
2026-02-02 10:28:06:551,P,-1344204,-137.38,TPOS,-1339649,-136.9100,4555,0.4655
2026-02-02 10:28:06:739,P,-1344204,-137.38,TPOS_S,-,-,-,-
2026-02-02 10:28:06:940,P,-1339288,-136.87,TPOS_E,-1339649,-136.9100,-361,-0.0369
2026-02-02 10:28:07:165,P,-1339288,-136.87,TPOS,-1334756,-136.4099,4532,0.4632
2026-02-02 10:28:07:352,P,-1339288,-136.87,TPOS_S,-,-,-,-
2026-02-02 10:28:07:554,P,-1334364,-136.37,TPOS_E,-1334756,-136.4099,-392,-0.0401
2026-02-02 10:28:07:776,P,-1334364,-136.37,TPOS,-1329864,-135.9100,4500,0.4599
2026-02-02 10:28:07:964,P,-1334364,-136.37,TPOS_S,-,-,-,-
2026-02-02 10:28:08:166,P,-1329474,-135.87,TPOS_E,-1329864,-135.9100,-390,-0.0399
2026-02-02 10:28:08:390,P,-1329474,-135.87,TPOS,-1324971,-135.4099,4503,0.4602
2026-02-02 10:28:08:577,P,-1329474,-135.87,TPOS_S,-,-,-,-
2026-02-02 10:28:08:778,P,-1324544,-135.37,TPOS_E,-1324971,-135.4099,-427,-0.0436
2026-02-02 10:28:09:001,P,-1324544,-135.37,TPOS,-1320079,-134.9099,4465,0.4563
2026-02-02 10:28:09:193,P,-1324544,-135.37,TPOS_S,-,-,-,-
2026-02-02 10:28:09:394,P,-1319690,-134.87,TPOS_E,-1320079,-134.9099,-389,-0.0398
2026-02-02 10:28:09:619,P,-1319690,-134.87,TPOS,-1315187,-134.4100,4503,0.4602
2026-02-02 10:28:09:808,P,-1319690,-134.87,TPOS_S,-,-,-,-
2026-02-02 10:28:10:009,P,-1314848,-134.38,TPOS_E,-1315187,-134.4100,-339,-0.0346
2026-02-02 10:28:10:231,P,-1314848,-134.38,TPOS,-1310294,-133.9099,4554,0.4654
2026-02-02 10:28:10:421,P,-1314848,-134.38,TPOS_S,-,-,-,-
2026-02-02 10:28:10:622,P,-1309949,-133.87,TPOS_E,-1310294,-133.9099,-345,-0.0353
2026-02-02 10:28:10:845,P,-1309949,-133.87,TPOS,-1305402,-133.4100,4547,0.4647
2026-02-02 10:28:11:053,P,-1309949,-133.87,TPOS_S,-,-,-,-
2026-02-02 10:28:11:255,P,-1305099,-133.38,TPOS_E,-1305402,-133.4100,-303,-0.0310
2026-02-02 10:28:11:478,P,-1305099,-133.38,TPOS,-1300509,-132.9099,4590,0.4691
2026-02-02 10:28:11:666,P,-1305099,-133.38,TPOS_S,-,-,-,-
2026-02-02 10:28:11:868,P,-1300282,-132.89,TPOS_E,-1300509,-132.9099,-227,-0.0232
2026-02-02 10:28:12:091,P,-1300282,-132.89,TPOS,-1295617,-132.4100,4665,0.4768
2026-02-02 10:28:12:280,P,-1300282,-132.89,TPOS_S,-,-,-,-
2026-02-02 10:28:12:481,P,-1295407,-132.39,TPOS_E,-1295617,-132.4100,-210,-0.0215
2026-02-02 10:28:12:703,P,-1295407,-132.39,TPOS,-1290724,-131.9099,4683,0.4786
2026-02-02 10:28:12:891,P,-1295407,-132.39,TPOS_S,-,-,-,-
2026-02-02 10:28:13:092,P,-1290500,-131.89,TPOS_E,-1290724,-131.9099,-224,-0.0229
2026-02-02 10:28:13:315,P,-1290500,-131.89,TPOS,-1285832,-131.4100,4668,0.4771
2026-02-02 10:28:13:503,P,-1290500,-131.89,TPOS_S,-,-,-,-
2026-02-02 10:28:13:704,P,-1285541,-131.38,TPOS_E,-1285832,-131.4100,-291,-0.0297
2026-02-02 10:28:13:927,P,-1285541,-131.38,TPOS,-1280939,-130.9099,4602,0.4703
2026-02-02 10:28:14:138,P,-1285541,-131.38,TPOS_S,-,-,-,-
2026-02-02 10:28:14:339,P,-1280621,-130.88,TPOS_E,-1280939,-130.9099,-318,-0.0325
2026-02-02 10:28:14:561,P,-1280621,-130.88,TPOS,-1276047,-130.4099,4574,0.4675
2026-02-02 10:28:14:748,P,-1280621,-130.88,TPOS_S,-,-,-,-
2026-02-02 10:28:14:949,P,-1275657,-130.37,TPOS_E,-1276047,-130.4099,-390,-0.0399
2026-02-02 10:28:15:174,P,-1275657,-130.37,TPOS,-1271155,-129.9100,4502,0.4601
2026-02-02 10:28:15:361,P,-1275657,-130.37,TPOS_S,-,-,-,-
2026-02-02 10:28:15:562,P,-1270734,-129.87,TPOS_E,-1271155,-129.9100,-421,-0.0430
2026-02-02 10:28:15:786,P,-1270734,-129.87,TPOS,-1266262,-129.4099,4472,0.4570
2026-02-02 10:28:15:973,P,-1270734,-129.87,TPOS_S,-,-,-,-
2026-02-02 10:28:16:175,P,-1265873,-129.37,TPOS_E,-1266262,-129.4099,-389,-0.0398
2026-02-02 10:28:16:399,P,-1265873,-129.37,TPOS,-1261370,-128.9100,4503,0.4602
2026-02-02 10:28:16:587,P,-1265873,-129.37,TPOS_S,-,-,-,-
