DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 13:03:54:049,Y,-804152,-13.70,TPOS,-662859,-11.2905,141293,2.4067
2026-02-02 13:03:54:195,X,-1200441,-20.45,TPOS,-1460255,-24.8726,-259814,-4.4254
2026-02-02 13:03:54:280,Y,-804152,-13.70,TPOS_S,-,-,-,-
2026-02-02 13:03:54:428,X,-1200441,-20.45,TPOS_S,-,-,-,-
2026-02-02 13:03:55:604,Y,-662841,-11.29,TPOS_E,-662859,-11.2905,-18,-0.0003
2026-02-02 13:03:56:008,X,-1461098,-24.89,TPOS_E,-1460255,-24.8726,843,0.0144
2026-02-02 13:03:56:475,P,-752187,-76.87,TPOS,-987393,-100.9100,-235206,-24.0377
2026-02-02 13:03:56:497,N,-836909,10.45,TPOS,-2959913,36.9720,-2123004,26.5183
2026-02-02 13:03:56:604,Y,-662841,-11.29,TPOS,-715547,-12.1880,-52706,-0.8977
2026-02-02 13:03:56:731,X,-1461098,-24.89,TPOS,-1513331,-25.7767,-52233,-0.8897
2026-02-02 13:03:56:857,P,-752187,-76.87,TPOS_S,-,-,-,-
2026-02-02 13:03:56:982,N,-836909,10.45,TPOS_S,-,-,-,-
2026-02-02 13:03:57:109,Y,-662841,-11.29,TPOS_S,-,-,-,-
2026-02-02 13:03:57:234,X,-1461098,-24.89,TPOS_S,-,-,-,-
2026-02-02 13:03:57:635,Y,-716133,-12.20,TPOS_E,-715547,-12.1880,586,0.0100
2026-02-02 13:03:57:635,X,-1513799,-25.78,TPOS_E,-1513331,-25.7767,468,0.0080
2026-02-02 13:03:58:238,P,-987956,-100.97,TPOS_E,-987393,-100.9100,563,0.0575
2026-02-02 13:04:06:264,N,-2961207,36.99,TPOS_E,-2959913,36.9720,1294,-0.0162
