DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 13:29:35:148,Y,-808714,-13.77,TPOS,-747248,-12.7279,61466,1.0470
2026-02-02 13:29:35:299,X,-1114646,-18.99,TPOS,-1066672,-18.1687,47974,0.8171
2026-02-02 13:29:35:385,Y,-808714,-13.77,TPOS_S,-,-,-,-
2026-02-02 13:29:35:513,X,-1114646,-18.99,TPOS_S,-,-,-,-
2026-02-02 13:29:36:071,Y,-746892,-12.72,TPOS_E,-747248,-12.7279,-356,-0.0061
2026-02-02 13:29:36:072,X,-1066309,-18.16,TPOS_E,-1066672,-18.1687,-363,-0.0062
2026-02-02 13:29:36:734,Y,-746892,-12.72,TPOS,-657228,-11.1946,89664,1.5273
2026-02-02 13:29:36:905,X,-1066309,-18.16,TPOS,-1034946,-17.6283,31363,0.5342
2026-02-02 13:29:36:990,Y,-746892,-12.72,TPOS_S,-,-,-,-
2026-02-02 13:29:37:138,X,-1066309,-18.16,TPOS_S,-,-,-,-
2026-02-02 13:29:37:914,X,-1035222,-17.63,TPOS_E,-1034946,-17.6283,276,0.0047
2026-02-02 13:29:37:915,Y,-656823,-11.19,TPOS_E,-657228,-11.1946,-405,-0.0069
2026-02-02 13:29:38:386,P,-993686,-101.55,TPOS,-1036317,-105.9099,-42631,-4.3568
2026-02-02 13:29:38:407,N,-2904303,36.28,TPOS,-2559551,31.9711,344752,-4.3063
2026-02-02 13:29:38:534,Y,-656823,-11.19,TPOS,-717384,-12.2193,-60561,-1.0315
2026-02-02 13:29:38:662,X,-1035222,-17.63,TPOS,-1084147,-18.4663,-48925,-0.8333
2026-02-02 13:29:38:748,P,-993686,-101.55,TPOS_S,-,-,-,-
2026-02-02 13:29:38:896,N,-2904303,36.28,TPOS_S,-,-,-,-
2026-02-02 13:29:39:027,Y,-656823,-11.19,TPOS_S,-,-,-,-
2026-02-02 13:29:39:070,P,-1036854,-105.96,TPOS_E,-1036317,-105.9099,537,0.0549
2026-02-02 13:29:39:134,X,-1035222,-17.63,TPOS_S,-,-,-,-
2026-02-02 13:29:39:540,Y,-717969,-12.23,TPOS_E,-717384,-12.2193,585,0.0100
2026-02-02 13:29:39:542,X,-1084754,-18.48,TPOS_E,-1084147,-18.4663,607,0.0103
2026-02-02 13:29:40:549,N,-2558237,31.95,TPOS_E,-2559551,31.9711,-1314,0.0164
