DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 10:46:04:327,R,-1173982,-59.99,TPOS,-1174186,-60.0000,-204,-0.0104
2026-02-02 10:46:04:477,P,-1385266,-141.57,TPOS,-1285832,-131.4100,99434,10.1620
2026-02-02 10:46:04:706,R,-1173982,-59.99,TPOS_S,-,-,-,-
2026-02-02 10:46:04:831,R,-1173984,-59.99,TPOS_E,-1174186,-60.0000,-202,-0.0103
2026-02-02 10:46:04:852,P,-1385266,-141.57,TPOS_S,-,-,-,-
2026-02-02 10:46:05:656,P,-1285326,-131.36,TPOS_E,-1285832,-131.4100,-506,-0.0517
2026-02-02 10:46:05:880,P,-1285326,-131.36,TPOS,-1280939,-130.9099,4387,0.4483
2026-02-02 10:46:06:068,P,-1285326,-131.36,TPOS_S,-,-,-,-
2026-02-02 10:46:06:269,P,-1280546,-130.87,TPOS_E,-1280939,-130.9099,-393,-0.0402
2026-02-02 10:46:06:494,P,-1280546,-130.87,TPOS,-1276047,-130.4099,4499,0.4598
2026-02-02 10:46:06:682,P,-1280546,-130.87,TPOS_S,-,-,-,-
2026-02-02 10:46:06:884,P,-1275593,-130.36,TPOS_E,-1276047,-130.4099,-454,-0.0464
2026-02-02 10:46:07:107,P,-1275593,-130.36,TPOS,-1271155,-129.9100,4438,0.4536
2026-02-02 10:46:07:275,P,-1275593,-130.36,TPOS_S,-,-,-,-
2026-02-02 10:46:07:478,P,-1270695,-129.86,TPOS_E,-1271155,-129.9100,-460,-0.0470
2026-02-02 10:46:07:701,P,-1270695,-129.86,TPOS,-1266262,-129.4099,4433,0.4530
2026-02-02 10:46:07:890,P,-1270695,-129.86,TPOS_S,-,-,-,-
2026-02-02 10:46:08:092,P,-1265848,-129.37,TPOS_E,-1266262,-129.4099,-414,-0.0423
2026-02-02 10:46:08:315,P,-1265848,-129.37,TPOS,-1261370,-128.9100,4478,0.4576
2026-02-02 10:46:08:523,P,-1265848,-129.37,TPOS_S,-,-,-,-
2026-02-02 10:46:08:725,P,-1260937,-128.87,TPOS_E,-1261370,-128.9100,-433,-0.0443
2026-02-02 10:46:08:949,P,-1260937,-128.87,TPOS,-1256477,-128.4099,4460,0.4558
2026-02-02 10:46:09:138,P,-1260937,-128.87,TPOS_S,-,-,-,-
2026-02-02 10:46:09:339,P,-1256106,-128.37,TPOS_E,-1256477,-128.4099,-371,-0.0379
2026-02-02 10:46:09:562,P,-1256106,-128.37,TPOS,-1251585,-127.9100,4521,0.4620
2026-02-02 10:46:09:750,P,-1256106,-128.37,TPOS_S,-,-,-,-
2026-02-02 10:46:09:952,P,-1251275,-127.88,TPOS_E,-1251585,-127.9100,-310,-0.0317
2026-02-02 10:46:10:174,P,-1251275,-127.88,TPOS,-1246692,-127.4099,4583,0.4684
2026-02-02 10:46:10:341,P,-1251275,-127.88,TPOS_S,-,-,-,-
2026-02-02 10:46:10:543,P,-1246385,-127.38,TPOS_E,-1246692,-127.4099,-307,-0.0314
2026-02-02 10:46:10:765,P,-1246385,-127.38,TPOS,-1241800,-126.9100,4585,0.4686
2026-02-02 10:46:10:952,P,-1246385,-127.38,TPOS_S,-,-,-,-
2026-02-02 10:46:11:153,P,-1241528,-126.88,TPOS_E,-1241800,-126.9100,-272,-0.0278
2026-02-02 10:46:11:378,P,-1241528,-126.88,TPOS,-1236907,-126.4099,4621,0.4723
2026-02-02 10:46:11:566,P,-1241528,-126.88,TPOS_S,-,-,-,-
2026-02-02 10:46:11:767,P,-1236675,-126.39,TPOS_E,-1236907,-126.4099,-232,-0.0237
2026-02-02 10:46:11:989,P,-1236675,-126.39,TPOS,-1232015,-125.9099,4660,0.4762
2026-02-02 10:46:12:199,P,-1236675,-126.39,TPOS_S,-,-,-,-
2026-02-02 10:46:12:400,P,-1231792,-125.89,TPOS_E,-1232015,-125.9099,-223,-0.0228
2026-02-02 10:46:12:623,P,-1231792,-125.89,TPOS,-1227123,-125.4100,4669,0.4772
2026-02-02 10:46:12:811,P,-1231792,-125.89,TPOS_S,-,-,-,-
2026-02-02 10:46:13:013,P,-1226849,-125.38,TPOS_E,-1227123,-125.4100,-274,-0.0280
2026-02-02 10:46:13:236,P,-1226849,-125.38,TPOS,-1222230,-124.9099,4619,0.4721
2026-02-02 10:46:13:424,P,-1226849,-125.38,TPOS_S,-,-,-,-
2026-02-02 10:46:13:626,P,-1221880,-124.87,TPOS_E,-1222230,-124.9099,-350,-0.0358
2026-02-02 10:46:13:849,P,-1221880,-124.87,TPOS,-1217338,-124.4100,4542,0.4642
2026-02-02 10:46:14:038,P,-1221880,-124.87,TPOS_S,-,-,-,-
2026-02-02 10:46:14:239,P,-1216941,-124.37,TPOS_E,-1217338,-124.4100,-397,-0.0406
2026-02-02 10:46:14:461,P,-1216941,-124.37,TPOS,-1212445,-123.9099,4496,0.4595
2026-02-02 10:46:14:648,P,-1216941,-124.37,TPOS_S,-,-,-,-
2026-02-02 10:46:14:850,P,-1211999,-123.86,TPOS_E,-1212445,-123.9099,-446,-0.0456
2026-02-02 10:46:15:073,P,-1211999,-123.86,TPOS,-1207553,-123.4100,4446,0.4544
2026-02-02 10:46:15:262,P,-1211999,-123.86,TPOS_S,-,-,-,-
2026-02-02 10:46:15:463,P,-1207056,-123.36,TPOS_E,-1207553,-123.4100,-497,-0.0508
2026-02-02 10:46:15:686,P,-1207056,-123.36,TPOS,-1202660,-122.9099,4396,0.4493
2026-02-02 10:46:15:874,P,-1207056,-123.36,TPOS_S,-,-,-,-
2026-02-02 10:46:16:075,P,-1202175,-122.86,TPOS_E,-1202660,-122.9099,-485,-0.0496
2026-02-02 10:46:16:299,P,-1202175,-122.86,TPOS,-1197768,-122.4100,4407,0.4504
2026-02-02 10:46:16:466,P,-1202175,-122.86,TPOS_S,-,-,-,-
2026-02-02 10:46:16:668,P,-1197265,-122.36,TPOS_E,-1197768,-122.4100,-503,-0.0514
2026-02-02 10:46:16:891,P,-1197265,-122.36,TPOS,-1192875,-121.9099,4390,0.4487
2026-02-02 10:46:17:079,P,-1197265,-122.36,TPOS_S,-,-,-,-
2026-02-02 10:46:17:281,P,-1192378,-121.86,TPOS_E,-1192875,-121.9099,-497,-0.0508
2026-02-02 10:46:17:503,P,-1192378,-121.86,TPOS,-1187983,-121.4099,4395,0.4492
2026-02-02 10:46:17:692,P,-1192378,-121.86,TPOS_S,-,-,-,-
2026-02-02 10:46:17:893,P,-1187531,-121.36,TPOS_E,-1187983,-121.4099,-452,-0.0462
2026-02-02 10:46:18:117,P,-1187531,-121.36,TPOS,-1183091,-120.9100,4440,0.4538
2026-02-02 10:46:18:305,P,-1187531,-121.36,TPOS_S,-,-,-,-
2026-02-02 10:46:18:506,P,-1182704,-120.87,TPOS_E,-1183091,-120.9100,-387,-0.0396
2026-02-02 10:46:18:729,P,-1182704,-120.87,TPOS,-1178198,-120.4099,4506,0.4605
2026-02-02 10:46:18:917,P,-1182704,-120.87,TPOS_S,-,-,-,-
2026-02-02 10:46:19:119,P,-1177852,-120.37,TPOS_E,-1178198,-120.4099,-346,-0.0354
2026-02-02 10:46:19:343,P,-1177852,-120.37,TPOS,-1173306,-119.9100,4546,0.4646
2026-02-02 10:46:19:531,P,-1177852,-120.37,TPOS_S,-,-,-,-
2026-02-02 10:46:19:733,P,-1172986,-119.88,TPOS_E,-1173306,-119.9100,-320,-0.0327
