DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 11:13:32:859,R,-1173990,-59.99,TPOS,-1174186,-60.0000,-196,-0.0100
2026-02-02 11:13:33:255,R,-1173990,-59.99,TPOS_S,-,-,-,-
2026-02-02 11:13:33:339,R,-1173991,-59.99,TPOS_E,-1174186,-60.0000,-195,-0.0100
2026-02-02 11:13:33:361,P,-1473502,-150.59,TPOS,-1388573,-141.9099,84929,8.6796
2026-02-02 11:13:33:550,P,-1473502,-150.59,TPOS_S,-,-,-,-
2026-02-02 11:13:34:152,P,-1388079,-141.86,TPOS_E,-1388573,-141.9099,-494,-0.0505
2026-02-02 11:13:34:376,P,-1388079,-141.86,TPOS,-1383681,-141.4100,4398,0.4495
2026-02-02 11:13:34:564,P,-1388079,-141.86,TPOS_S,-,-,-,-
2026-02-02 11:13:34:766,P,-1383385,-141.38,TPOS_E,-1383681,-141.4100,-296,-0.0303
2026-02-02 11:13:34:989,P,-1383385,-141.38,TPOS,-1378788,-140.9099,4597,0.4698
2026-02-02 11:13:35:177,P,-1383385,-141.38,TPOS_S,-,-,-,-
2026-02-02 11:13:35:379,P,-1378577,-140.89,TPOS_E,-1378788,-140.9099,-211,-0.0216
2026-02-02 11:13:35:604,P,-1378577,-140.89,TPOS,-1373896,-140.4100,4681,0.4784
2026-02-02 11:13:35:792,P,-1378577,-140.89,TPOS_S,-,-,-,-
2026-02-02 11:13:35:993,P,-1373596,-140.38,TPOS_E,-1373896,-140.4100,-300,-0.0307
2026-02-02 11:13:36:217,P,-1373596,-140.38,TPOS,-1369003,-139.9099,4593,0.4694
2026-02-02 11:13:36:405,P,-1373596,-140.38,TPOS_S,-,-,-,-
2026-02-02 11:13:36:606,P,-1368719,-139.88,TPOS_E,-1369003,-139.9099,-284,-0.0290
2026-02-02 11:13:36:829,P,-1368719,-139.88,TPOS,-1364111,-139.4099,4608,0.4709
2026-02-02 11:13:37:018,P,-1368719,-139.88,TPOS_S,-,-,-,-
2026-02-02 11:13:37:220,P,-1363755,-139.37,TPOS_E,-1364111,-139.4099,-356,-0.0364
2026-02-02 11:13:37:443,P,-1363755,-139.37,TPOS,-1359219,-138.9100,4536,0.4636
2026-02-02 11:13:37:630,P,-1363755,-139.37,TPOS_S,-,-,-,-
2026-02-02 11:13:37:832,P,-1358830,-138.87,TPOS_E,-1359219,-138.9100,-389,-0.0398
2026-02-02 11:13:38:055,P,-1358830,-138.87,TPOS,-1354326,-138.4099,4504,0.4603
2026-02-02 11:13:38:242,P,-1358830,-138.87,TPOS_S,-,-,-,-
2026-02-02 11:13:38:443,P,-1353938,-138.37,TPOS_E,-1354326,-138.4099,-388,-0.0397
2026-02-02 11:13:38:666,P,-1353938,-138.37,TPOS,-1349434,-137.9100,4504,0.4603
2026-02-02 11:13:38:854,P,-1353938,-138.37,TPOS_S,-,-,-,-
2026-02-02 11:13:39:056,P,-1349020,-137.87,TPOS_E,-1349434,-137.9100,-414,-0.0423
2026-02-02 11:13:39:279,P,-1349020,-137.87,TPOS,-1344541,-137.4099,4479,0.4577
2026-02-02 11:13:39:466,P,-1349020,-137.87,TPOS_S,-,-,-,-
2026-02-02 11:13:39:668,P,-1344139,-137.37,TPOS_E,-1344541,-137.4099,-402,-0.0411
2026-02-02 11:13:39:890,P,-1344139,-137.37,TPOS,-1339649,-136.9100,4490,0.4589
2026-02-02 11:13:40:077,P,-1344139,-137.37,TPOS_S,-,-,-,-
2026-02-02 11:13:40:280,P,-1339263,-136.87,TPOS_E,-1339649,-136.9100,-386,-0.0394
2026-02-02 11:13:40:503,P,-1339263,-136.87,TPOS,-1334756,-136.4099,4507,0.4606
2026-02-02 11:13:40:691,P,-1339263,-136.87,TPOS_S,-,-,-,-
2026-02-02 11:13:40:893,P,-1334375,-136.37,TPOS_E,-1334756,-136.4099,-381,-0.0389
2026-02-02 11:13:41:117,P,-1334375,-136.37,TPOS,-1329864,-135.9100,4511,0.4610
2026-02-02 11:13:41:303,P,-1334375,-136.37,TPOS_S,-,-,-,-
2026-02-02 11:13:41:505,P,-1329540,-135.88,TPOS_E,-1329864,-135.9100,-324,-0.0331
2026-02-02 11:13:41:727,P,-1329540,-135.88,TPOS,-1324971,-135.4099,4569,0.4669
