DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 13:41:23:522,Y,-706546,-12.03,TPOS,-650122,-11.0736,56424,0.9611
2026-02-02 13:41:23:673,X,-1328182,-22.62,TPOS,-1275991,-21.7340,52191,0.8890
2026-02-02 13:41:23:779,Y,-706546,-12.03,TPOS_S,-,-,-,-
2026-02-02 13:41:23:909,X,-1328182,-22.62,TPOS_S,-,-,-,-
2026-02-02 13:41:24:485,Y,-649740,-11.07,TPOS_E,-650122,-11.0736,-382,-0.0065
2026-02-02 13:41:24:486,X,-1275688,-21.73,TPOS_E,-1275991,-21.7340,-303,-0.0052
2026-02-02 13:41:25:174,Y,-649740,-11.07,TPOS,-864886,-14.7317,-215146,-3.6646
2026-02-02 13:41:25:324,X,-1275688,-21.73,TPOS,-948991,-16.1642,326697,5.5647
2026-02-02 13:41:25:388,Y,-649740,-11.07,TPOS_S,-,-,-,-
2026-02-02 13:41:25:539,X,-1275688,-21.73,TPOS_S,-,-,-,-
2026-02-02 13:41:27:105,Y,-865385,-14.74,TPOS_E,-864886,-14.7317,499,0.0085
2026-02-02 13:41:27:509,X,-948624,-16.16,TPOS_E,-948991,-16.1642,-367,-0.0063
2026-02-02 13:41:27:980,P,-1012758,-103.50,TPOS,-1001076,-102.3084,11682,1.1939
2026-02-02 13:41:28:003,N,-2747985,34.32,TPOS,-2847847,35.5722,-99862,1.2474
2026-02-02 13:41:28:151,Y,-865385,-14.74,TPOS,-929402,-15.8306,-64017,-1.0904
2026-02-02 13:41:28:240,X,-948624,-16.16,TPOS,-992335,-16.9025,-43711,-0.7445
2026-02-02 13:41:28:346,P,-1012758,-103.50,TPOS_S,-,-,-,-
2026-02-02 13:41:28:472,N,-2747985,34.32,TPOS_S,-,-,-,-
2026-02-02 13:41:28:516,P,-1000448,-102.24,TPOS_E,-1001076,-102.3084,-628,-0.0642
2026-02-02 13:41:28:601,Y,-865385,-14.74,TPOS_S,-,-,-,-
2026-02-02 13:41:28:751,X,-948624,-16.16,TPOS_S,-,-,-,-
2026-02-02 13:41:29:173,N,-2849181,35.59,TPOS_E,-2847847,35.5722,1334,-0.0167
2026-02-02 13:41:29:175,Y,-930047,-15.84,TPOS_E,-929402,-15.8306,645,0.0110
2026-02-02 13:41:29:177,X,-993024,-16.91,TPOS_E,-992335,-16.9025,689,0.0117
