DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 10:56:55:514,Z,-3161550,-35.90,TPOS,-3073433,-34.9000,88117,1.0006
2026-02-02 10:56:55:536,X,-1161521,-19.78,TPOS,-1199824,-20.4367,-38303,-0.6524
2026-02-02 10:56:55:559,Y,-681740,-11.61,TPOS,-803572,-13.6873,-121832,-2.0752
2026-02-02 10:56:55:580,H,856660,-25.11,TPOS,852929,-25.0000,-3731,0.1094
2026-02-02 10:56:55:813,Z,-3161550,-35.90,TPOS_S,-,-,-,-
2026-02-02 10:56:55:937,X,-1161521,-19.78,TPOS_S,-,-,-,-
2026-02-02 10:56:56:083,Y,-681740,-11.61,TPOS_S,-,-,-,-
2026-02-02 10:56:56:188,H,856660,-25.11,TPOS_S,-,-,-,-
2026-02-02 10:56:56:389,X,-1200400,-20.45,TPOS_E,-1199824,-20.4367,576,0.0098
2026-02-02 10:56:56:389,H,852125,-24.98,TPOS_E,852929,-25.0000,804,-0.0236
2026-02-02 10:56:56:389,Z,-3072681,-34.89,TPOS_E,-3073433,-34.9000,-752,-0.0085
2026-02-02 10:56:56:992,Y,-804175,-13.70,TPOS_E,-803572,-13.6873,603,0.0103
