DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 15:06:38:734,Y,-485043,-8.26,TPOS,-484643,-8.2550,400,0.0068
2026-02-26 15:06:38:754,X,-907726,-15.46,TPOS,-907277,-15.4537,449,0.0076
2026-02-26 15:06:38:779,P,-1576029,-161.07,TPOS,-1556518,-159.0736,19511,1.9940
2026-02-26 15:06:38:800,V,754227,-22.11,TPOS,747038,-21.8963,-7189,0.2107
2026-02-26 15:06:38:821,H,909360,-26.65,TPOS,914604,-26.8077,5244,-0.1537
2026-02-26 15:06:38:843,N,-404061,5.05,TPOS,-569632,7.1152,-165571,2.0681
2026-02-26 15:06:39:010,Y,-485043,-8.26,TPOS_S,-,-,-,-
2026-02-26 15:06:39:136,Y,-485021,-8.26,TPOS_E,-484643,-8.2550,378,0.0064
2026-02-26 15:06:39:158,X,-907726,-15.46,TPOS_S,-,-,-,-
2026-02-26 15:06:39:263,X,-907703,-15.46,TPOS_E,-907277,-15.4537,426,0.0073
2026-02-26 15:06:39:285,P,-1576029,-161.07,TPOS_S,-,-,-,-
2026-02-26 15:06:39:412,V,754227,-22.11,TPOS_S,-,-,-,-
2026-02-26 15:06:39:475,P,-1555744,-158.99,TPOS_E,-1556518,-159.0736,-774,-0.0791
2026-02-26 15:06:39:539,H,909360,-26.65,TPOS_S,-,-,-,-
2026-02-26 15:06:39:560,V,746754,-21.89,TPOS_E,747038,-21.8963,284,-0.0083
2026-02-26 15:06:39:666,N,-404061,5.05,TPOS_S,-,-,-,-
2026-02-26 15:06:39:867,H,915400,-26.83,TPOS_E,914604,-26.8077,-796,0.0233
2026-02-26 15:06:40:671,N,-570815,7.13,TPOS_E,-569632,7.1152,1183,-0.0148
