DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:03:05:146,Y,-894175,-15.23,TPOS,-830519,-14.1463,63656,1.0843
2026-02-26 14:03:05:294,X,-910566,-15.51,TPOS,-863556,-14.7090,47010,0.8007
2026-02-26 14:03:05:398,Y,-894175,-15.23,TPOS_S,-,-,-,-
2026-02-26 14:03:05:526,X,-910566,-15.51,TPOS_S,-,-,-,-
2026-02-26 14:03:06:120,Y,-830081,-14.14,TPOS_E,-830519,-14.1463,-438,-0.0075
2026-02-26 14:03:06:120,X,-863219,-14.70,TPOS_E,-863556,-14.7090,-337,-0.0057
2026-02-26 14:03:06:803,Y,-830081,-14.14,TPOS,-628595,-10.7069,201486,3.4319
2026-02-26 14:03:06:950,X,-863219,-14.70,TPOS,-929429,-15.8310,-66210,-1.1278
2026-02-26 14:03:07:013,Y,-830081,-14.14,TPOS_S,-,-,-,-
2026-02-26 14:03:07:163,X,-863219,-14.70,TPOS_S,-,-,-,-
2026-02-26 14:03:08:335,X,-929287,-15.83,TPOS_E,-929429,-15.8310,-142,-0.0024
2026-02-26 14:03:08:335,Y,-628152,-10.70,TPOS_E,-628595,-10.7069,-443,-0.0075
2026-02-26 14:03:08:804,P,-1125390,-115.01,TPOS,-1124381,-114.9099,1009,0.1031
2026-02-26 14:03:08:951,Y,-628152,-10.70,TPOS,-688884,-11.7338,-60732,-1.0345
2026-02-26 14:03:09:058,X,-929287,-15.83,TPOS,-980037,-16.6930,-50750,-0.8644
2026-02-26 14:03:09:162,P,-1125390,-115.01,TPOS_S,-,-,-,-
2026-02-26 14:03:09:247,P,-1124320,-114.90,TPOS_E,-1124381,-114.9099,-61,-0.0062
2026-02-26 14:03:09:289,Y,-628152,-10.70,TPOS_S,-,-,-,-
2026-02-26 14:03:09:437,X,-929287,-15.83,TPOS_S,-,-,-,-
2026-02-26 14:03:09:839,Y,-689526,-11.74,TPOS_E,-688884,-11.7338,642,0.0109
2026-02-26 14:03:09:839,X,-980433,-16.70,TPOS_E,-980037,-16.6930,396,0.0067
