DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 15:04:07:967,Y,-29389,-0.50,TPOS,-892824,-15.2075,-863435,-14.7069
2026-02-26 15:04:08:093,X,-1341103,-22.84,TPOS,-1127237,-19.2003,213866,3.6428
2026-02-26 15:04:08:198,Y,-29389,-0.50,TPOS_S,-,-,-,-
2026-02-26 15:04:08:327,X,-1341103,-22.84,TPOS_S,-,-,-,-
2026-02-26 15:04:11:933,X,-1127667,-19.21,TPOS_E,-1127237,-19.2003,430,0.0073
2026-02-26 15:04:12:335,Y,-893711,-15.22,TPOS_E,-892824,-15.2075,887,0.0151
2026-02-26 15:04:12:949,Y,-893711,-15.22,TPOS,-954851,-16.2640,-61140,-1.0414
2026-02-26 15:04:13:054,X,-1127667,-19.21,TPOS,-1171558,-19.9552,-43891,-0.7476
2026-02-26 15:04:13:180,Y,-893711,-15.22,TPOS_S,-,-,-,-
2026-02-26 15:04:13:284,X,-1127667,-19.21,TPOS_S,-,-,-,-
2026-02-26 15:04:13:686,Y,-955609,-16.28,TPOS_E,-954851,-16.2640,758,0.0129
2026-02-26 15:04:13:686,X,-1172014,-19.96,TPOS_E,-1171558,-19.9552,456,0.0078
