DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 14:03:16:630,Y,-689526,-11.74,TPOS,-629224,-10.7176,60302,1.0271
2026-02-26 14:03:16:777,X,-980433,-16.70,TPOS,-929851,-15.8382,50582,0.8616
2026-02-26 14:03:16:861,Y,-689526,-11.74,TPOS_S,-,-,-,-
2026-02-26 14:03:16:988,X,-980433,-16.70,TPOS_S,-,-,-,-
2026-02-26 14:03:17:585,Y,-628777,-10.71,TPOS_E,-629224,-10.7176,-447,-0.0076
2026-02-26 14:03:17:585,X,-929545,-15.83,TPOS_E,-929851,-15.8382,-306,-0.0052
2026-02-26 14:03:18:201,Y,-628777,-10.71,TPOS,-29354,-0.5000,599423,10.2100
2026-02-26 14:03:18:305,X,-929545,-15.83,TPOS,-1849664,-31.5055,-920119,-15.6724
2026-02-26 14:03:18:410,Y,-628777,-10.71,TPOS_S,-,-,-,-
2026-02-26 14:03:18:536,X,-929545,-15.83,TPOS_S,-,-,-,-
2026-02-26 14:03:23:157,Y,-29395,-0.50,TPOS_E,-29354,-0.5000,41,0.0007
2026-02-26 14:03:24:361,X,-1850203,-31.51,TPOS_E,-1849664,-31.5055,539,0.0092
