DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 11:06:40:425,Y,-745822,-12.70,TPOS,-682397,-11.6233,63425,1.0803
2026-01-07 11:06:40:551,X,-874347,-14.89,TPOS,-831892,-14.1697,42455,0.7231
2026-01-07 11:06:40:656,Y,-745822,-12.70,TPOS_S,-,-,-,-
2026-01-07 11:06:40:783,X,-874347,-14.89,TPOS_S,-,-,-,-
2026-01-07 11:06:41:353,Y,-681900,-11.61,TPOS_E,-682397,-11.6233,-497,-0.0085
2026-01-07 11:06:41:353,X,-831592,-14.16,TPOS_E,-831892,-14.1697,-300,-0.0051
2026-01-07 11:06:41:968,Y,-681900,-11.61,TPOS,-29354,-0.5000,652546,11.1149
2026-01-07 11:06:42:072,X,-831592,-14.16,TPOS,-1850047,-31.5120,-1018455,-17.3474
2026-01-07 11:06:42:198,Y,-681900,-11.61,TPOS_S,-,-,-,-
2026-01-07 11:06:42:305,X,-831592,-14.16,TPOS_S,-,-,-,-
2026-01-07 11:06:47:125,Y,-29346,-0.50,TPOS_E,-29354,-0.5000,-8,-0.0001
2026-01-07 11:06:47:727,X,-1850764,-31.52,TPOS_E,-1850047,-31.5120,717,0.0122
