DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 13:46:59:070,Z,-2863171,-32.51,TPOS,-2685952,-30.5000,177219,2.0124
2026-01-07 13:46:59:092,X,-749196,-12.76,TPOS,-1123972,-19.1447,-374776,-6.3836
2026-01-07 13:46:59:113,Y,-493286,-8.40,TPOS,-791724,-13.4855,-298438,-5.0833
2026-01-07 13:46:59:134,H,936722,-27.46,TPOS,906950,-26.5834,-29772,0.8726
2026-01-07 13:46:59:155,R,-1100062,-56.21,TPOS,-1213326,-62.0000,-113264,-5.7877
2026-01-07 13:46:59:365,Z,-2863171,-32.51,TPOS_S,-,-,-,-
2026-01-07 13:46:59:511,X,-749196,-12.76,TPOS_S,-,-,-,-
2026-01-07 13:46:59:616,Y,-493286,-8.40,TPOS_S,-,-,-,-
2026-01-07 13:46:59:762,H,936722,-27.46,TPOS_S,-,-,-,-
2026-01-07 13:46:59:887,R,-1100062,-56.21,TPOS_S,-,-,-,-
2026-01-07 13:47:00:088,H,905723,-26.55,TPOS_E,906950,-26.5834,1227,-0.0360
2026-01-07 13:47:00:290,Z,-2684936,-30.49,TPOS_E,-2685952,-30.5000,-1016,-0.0115
2026-01-07 13:47:00:693,R,-1214076,-62.04,TPOS_E,-1213326,-62.0000,750,0.0383
2026-01-07 13:47:01:297,Y,-792494,-13.50,TPOS_E,-791724,-13.4855,770,0.0131
2026-01-07 13:47:01:498,X,-1124680,-19.16,TPOS_E,-1123972,-19.1447,708,0.0121
