DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 13:43:22:305,Y,-696331,-11.86,TPOS,-643675,-10.9638,52656,0.8969
2026-01-07 13:43:22:433,X,-1481729,-25.24,TPOS,-1428836,-24.3375,52893,0.9009
2026-01-07 13:43:22:538,Y,-696331,-11.86,TPOS_S,-,-,-,-
2026-01-07 13:43:22:665,X,-1481729,-25.24,TPOS_S,-,-,-,-
2026-01-07 13:43:23:258,Y,-643055,-10.95,TPOS_E,-643675,-10.9638,-620,-0.0106
2026-01-07 13:43:23:258,X,-1428512,-24.33,TPOS_E,-1428836,-24.3375,-324,-0.0055
2026-01-07 13:43:23:872,Y,-643055,-10.95,TPOS,-29354,-0.5000,613701,10.4532
2026-01-07 13:43:23:998,X,-1428512,-24.33,TPOS,-1305714,-22.2403,122798,2.0916
2026-01-07 13:43:24:080,Y,-643055,-10.95,TPOS_S,-,-,-,-
2026-01-07 13:43:24:227,X,-1428512,-24.33,TPOS_S,-,-,-,-
2026-01-07 13:43:25:431,X,-1305823,-22.24,TPOS_E,-1305714,-22.2403,109,0.0019
2026-01-07 13:43:28:646,Y,-29324,-0.50,TPOS_E,-29354,-0.5000,-30,-0.0005
