DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 11:23:22:273,Z,-2863161,-32.51,TPOS,-2685952,-30.5000,177209,2.0123
2026-01-07 11:23:22:294,X,-851497,-14.50,TPOS,-1123972,-19.1447,-272475,-4.6411
2026-01-07 11:23:22:315,Y,-455623,-7.76,TPOS,-791724,-13.4855,-336101,-5.7248
2026-01-07 11:23:22:337,V,742956,-21.78,TPOS,783452,-22.9636,40496,-1.1870
2026-01-07 11:23:22:358,H,970514,-28.45,TPOS,906950,-26.5834,-63564,1.8631
2026-01-07 11:23:22:567,Z,-2863161,-32.51,TPOS_S,-,-,-,-
2026-01-07 11:23:22:692,X,-851497,-14.50,TPOS_S,-,-,-,-
2026-01-07 11:23:22:817,Y,-455623,-7.76,TPOS_S,-,-,-,-
2026-01-07 11:23:22:943,V,742956,-21.78,TPOS_S,-,-,-,-
2026-01-07 11:23:23:069,H,970514,-28.45,TPOS_S,-,-,-,-
2026-01-07 11:23:23:270,V,784467,-22.99,TPOS_E,783452,-22.9636,-1015,0.0298
2026-01-07 11:23:23:472,H,905767,-26.55,TPOS_E,906950,-26.5834,1183,-0.0347
2026-01-07 11:23:23:673,Z,-2684968,-30.49,TPOS_E,-2685952,-30.5000,-984,-0.0112
2026-01-07 11:23:24:276,X,-1124685,-19.16,TPOS_E,-1123972,-19.1447,713,0.0121
2026-01-07 11:23:24:677,Y,-792512,-13.50,TPOS_E,-791724,-13.4855,788,0.0134
