DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 14:07:57:319,R,-1212933,-61.98,TPOS,-1213326,-62.0000,-393,-0.0201
2026-01-07 14:07:57:694,R,-1212933,-61.98,TPOS_S,-,-,-,-
2026-01-07 14:07:57:819,R,-1212970,-61.98,TPOS_E,-1213326,-62.0000,-356,-0.0182
2026-01-07 14:07:57:841,P,-981885,-100.35,TPOS,-977608,-99.9100,4277,0.4371
2026-01-07 14:07:58:030,P,-981885,-100.35,TPOS_S,-,-,-,-
2026-01-07 14:07:58:233,P,-976999,-99.85,TPOS_E,-977608,-99.9100,-609,-0.0622
2026-01-07 14:07:58:454,P,-976999,-99.85,TPOS,-982500,-100.4099,-5501,-0.5622
2026-01-07 14:07:58:642,P,-976999,-99.85,TPOS_S,-,-,-,-
2026-01-07 14:07:58:844,P,-983254,-100.49,TPOS_E,-982500,-100.4099,754,0.0771
2026-01-07 14:07:59:070,P,-983254,-100.49,TPOS,-987393,-100.9100,-4139,-0.4230
2026-01-07 14:07:59:258,P,-983254,-100.49,TPOS_S,-,-,-,-
2026-01-07 14:07:59:460,P,-987980,-100.97,TPOS_E,-987393,-100.9100,587,0.0600
2026-01-07 14:07:59:683,P,-987980,-100.97,TPOS,-992285,-101.4099,-4305,-0.4400
2026-01-07 14:07:59:851,P,-987980,-100.97,TPOS_S,-,-,-,-
2026-01-07 14:08:00:052,P,-992852,-101.47,TPOS_E,-992285,-101.4099,567,0.0579
2026-01-07 14:08:00:274,P,-992852,-101.47,TPOS,-997178,-101.9100,-4326,-0.4421
2026-01-07 14:08:00:441,P,-992852,-101.47,TPOS_S,-,-,-,-
2026-01-07 14:08:00:643,P,-997752,-101.97,TPOS_E,-997178,-101.9100,574,0.0587
2026-01-07 14:08:00:866,P,-997752,-101.97,TPOS,-1002070,-102.4099,-4318,-0.4413
2026-01-07 14:08:01:054,P,-997752,-101.97,TPOS_S,-,-,-,-
2026-01-07 14:08:01:255,P,-1002657,-102.47,TPOS_E,-1002070,-102.4099,587,0.0600
2026-01-07 14:08:01:478,P,-1002657,-102.47,TPOS,-1006963,-102.9100,-4306,-0.4401
2026-01-07 14:08:01:667,P,-1002657,-102.47,TPOS_S,-,-,-,-
2026-01-07 14:08:01:869,P,-1007535,-102.97,TPOS_E,-1006963,-102.9100,572,0.0585
2026-01-07 14:08:02:092,P,-1007535,-102.97,TPOS,-1011855,-103.4100,-4320,-0.4415
2026-01-07 14:08:02:280,P,-1007535,-102.97,TPOS_S,-,-,-,-
2026-01-07 14:08:02:482,P,-1012444,-103.47,TPOS_E,-1011855,-103.4100,589,0.0602
2026-01-07 14:08:02:705,P,-1012444,-103.47,TPOS,-1016747,-103.9099,-4303,-0.4398
2026-01-07 14:08:02:894,P,-1012444,-103.47,TPOS_S,-,-,-,-
2026-01-07 14:08:03:097,P,-1017383,-103.97,TPOS_E,-1016747,-103.9099,636,0.0650
2026-01-07 14:08:03:320,P,-1017383,-103.97,TPOS,-1021640,-104.4100,-4257,-0.4351
2026-01-07 14:08:03:509,P,-1017383,-103.97,TPOS_S,-,-,-,-
2026-01-07 14:08:03:710,P,-1022292,-104.48,TPOS_E,-1021640,-104.4100,652,0.0666
2026-01-07 14:08:03:932,P,-1022292,-104.48,TPOS,-1026532,-104.9099,-4240,-0.4333
2026-01-07 14:08:04:121,P,-1022292,-104.48,TPOS_S,-,-,-,-
2026-01-07 14:08:04:322,P,-1027191,-104.98,TPOS_E,-1026532,-104.9099,659,0.0673
2026-01-07 14:08:04:545,P,-1027191,-104.98,TPOS,-1031425,-105.4100,-4234,-0.4327
2026-01-07 14:08:04:732,P,-1027191,-104.98,TPOS_S,-,-,-,-
2026-01-07 14:08:04:933,P,-1032100,-105.48,TPOS_E,-1031425,-105.4100,675,0.0690
2026-01-07 14:08:05:157,P,-1032100,-105.48,TPOS,-1036317,-105.9099,-4217,-0.4310
2026-01-07 14:08:05:326,P,-1032100,-105.48,TPOS_S,-,-,-,-
2026-01-07 14:08:05:527,P,-1036979,-105.98,TPOS_E,-1036317,-105.9099,662,0.0677
2026-01-07 14:08:05:749,P,-1036979,-105.98,TPOS,-1041210,-106.4100,-4231,-0.4324
2026-01-07 14:08:05:938,P,-1036979,-105.98,TPOS_S,-,-,-,-
2026-01-07 14:08:06:139,P,-1041894,-106.48,TPOS_E,-1041210,-106.4100,684,0.0699
2026-01-07 14:08:06:361,P,-1041894,-106.48,TPOS,-1046102,-106.9099,-4208,-0.4301
2026-01-07 14:08:06:550,P,-1041894,-106.48,TPOS_S,-,-,-,-
2026-01-07 14:08:06:751,P,-1046788,-106.98,TPOS_E,-1046102,-106.9099,686,0.0701
2026-01-07 14:08:06:973,P,-1046788,-106.98,TPOS,-1050995,-107.4100,-4207,-0.4299
2026-01-07 14:08:07:161,P,-1046788,-106.98,TPOS_S,-,-,-,-
2026-01-07 14:08:07:362,P,-1051661,-107.48,TPOS_E,-1050995,-107.4100,666,0.0681
2026-01-07 14:08:07:584,P,-1051661,-107.48,TPOS,-1055887,-107.9100,-4226,-0.4319
2026-01-07 14:08:07:772,P,-1051661,-107.48,TPOS_S,-,-,-,-
2026-01-07 14:08:07:973,P,-1056542,-107.98,TPOS_E,-1055887,-107.9100,655,0.0669
2026-01-07 14:08:08:198,P,-1056542,-107.98,TPOS,-1060779,-108.4099,-4237,-0.4330
2026-01-07 14:08:08:386,P,-1056542,-107.98,TPOS_S,-,-,-,-
2026-01-07 14:08:08:587,P,-1061398,-108.47,TPOS_E,-1060779,-108.4099,619,0.0633
2026-01-07 14:08:08:811,P,-1061398,-108.47,TPOS,-1065672,-108.9100,-4274,-0.4368
2026-01-07 14:08:09:019,P,-1061398,-108.47,TPOS_S,-,-,-,-
2026-01-07 14:08:09:220,P,-1066292,-108.97,TPOS_E,-1065672,-108.9100,620,0.0634
2026-01-07 14:08:09:443,P,-1066292,-108.97,TPOS,-1070564,-109.4099,-4272,-0.4366
2026-01-07 14:08:09:632,P,-1066292,-108.97,TPOS_S,-,-,-,-
2026-01-07 14:08:09:833,P,-1071162,-109.47,TPOS_E,-1070564,-109.4099,598,0.0611
2026-01-07 14:08:10:056,P,-1071162,-109.47,TPOS,-1075457,-109.9100,-4295,-0.4389
2026-01-07 14:08:10:245,P,-1071162,-109.47,TPOS_S,-,-,-,-
2026-01-07 14:08:10:446,P,-1076003,-109.97,TPOS_E,-1075457,-109.9100,546,0.0558
2026-01-07 14:08:10:668,P,-1076003,-109.97,TPOS,-1080349,-110.4099,-4346,-0.4442
2026-01-07 14:08:10:857,P,-1076003,-109.97,TPOS_S,-,-,-,-
2026-01-07 14:08:11:058,P,-1080890,-110.47,TPOS_E,-1080349,-110.4099,541,0.0553
2026-01-07 14:08:11:281,P,-1080890,-110.47,TPOS,-1085242,-110.9100,-4352,-0.4448
2026-01-07 14:08:11:469,P,-1080890,-110.47,TPOS_S,-,-,-,-
2026-01-07 14:08:11:670,P,-1085826,-110.97,TPOS_E,-1085242,-110.9100,584,0.0597
2026-01-07 14:08:11:892,P,-1085826,-110.97,TPOS,-1090134,-111.4099,-4308,-0.4403
2026-01-07 14:08:12:082,P,-1085826,-110.97,TPOS_S,-,-,-,-
2026-01-07 14:08:12:283,P,-1090702,-111.47,TPOS_E,-1090134,-111.4099,568,0.0580
2026-01-07 14:08:12:506,P,-1090702,-111.47,TPOS,-1095027,-111.9100,-4325,-0.4420
2026-01-07 14:08:12:694,P,-1090702,-111.47,TPOS_S,-,-,-,-
2026-01-07 14:08:12:895,P,-1095594,-111.97,TPOS_E,-1095027,-111.9100,567,0.0579
2026-01-07 14:08:13:118,P,-1095594,-111.97,TPOS,-1099919,-112.4100,-4325,-0.4420
2026-01-07 14:08:13:305,P,-1095594,-111.97,TPOS_S,-,-,-,-
2026-01-07 14:08:13:507,P,-1100490,-112.47,TPOS_E,-1099919,-112.4100,571,0.0584
2026-01-07 14:08:13:728,P,-1100490,-112.47,TPOS,-1104811,-112.9099,-4321,-0.4416
2026-01-07 14:08:13:917,P,-1100490,-112.47,TPOS_S,-,-,-,-
2026-01-07 14:08:14:118,P,-1105393,-112.97,TPOS_E,-1104811,-112.9099,582,0.0595
2026-01-07 14:08:14:340,P,-1105393,-112.97,TPOS,-1109704,-113.4100,-4311,-0.4406
2026-01-07 14:08:14:528,P,-1105393,-112.97,TPOS_S,-,-,-,-
2026-01-07 14:08:14:730,P,-1110319,-113.47,TPOS_E,-1109704,-113.4100,615,0.0629
2026-01-07 14:08:14:952,P,-1110319,-113.47,TPOS,-1114596,-113.9099,-4277,-0.4371
2026-01-07 14:08:15:118,P,-1110319,-113.47,TPOS_S,-,-,-,-
2026-01-07 14:08:15:319,P,-1115254,-113.98,TPOS_E,-1114596,-113.9099,658,0.0672
2026-01-07 14:08:15:541,P,-1115254,-113.98,TPOS,-1119489,-114.4100,-4235,-0.4328
2026-01-07 14:08:15:730,P,-1115254,-113.98,TPOS_S,-,-,-,-
2026-01-07 14:08:15:932,P,-1120186,-114.48,TPOS_E,-1119489,-114.4100,697,0.0712
2026-01-07 14:08:16:154,P,-1120186,-114.48,TPOS,-1124381,-114.9099,-4195,-0.4287
2026-01-07 14:08:16:341,P,-1120186,-114.48,TPOS_S,-,-,-,-
2026-01-07 14:08:16:543,P,-1125084,-114.98,TPOS_E,-1124381,-114.9099,703,0.0718
2026-01-07 14:08:16:766,P,-1125084,-114.98,TPOS,-1129274,-115.4100,-4190,-0.4282
2026-01-07 14:08:16:975,P,-1125084,-114.98,TPOS_S,-,-,-,-
2026-01-07 14:08:17:177,P,-1129973,-115.48,TPOS_E,-1129274,-115.4100,699,0.0714
2026-01-07 14:08:17:401,P,-1129973,-115.48,TPOS,-1134166,-115.9099,-4193,-0.4285
2026-01-07 14:08:17:589,P,-1129973,-115.48,TPOS_S,-,-,-,-
2026-01-07 14:08:17:790,P,-1134841,-115.98,TPOS_E,-1134166,-115.9099,675,0.0690
2026-01-07 14:08:18:014,P,-1134841,-115.98,TPOS,-1139059,-116.4100,-4218,-0.4311
2026-01-07 14:08:18:202,P,-1134841,-115.98,TPOS_S,-,-,-,-
2026-01-07 14:08:18:404,P,-1139706,-116.48,TPOS_E,-1139059,-116.4100,647,0.0661
2026-01-07 14:08:18:627,P,-1139706,-116.48,TPOS,-1143951,-116.9099,-4245,-0.4338
2026-01-07 14:08:18:816,P,-1139706,-116.48,TPOS_S,-,-,-,-
2026-01-07 14:08:19:017,P,-1144569,-116.97,TPOS_E,-1143951,-116.9099,618,0.0632
