DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 11:18:24:390,Y,-1167010,-19.88,TPOS,-1098793,-18.7158,68217,1.1619
2026-01-07 11:18:24:563,X,-974671,-16.60,TPOS,-935926,-15.9417,38745,0.6599
2026-01-07 11:18:24:647,Y,-1167010,-19.88,TPOS_S,-,-,-,-
2026-01-07 11:18:24:773,X,-974671,-16.60,TPOS_S,-,-,-,-
2026-01-07 11:18:25:363,X,-935749,-15.94,TPOS_E,-935926,-15.9417,-177,-0.0030
2026-01-07 11:18:25:363,Y,-1098360,-18.71,TPOS_E,-1098793,-18.7158,-433,-0.0074
2026-01-07 11:18:25:980,Y,-1098360,-18.71,TPOS,-29354,-0.5000,1069006,18.2085
2026-01-07 11:18:26:085,X,-935749,-15.94,TPOS,-1305714,-22.2403,-369965,-6.3016
2026-01-07 11:18:26:210,Y,-1098360,-18.71,TPOS_S,-,-,-,-
2026-01-07 11:18:26:314,X,-935749,-15.94,TPOS_S,-,-,-,-
2026-01-07 11:18:28:323,X,-1306324,-22.25,TPOS_E,-1305714,-22.2403,610,0.0104
2026-01-07 11:18:34:145,Y,-29324,-0.50,TPOS_E,-29354,-0.5000,-30,-0.0005
