DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 14:18:34:840,Z,-2863204,-32.51,TPOS,-2685952,-30.5000,177252,2.0128
2026-01-07 14:18:34:862,X,-841169,-14.33,TPOS,-1123972,-19.1447,-282803,-4.8170
2026-01-07 14:18:34:883,Y,-463871,-7.90,TPOS,-791724,-13.4855,-327853,-5.5843
2026-01-07 14:18:34:905,V,750824,-22.01,TPOS,783452,-22.9636,32628,-0.9564
2026-01-07 14:18:34:926,H,951584,-27.89,TPOS,906950,-26.5834,-44634,1.3083
2026-01-07 14:18:34:947,R,-1176354,-60.11,TPOS,-1213326,-62.0000,-36972,-1.8892
2026-01-07 14:18:35:135,Z,-2863204,-32.51,TPOS_S,-,-,-,-
2026-01-07 14:18:35:260,X,-841169,-14.33,TPOS_S,-,-,-,-
2026-01-07 14:18:35:407,Y,-463871,-7.90,TPOS_S,-,-,-,-
2026-01-07 14:18:35:533,V,750824,-22.01,TPOS_S,-,-,-,-
2026-01-07 14:18:35:679,H,951584,-27.89,TPOS_S,-,-,-,-
2026-01-07 14:18:35:784,R,-1176354,-60.11,TPOS_S,-,-,-,-
2026-01-07 14:18:35:985,V,784477,-22.99,TPOS_E,783452,-22.9636,-1025,0.0300
2026-01-07 14:18:35:985,H,905731,-26.55,TPOS_E,906950,-26.5834,1219,-0.0357
2026-01-07 14:18:36:186,Z,-2684934,-30.49,TPOS_E,-2685952,-30.5000,-1018,-0.0116
2026-01-07 14:18:36:186,R,-1214072,-62.04,TPOS_E,-1213326,-62.0000,746,0.0381
2026-01-07 14:18:36:789,X,-1124733,-19.16,TPOS_E,-1123972,-19.1447,761,0.0130
2026-01-07 14:18:37:190,Y,-792532,-13.50,TPOS_E,-791724,-13.4855,808,0.0138
