DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 10:51:33:902,R,-1212896,-61.98,TPOS,-1213326,-62.0000,-430,-0.0220
2026-01-07 10:51:34:299,R,-1212896,-61.98,TPOS_S,-,-,-,-
2026-01-07 10:51:34:402,R,-1212913,-61.98,TPOS_E,-1213326,-62.0000,-413,-0.0211
2026-01-07 10:51:34:425,P,-1001397,-102.34,TPOS,-992285,-101.4099,9112,0.9312
2026-01-07 10:51:34:614,P,-1001397,-102.34,TPOS_S,-,-,-,-
2026-01-07 10:51:34:816,P,-991603,-101.34,TPOS_E,-992285,-101.4099,-682,-0.0697
2026-01-07 10:51:35:038,P,-991603,-101.34,TPOS,-1002070,-102.4099,-10467,-1.0697
2026-01-07 10:51:35:248,P,-991603,-101.34,TPOS_S,-,-,-,-
2026-01-07 10:51:35:449,P,-1002898,-102.49,TPOS_E,-1002070,-102.4099,828,0.0846
2026-01-07 10:51:35:671,P,-1002898,-102.49,TPOS,-1011855,-103.4100,-8957,-0.9154
2026-01-07 10:51:35:860,P,-1002898,-102.49,TPOS_S,-,-,-,-
2026-01-07 10:51:36:061,P,-1012647,-103.49,TPOS_E,-1011855,-103.4100,792,0.0809
2026-01-07 10:51:36:284,P,-1012647,-103.49,TPOS,-1021640,-104.4100,-8993,-0.9191
2026-01-07 10:51:36:473,P,-1012647,-103.49,TPOS_S,-,-,-,-
2026-01-07 10:51:36:674,P,-1022490,-104.50,TPOS_E,-1021640,-104.4100,850,0.0869
2026-01-07 10:51:36:898,P,-1022490,-104.50,TPOS,-1031425,-105.4100,-8935,-0.9131
2026-01-07 10:51:37:065,P,-1022490,-104.50,TPOS_S,-,-,-,-
2026-01-07 10:51:37:267,P,-1032330,-105.50,TPOS_E,-1031425,-105.4100,905,0.0925
2026-01-07 10:51:37:490,P,-1032330,-105.50,TPOS,-1041210,-106.4100,-8880,-0.9075
2026-01-07 10:51:37:678,P,-1032330,-105.50,TPOS_S,-,-,-,-
2026-01-07 10:51:37:879,P,-1042105,-106.50,TPOS_E,-1041210,-106.4100,895,0.0915
2026-01-07 10:51:38:102,P,-1042105,-106.50,TPOS,-1050995,-107.4100,-8890,-0.9085
2026-01-07 10:51:38:311,P,-1042105,-106.50,TPOS_S,-,-,-,-
2026-01-07 10:51:38:512,P,-1051855,-107.50,TPOS_E,-1050995,-107.4100,860,0.0879
2026-01-07 10:51:38:736,P,-1051855,-107.50,TPOS,-1060779,-108.4099,-8924,-0.9120
2026-01-07 10:51:38:923,P,-1051855,-107.50,TPOS_S,-,-,-,-
2026-01-07 10:51:39:124,P,-1061575,-108.49,TPOS_E,-1060779,-108.4099,796,0.0813
2026-01-07 10:51:39:348,P,-1061575,-108.49,TPOS,-1070564,-109.4099,-8989,-0.9187
2026-01-07 10:51:39:515,P,-1061575,-108.49,TPOS_S,-,-,-,-
2026-01-07 10:51:39:717,P,-1071340,-109.49,TPOS_E,-1070564,-109.4099,776,0.0793
2026-01-07 10:51:39:940,P,-1071340,-109.49,TPOS,-1080349,-110.4099,-9009,-0.9207
2026-01-07 10:51:40:130,P,-1071340,-109.49,TPOS_S,-,-,-,-
2026-01-07 10:51:40:332,P,-1081071,-110.48,TPOS_E,-1080349,-110.4099,722,0.0738
2026-01-07 10:51:40:554,P,-1081071,-110.48,TPOS,-1090134,-111.4099,-9063,-0.9262
2026-01-07 10:51:40:744,P,-1081071,-110.48,TPOS_S,-,-,-,-
2026-01-07 10:51:40:946,P,-1090846,-111.48,TPOS_E,-1090134,-111.4099,712,0.0728
2026-01-07 10:51:41:170,P,-1090846,-111.48,TPOS,-1099919,-112.4100,-9073,-0.9272
2026-01-07 10:51:41:358,P,-1090846,-111.48,TPOS_S,-,-,-,-
2026-01-07 10:51:41:560,P,-1100709,-112.49,TPOS_E,-1099919,-112.4100,790,0.0807
2026-01-07 10:51:41:782,P,-1100709,-112.49,TPOS,-1109704,-113.4100,-8995,-0.9193
2026-01-07 10:51:41:970,P,-1100709,-112.49,TPOS_S,-,-,-,-
