DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 14:03:01:617,Y,-784671,-13.37,TPOS,-725245,-12.3531,59426,1.0122
2026-01-07 14:03:01:744,X,-1229740,-20.95,TPOS,-1180081,-20.1004,49659,0.8458
2026-01-07 14:03:01:849,Y,-784671,-13.37,TPOS_S,-,-,-,-
2026-01-07 14:03:01:995,X,-1229740,-20.95,TPOS_S,-,-,-,-
2026-01-07 14:03:02:586,Y,-724579,-12.34,TPOS_E,-725245,-12.3531,-666,-0.0113
2026-01-07 14:03:02:586,X,-1179690,-20.09,TPOS_E,-1180081,-20.1004,-391,-0.0067
2026-01-07 14:03:03:268,Y,-724579,-12.34,TPOS,-552090,-9.4038,172489,2.9380
2026-01-07 14:03:03:415,X,-1179690,-20.09,TPOS,-1368998,-23.3182,-189308,-3.2245
2026-01-07 14:03:03:519,Y,-724579,-12.34,TPOS_S,-,-,-,-
2026-01-07 14:03:03:625,X,-1179690,-20.09,TPOS_S,-,-,-,-
2026-01-07 14:03:04:818,Y,-551507,-9.39,TPOS_E,-552090,-9.4038,-583,-0.0099
2026-01-07 14:03:04:818,X,-1369936,-23.33,TPOS_E,-1368998,-23.3182,938,0.0160
2026-01-07 14:03:05:286,P,-1085787,-110.97,TPOS,-1088334,-111.2260,-2547,-0.2603
2026-01-07 14:03:05:309,V,727749,-21.33,TPOS,664410,-19.4744,-63339,1.8565
2026-01-07 14:03:05:330,H,964144,-28.26,TPOS,968652,-28.3919,4508,-0.1321
2026-01-07 14:03:05:352,N,-2937790,36.70,TPOS,-2912512,36.3799,25278,-0.3157
2026-01-07 14:03:05:438,Y,-551507,-9.39,TPOS,-603787,-10.2843,-52280,-0.8905
2026-01-07 14:03:05:565,X,-1369936,-23.33,TPOS,-1422715,-24.2332,-52779,-0.8990
2026-01-07 14:03:05:669,P,-1085787,-110.97,TPOS_S,-,-,-,-
2026-01-07 14:03:05:775,P,-1088751,-111.27,TPOS_E,-1088334,-111.2260,417,0.0426
2026-01-07 14:03:05:797,V,727749,-21.33,TPOS_S,-,-,-,-
2026-01-07 14:03:05:903,H,964144,-28.26,TPOS_S,-,-,-,-
2026-01-07 14:03:06:048,H,969383,-28.41,TPOS_E,968652,-28.3919,-731,0.0214
2026-01-07 14:03:06:048,N,-2937790,36.70,TPOS_S,-,-,-,-
2026-01-07 14:03:06:174,Y,-551507,-9.39,TPOS_S,-,-,-,-
2026-01-07 14:03:06:259,V,663996,-19.46,TPOS_E,664410,-19.4744,414,-0.0121
2026-01-07 14:03:06:259,N,-2911177,36.36,TPOS_E,-2912512,36.3799,-1335,0.0167
2026-01-07 14:03:06:301,X,-1369936,-23.33,TPOS_S,-,-,-,-
2026-01-07 14:03:06:702,Y,-604678,-10.30,TPOS_E,-603787,-10.2843,891,0.0152
2026-01-07 14:03:06:702,X,-1423669,-24.25,TPOS_E,-1422715,-24.2332,954,0.0162
