DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 11:20:49:777,Y,-456333,-7.77,TPOS,-455369,-7.7563,964,0.0164
2026-01-07 11:20:49:801,X,-851940,-14.51,TPOS,-851107,-14.4970,833,0.0142
2026-01-07 11:20:49:823,P,-1489227,-152.20,TPOS,-1472975,-150.5357,16252,1.6609
2026-01-07 11:20:49:844,V,776929,-22.77,TPOS,743380,-21.7890,-33549,0.9833
2026-01-07 11:20:49:865,N,-1198831,14.97,TPOS,-1337159,16.7023,-138328,1.7278
2026-01-07 11:20:50:055,Y,-456333,-7.77,TPOS_S,-,-,-,-
2026-01-07 11:20:50:180,Y,-455623,-7.76,TPOS_E,-455369,-7.7563,254,0.0043
2026-01-07 11:20:50:201,X,-851940,-14.51,TPOS_S,-,-,-,-
2026-01-07 11:20:50:305,X,-851497,-14.50,TPOS_E,-851107,-14.4970,390,0.0066
2026-01-07 11:20:50:326,P,-1489227,-152.20,TPOS_S,-,-,-,-
2026-01-07 11:20:50:452,V,776929,-22.77,TPOS_S,-,-,-,-
2026-01-07 11:20:50:517,P,-1472039,-150.44,TPOS_E,-1472975,-150.5357,-936,-0.0957
2026-01-07 11:20:50:581,N,-1198831,14.97,TPOS_S,-,-,-,-
2026-01-07 11:20:50:783,V,742956,-21.78,TPOS_E,743380,-21.7890,424,-0.0124
2026-01-07 11:20:51:386,N,-1338528,16.72,TPOS_E,-1337159,16.7023,1369,-0.0171
