DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 13:18:24:039,Y,-484589,-8.25,TPOS,-423104,-7.2068,61485,1.0473
2026-01-07 13:18:24:186,X,-841535,-14.33,TPOS,-788610,-13.4324,52925,0.9015
2026-01-07 13:18:24:270,Y,-484589,-8.25,TPOS_S,-,-,-,-
2026-01-07 13:18:24:396,X,-841535,-14.33,TPOS_S,-,-,-,-
2026-01-07 13:18:24:987,Y,-422618,-7.20,TPOS_E,-423104,-7.2068,-486,-0.0083
2026-01-07 13:18:24:987,X,-788024,-13.42,TPOS_E,-788610,-13.4324,-586,-0.0100
2026-01-07 13:18:25:457,R,-1192553,-60.94,TPOS,-1213326,-62.0000,-20773,-1.0615
2026-01-07 13:18:25:585,Y,-422618,-7.20,TPOS,-29354,-0.5000,393264,6.6985
2026-01-07 13:18:25:711,X,-788024,-13.42,TPOS,-1850120,-31.5132,-1062096,-18.0908
2026-01-07 13:18:25:816,R,-1192553,-60.94,TPOS_S,-,-,-,-
2026-01-07 13:18:25:942,Y,-422618,-7.20,TPOS_S,-,-,-,-
2026-01-07 13:18:26:026,R,-1214062,-62.04,TPOS_E,-1213326,-62.0000,736,0.0376
2026-01-07 13:18:26:068,X,-788024,-13.42,TPOS_S,-,-,-,-
2026-01-07 13:18:29:083,Y,-29349,-0.50,TPOS_E,-29354,-0.5000,-5,-0.0001
2026-01-07 13:18:31:694,X,-1850856,-31.53,TPOS_E,-1850120,-31.5132,736,0.0125
