DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 14:50:29:539,Y,-471631,-8.03,TPOS,-409309,-6.9718,62322,1.0615
2026-01-07 14:50:29:687,X,-787467,-13.41,TPOS,-734609,-12.5126,52858,0.9003
2026-01-07 14:50:29:749,Y,-471631,-8.03,TPOS_S,-,-,-,-
2026-01-07 14:50:29:898,X,-787467,-13.41,TPOS_S,-,-,-,-
2026-01-07 14:50:30:492,Y,-408831,-6.96,TPOS_E,-409309,-6.9718,-478,-0.0081
2026-01-07 14:50:30:492,X,-734052,-12.50,TPOS_E,-734609,-12.5126,-557,-0.0095
2026-01-07 14:50:30:959,R,-1158868,-59.22,TPOS,-1213326,-62.0000,-54458,-2.7828
2026-01-07 14:50:31:105,Y,-408831,-6.96,TPOS,-29354,-0.5000,379477,6.4637
2026-01-07 14:50:31:213,X,-734052,-12.50,TPOS,-1850134,-31.5135,-1116082,-19.0103
2026-01-07 14:50:31:318,R,-1158868,-59.22,TPOS_S,-,-,-,-
2026-01-07 14:50:31:465,Y,-408831,-6.96,TPOS_S,-,-,-,-
2026-01-07 14:50:31:590,X,-734052,-12.50,TPOS_S,-,-,-,-
2026-01-07 14:50:31:791,R,-1214057,-62.04,TPOS_E,-1213326,-62.0000,731,0.0374
2026-01-07 14:50:34:605,Y,-29458,-0.50,TPOS_E,-29354,-0.5000,104,0.0018
2026-01-07 14:50:37:419,X,-1850889,-31.53,TPOS_E,-1850134,-31.5135,755,0.0129
