DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-07 13:59:32:345,Y,-784630,-13.36,TPOS,-729157,-12.4198,55473,0.9449
2026-01-07 13:59:32:472,X,-1411048,-24.03,TPOS,-1360548,-23.1743,50500,0.8602
2026-01-07 13:59:32:577,Y,-784630,-13.36,TPOS_S,-,-,-,-
2026-01-07 13:59:32:723,X,-1411048,-24.03,TPOS_S,-,-,-,-
2026-01-07 13:59:33:273,Y,-728495,-12.41,TPOS_E,-729157,-12.4198,-662,-0.0113
2026-01-07 13:59:33:273,X,-1360181,-23.17,TPOS_E,-1360548,-23.1743,-367,-0.0063
2026-01-07 13:59:33:887,Y,-728495,-12.41,TPOS,-29354,-0.5000,699141,11.9085
2026-01-07 13:59:33:993,X,-1360181,-23.17,TPOS,-1305714,-22.2403,54467,0.9277
2026-01-07 13:59:34:100,Y,-728495,-12.41,TPOS_S,-,-,-,-
2026-01-07 13:59:34:226,X,-1360181,-23.17,TPOS_S,-,-,-,-
2026-01-07 13:59:35:031,X,-1305853,-22.24,TPOS_E,-1305714,-22.2403,139,0.0024
2026-01-07 13:59:39:251,Y,-29338,-0.50,TPOS_E,-29354,-0.5000,-16,-0.0003
