DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 08:58:06:697,Y,-804064,-13.70,TPOS_Z,-,-,-,-
2026-04-23 08:58:06:698,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:58:08:050,P,-9359,-0.96,TPOS_Z,-,-,-,-
2026-04-23 08:58:08:093,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:58:08:338,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 08:58:08:626,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:58:09:630,X,-1200369,-20.45,TPOS_Z,-,-,-,-
2026-04-23 08:58:09:630,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:58:12:045,N,-837116,10.46,TPOS_Z,-,-,-,-
2026-04-23 08:58:12:046,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:58:15:042,Y,-1145354,-19.51,TPOS_E,-1144831,-19.5000,523,0.0089
2026-04-23 08:58:15:266,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 08:58:15:289,Y,-1145354,-19.51,TPOS,-176127,-3.0000,969227,16.5089
2026-04-23 08:58:15:311,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 08:58:15:333,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 08:58:15:656,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:58:15:656,Y,-1145354,-19.51,TPOS_S,-,-,-,-
2026-04-23 08:58:15:956,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:58:15:956,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:58:19:555,Z,-3073060,-34.90,TPOS_Z,-,-,-,-
2026-04-23 08:58:19:556,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:58:19:986,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 08:58:20:170,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:58:20:372,H,851791,-24.97,TPOS_Z,-,-,-,-
2026-04-23 08:58:20:373,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 08:58:20:972,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 08:58:21:176,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 08:58:22:782,X,-1292117,-22.01,TPOS_E,-1291605,-22.0000,512,0.0087
2026-04-23 08:58:23:208,X,-1292117,-22.01,TPOS,-176127,-3.0000,1115990,19.0087
2026-04-23 08:58:23:391,X,-1292117,-22.01,TPOS_S,-,-,-,-
2026-04-23 08:58:24:393,Y,-176237,-3.00,TPOS_E,-176127,-3.0000,110,0.0019
2026-04-23 08:58:24:796,P,-1614946,-165.04,TPOS_E,-1614506,-164.9999,440,0.0450
2026-04-23 08:58:25:223,P,-1614946,-165.04,TPOS,-9784,-0.9999,1605162,164.0450
2026-04-23 08:58:25:407,P,-1614946,-165.04,TPOS_S,-,-,-,-
2026-04-23 08:58:29:015,H,1672836,-49.03,TPOS_E,1671740,-49.0000,-1096,0.0321
2026-04-23 08:58:29:441,H,1672836,-49.03,TPOS,852929,-25.0000,-819907,24.0321
2026-04-23 08:58:29:646,H,1672836,-49.03,TPOS_S,-,-,-,-
2026-04-23 08:58:33:253,X,-176073,-3.00,TPOS_E,-176127,-3.0000,-54,-0.0009
2026-04-23 08:58:33:457,H,851779,-24.97,TPOS_E,852929,-25.0000,1150,-0.0337
2026-04-23 08:58:34:775,P,-9377,-0.96,TPOS_E,-9784,-0.9999,-407,-0.0416
2026-04-23 08:58:39:478,V,852536,-24.99,TPOS_Z,-,-,-,-
