DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 15:10:14:408,Y,-804196,-13.70,TPOS_Z,-,-,-,-
2026-04-23 15:10:14:408,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:10:15:741,P,-9395,-0.96,TPOS_Z,-,-,-,-
2026-04-23 15:10:15:786,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:10:15:851,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 15:10:16:120,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:10:16:923,X,-1200633,-20.45,TPOS_Z,-,-,-,-
2026-04-23 15:10:16:924,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:10:19:722,N,-837088,10.46,TPOS_Z,-,-,-,-
2026-04-23 15:10:19:722,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:10:22:315,Y,-1145510,-19.51,TPOS_E,-1144831,-19.5000,679,0.0116
2026-04-23 15:10:22:539,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 15:10:22:562,Y,-1145510,-19.51,TPOS,-176127,-3.0000,969383,16.5116
2026-04-23 15:10:22:585,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 15:10:22:607,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 15:10:22:929,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:10:22:929,Y,-1145510,-19.51,TPOS_S,-,-,-,-
2026-04-23 15:10:23:230,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:10:23:230,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:10:24:434,Z,-3072981,-34.89,TPOS_Z,-,-,-,-
2026-04-23 15:10:24:434,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:10:24:844,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 15:10:25:028,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:10:27:636,H,851746,-24.97,TPOS_Z,-,-,-,-
2026-04-23 15:10:27:637,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:10:28:254,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:10:28:439,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:10:29:843,X,-1292250,-22.01,TPOS_E,-1291605,-22.0000,645,0.0110
2026-04-23 15:10:30:268,X,-1292250,-22.01,TPOS,-176127,-3.0000,1116123,19.0110
2026-04-23 15:10:30:474,X,-1292250,-22.01,TPOS_S,-,-,-,-
2026-04-23 15:10:31:277,Y,-176199,-3.00,TPOS_E,-176127,-3.0000,72,0.0012
2026-04-23 15:10:32:283,P,-1614997,-165.05,TPOS_E,-1614506,-164.9999,491,0.0502
2026-04-23 15:10:32:710,P,-1614997,-165.05,TPOS,-9784,-0.9999,1605213,164.0502
2026-04-23 15:10:32:895,P,-1614997,-165.05,TPOS_S,-,-,-,-
2026-04-23 15:10:36:304,H,1672821,-49.03,TPOS_E,1671740,-49.0000,-1081,0.0317
2026-04-23 15:10:36:732,H,1672821,-49.03,TPOS,852929,-25.0000,-819892,24.0317
