DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 15:51:27:885,Y,-804196,-13.70,TPOS_Z,-,-,-,-
2026-04-23 15:51:27:885,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:51:29:238,P,-9604,-0.98,TPOS_Z,-,-,-,-
2026-04-23 15:51:29:260,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:51:29:506,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 15:51:29:773,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:51:30:376,X,-1200756,-20.45,TPOS_Z,-,-,-,-
2026-04-23 15:51:30:376,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:51:33:171,N,-837120,10.46,TPOS_Z,-,-,-,-
2026-04-23 15:51:33:171,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:51:35:964,Y,-1145472,-19.51,TPOS_E,-1144831,-19.5000,641,0.0109
2026-04-23 15:51:36:188,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 15:51:36:210,Y,-1145472,-19.51,TPOS,-176127,-3.0000,969345,16.5109
2026-04-23 15:51:36:234,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 15:51:36:257,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 15:51:36:579,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:51:36:579,Y,-1145472,-19.51,TPOS_S,-,-,-,-
2026-04-23 15:51:36:880,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:51:36:880,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:51:38:059,Z,-3072990,-34.89,TPOS_Z,-,-,-,-
2026-04-23 15:51:38:060,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:51:38:474,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 15:51:38:660,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:51:41:269,H,851731,-24.96,TPOS_Z,-,-,-,-
2026-04-23 15:51:41:272,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:51:41:869,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:51:42:075,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:51:43:278,X,-1292367,-22.01,TPOS_E,-1291605,-22.0000,762,0.0130
2026-04-23 15:51:43:703,X,-1292367,-22.01,TPOS,-176127,-3.0000,1116240,19.0130
2026-04-23 15:51:43:887,X,-1292367,-22.01,TPOS_S,-,-,-,-
2026-04-23 15:51:44:890,Y,-176199,-3.00,TPOS_E,-176127,-3.0000,72,0.0012
2026-04-23 15:51:45:895,P,-1614609,-165.01,TPOS_E,-1614506,-164.9999,103,0.0105
2026-04-23 15:51:46:321,P,-1614609,-165.01,TPOS,-9784,-0.9999,1604825,164.0105
2026-04-23 15:51:46:505,P,-1614609,-165.01,TPOS_S,-,-,-,-
2026-04-23 15:51:49:914,H,1672801,-49.03,TPOS_E,1671740,-49.0000,-1061,0.0311
2026-04-23 15:51:50:340,H,1672801,-49.03,TPOS,852929,-25.0000,-819872,24.0311
2026-04-23 15:51:50:524,H,1672801,-49.03,TPOS_S,-,-,-,-
2026-04-23 15:51:52:931,X,-175908,-3.00,TPOS_E,-176127,-3.0000,-219,-0.0037
2026-04-23 15:51:54:337,H,851746,-24.97,TPOS_E,852929,-25.0000,1183,-0.0347
2026-04-23 15:51:56:459,P,-9548,-0.98,TPOS_E,-9784,-0.9999,-236,-0.0241
2026-04-23 15:52:00:193,V,852527,-24.99,TPOS_Z,-,-,-,-
2026-04-23 15:52:00:194,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:52:00:771,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:52:00:976,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:52:01:979,N,-5565133,69.51,TPOS_E,-5564043,69.5000,1090,-0.0136
2026-04-23 15:52:02:405,N,-5565133,69.51,TPOS,-838209,10.4700,4726924,-59.0436
2026-04-23 15:52:02:590,N,-5565133,69.51,TPOS_S,-,-,-,-
2026-04-23 15:52:02:992,Z,-4403420,-50.00,TPOS_E,-4403200,-50.0000,220,0.0025
