DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 10:40:58:077,N,-5565177,69.51,TPOS_E,-5564043,69.5000,1134,-0.0142
2026-04-23 10:40:58:508,Z,-4403280,-50.00,TPOS_E,-4403200,-50.0000,80,0.0009
2026-04-23 10:41:16:731,Y,-804235,-13.70,TPOS_Z,-,-,-,-
2026-04-23 10:41:16:731,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:41:18:082,P,-9608,-0.98,TPOS_Z,-,-,-,-
2026-04-23 10:41:18:309,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:41:18:554,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 10:41:18:742,X,-1151683,-19.62,TPOS_Z,-,-,-,-
2026-04-23 10:41:18:806,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:41:18:829,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:41:25:009,Y,-1145479,-19.51,TPOS_E,-1144831,-19.5000,648,0.0110
2026-04-23 10:41:25:234,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 10:41:25:256,Y,-1145479,-19.51,TPOS,-176127,-3.0000,969352,16.5110
2026-04-23 10:41:25:278,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 10:41:25:600,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:41:25:600,Y,-1145479,-19.51,TPOS_S,-,-,-,-
2026-04-23 10:41:25:901,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:41:30:311,H,851741,-24.97,TPOS_Z,-,-,-,-
2026-04-23 10:41:30:312,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:41:30:932,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 10:41:31:095,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:41:32:499,X,-1292205,-22.01,TPOS_E,-1291605,-22.0000,600,0.0102
2026-04-23 10:41:32:925,X,-1292205,-22.01,TPOS,-176127,-3.0000,1116078,19.0102
2026-04-23 10:41:33:109,X,-1292205,-22.01,TPOS_S,-,-,-,-
2026-04-23 10:41:34:113,Y,-176221,-3.00,TPOS_E,-176127,-3.0000,94,0.0016
2026-04-23 10:41:34:917,P,-1614874,-165.04,TPOS_E,-1614506,-164.9999,368,0.0376
2026-04-23 10:41:35:342,P,-1614874,-165.04,TPOS,-9784,-0.9999,1605090,164.0376
2026-04-23 10:41:35:526,P,-1614874,-165.04,TPOS_S,-,-,-,-
2026-04-23 10:41:38:733,Z,-4403280,-50.00,TPOS_Z,-,-,-,-
2026-04-23 10:41:38:733,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:41:38:936,H,1672783,-49.03,TPOS_E,1671740,-49.0000,-1043,0.0306
2026-04-23 10:41:39:023,H,1672783,-49.03,TPOS,852929,-25.0000,-819854,24.0305
2026-04-23 10:41:39:128,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 10:41:39:250,H,1672783,-49.03,TPOS_S,-,-,-,-
2026-04-23 10:41:39:376,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:41:42:384,X,-175994,-3.00,TPOS_E,-176127,-3.0000,-133,-0.0023
2026-04-23 10:41:42:986,H,851748,-24.97,TPOS_E,852929,-25.0000,1181,-0.0346
2026-04-23 10:41:43:511,N,-5565177,69.51,TPOS_Z,-,-,-,-
2026-04-23 10:41:43:512,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:41:43:830,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 10:41:44:055,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:41:45:258,P,-9707,-0.99,TPOS_E,-9784,-0.9999,-77,-0.0079
2026-04-23 10:41:48:767,V,852567,-24.99,TPOS_Z,-,-,-,-
2026-04-23 10:41:48:969,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:41:49:572,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 10:41:49:777,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:41:57:998,V,1672529,-49.02,TPOS_E,1671740,-49.0000,-789,0.0231
2026-04-23 10:41:58:422,V,1672529,-49.02,TPOS,852929,-25.0000,-819600,24.0231
2026-04-23 10:41:58:606,V,1672529,-49.02,TPOS_S,-,-,-,-
2026-04-23 10:42:00:012,R,-2329391,-119.03,TPOS_Z,-,-,-,-
2026-04-23 10:42:00:013,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:42:00:424,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 10:42:00:627,R,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:42:04:036,V,852597,-24.99,TPOS_E,852929,-25.0000,332,-0.0097
2026-04-23 10:42:04:261,X,-175994,-3.00,TPOS,-1199824,-20.4367,-1023830,-17.4390
2026-04-23 10:42:04:283,Y,-176221,-3.00,TPOS,-803572,-13.6873,-627351,-10.6857
2026-04-23 10:42:04:446,X,-175994,-3.00,TPOS_S,-,-,-,-
2026-04-23 10:42:04:572,Y,-176221,-3.00,TPOS_S,-,-,-,-
2026-04-23 10:42:08:105,Y,-804209,-13.70,TPOS_E,-803572,-13.6873,637,0.0109
2026-04-23 10:42:09:109,Z,-3994152,-45.36,TIMEOUT,-4403200,-50.0000,-409048,-4.6449
