DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 10:35:02:587,N,-5565164,69.51,TPOS_E,-5564043,69.5000,1121,-0.0140
2026-04-23 10:35:02:894,Z,-4403286,-50.00,TPOS_E,-4403200,-50.0000,86,0.0010
2026-04-23 10:35:21:300,Y,-804228,-13.70,TPOS_Z,-,-,-,-
2026-04-23 10:35:21:302,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:35:22:654,P,-9506,-0.97,TPOS_Z,-,-,-,-
2026-04-23 10:35:22:676,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:35:22:744,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 10:35:23:033,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:35:23:437,X,-1144886,-19.50,TPOS_Z,-,-,-,-
2026-04-23 10:35:23:438,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:35:29:240,Y,-1145478,-19.51,TPOS_E,-1144831,-19.5000,647,0.0110
2026-04-23 10:35:29:469,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 10:35:29:493,Y,-1145478,-19.51,TPOS,-176127,-3.0000,969351,16.5110
2026-04-23 10:35:29:516,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 10:35:29:839,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:35:29:839,Y,-1145478,-19.51,TPOS_S,-,-,-,-
2026-04-23 10:35:30:140,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:35:34:544,H,851739,-24.97,TPOS_Z,-,-,-,-
2026-04-23 10:35:34:545,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:35:35:160,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 10:35:35:343,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:35:36:548,X,-1292204,-22.01,TPOS_E,-1291605,-22.0000,599,0.0102
2026-04-23 10:35:36:974,X,-1292204,-22.01,TPOS,-176127,-3.0000,1116077,19.0102
2026-04-23 10:35:37:157,X,-1292204,-22.01,TPOS_S,-,-,-,-
2026-04-23 10:35:38:361,Y,-176192,-3.00,TPOS_E,-176127,-3.0000,65,0.0011
2026-04-23 10:35:39:165,P,-1615039,-165.05,TPOS_E,-1614506,-164.9999,533,0.0545
2026-04-23 10:35:39:592,P,-1615039,-165.05,TPOS,-9784,-0.9999,1605255,164.0545
2026-04-23 10:35:39:776,P,-1615039,-165.05,TPOS_S,-,-,-,-
2026-04-23 10:35:43:187,Z,-4403286,-50.00,TPOS_Z,-,-,-,-
2026-04-23 10:35:43:187,H,1672787,-49.03,TPOS_E,1671740,-49.0000,-1047,0.0307
2026-04-23 10:35:43:188,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:35:43:457,H,1672787,-49.03,TPOS,852929,-25.0000,-819858,24.0307
2026-04-23 10:35:43:602,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 10:35:43:704,H,1672787,-49.03,TPOS_S,-,-,-,-
2026-04-23 10:35:43:828,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:35:46:635,X,-176004,-3.00,TPOS_E,-176127,-3.0000,-123,-0.0021
2026-04-23 10:35:47:438,H,851743,-24.97,TPOS_E,852929,-25.0000,1186,-0.0348
2026-04-23 10:35:48:006,N,-5565164,69.51,TPOS_Z,-,-,-,-
2026-04-23 10:35:48:050,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:35:48:296,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 10:35:48:522,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:35:49:525,P,-9463,-0.97,TPOS_E,-9784,-0.9999,-321,-0.0328
2026-04-23 10:35:53:249,V,852571,-24.99,TPOS_Z,-,-,-,-
2026-04-23 10:35:53:249,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:35:53:869,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 10:35:54:075,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:36:00:088,R,-1565570,-80.00,TPOS_Z,-,-,-,-
2026-04-23 10:36:00:089,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 10:36:00:500,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 10:36:00:684,R,0,0.00,TPOS_S,-,-,-,-
2026-04-23 10:36:02:290,V,1672543,-49.02,TPOS_E,1671740,-49.0000,-803,0.0235
2026-04-23 10:36:02:715,V,1672543,-49.02,TPOS,852929,-25.0000,-819614,24.0235
2026-04-23 10:36:02:899,V,1672543,-49.02,TPOS_S,-,-,-,-
2026-04-23 10:36:08:313,V,852573,-24.99,TPOS_E,852929,-25.0000,356,-0.0104
2026-04-23 10:36:08:536,X,-176004,-3.00,TPOS,-1199824,-20.4367,-1023820,-17.4388
2026-04-23 10:36:08:559,Y,-176192,-3.00,TPOS,-803572,-13.6873,-627380,-10.6862
2026-04-23 10:36:08:723,X,-176004,-3.00,TPOS_S,-,-,-,-
2026-04-23 10:36:08:849,Y,-176192,-3.00,TPOS_S,-,-,-,-
2026-04-23 10:36:12:405,Y,-804228,-13.70,TPOS_E,-803572,-13.6873,656,0.0112
2026-04-23 10:36:13:610,Z,-4030250,-45.77,TIMEOUT,-4403200,-50.0000,-372950,-4.2350
