DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 15:41:08:732,Y,-804189,-13.70,TPOS_Z,-,-,-,-
2026-04-23 15:41:08:733,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:41:10:089,P,-9379,-0.96,TPOS_Z,-,-,-,-
2026-04-23 15:41:10:111,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:41:10:361,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 15:41:10:630,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:41:11:234,X,-1200734,-20.45,TPOS_Z,-,-,-,-
2026-04-23 15:41:11:234,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:41:14:054,N,-837106,10.46,TPOS_Z,-,-,-,-
2026-04-23 15:41:14:056,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:41:16:849,Y,-1145457,-19.51,TPOS_E,-1144831,-19.5000,626,0.0107
2026-04-23 15:41:17:073,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 15:41:17:095,Y,-1145457,-19.51,TPOS,-176127,-3.0000,969330,16.5107
2026-04-23 15:41:17:117,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 15:41:17:139,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 15:41:17:461,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:41:17:461,Y,-1145457,-19.51,TPOS_S,-,-,-,-
2026-04-23 15:41:17:762,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:41:17:762,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:41:18:946,Z,-3072984,-34.89,TPOS_Z,-,-,-,-
2026-04-23 15:41:18:947,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:41:19:357,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 15:41:19:562,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:41:22:170,H,851728,-24.96,TPOS_Z,-,-,-,-
2026-04-23 15:41:22:171,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:41:22:769,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:41:22:954,H,0,0.00,TPOS_S,-,-,-,-
