DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 09:25:15:212,Y,-804106,-13.70,TPOS_Z,-,-,-,-
2026-04-23 09:25:15:213,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 09:25:16:546,P,-9436,-0.96,TPOS_Z,-,-,-,-
2026-04-23 09:25:16:590,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 09:25:16:656,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 09:25:16:943,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 09:25:18:146,X,-1200485,-20.45,TPOS_Z,-,-,-,-
2026-04-23 09:25:18:146,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 09:25:20:541,N,-837112,10.46,TPOS_Z,-,-,-,-
2026-04-23 09:25:20:542,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 09:25:23:333,Y,-1145422,-19.51,TPOS_E,-1144831,-19.5000,591,0.0101
2026-04-23 09:25:23:557,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 09:25:23:578,Y,-1145422,-19.51,TPOS,-176127,-3.0000,969295,16.5101
2026-04-23 09:25:23:601,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 09:25:23:625,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 09:25:23:948,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 09:25:23:948,Y,-1145422,-19.51,TPOS_S,-,-,-,-
2026-04-23 09:25:24:250,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 09:25:24:250,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 09:25:28:636,H,851769,-24.97,TPOS_Z,-,-,-,-
2026-04-23 09:25:28:636,Z,-3073101,-34.90,TPOS_Z,-,-,-,-
2026-04-23 09:25:28:636,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 09:25:28:637,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 09:25:29:051,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 09:25:29:278,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 09:25:29:404,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 09:25:29:588,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 09:25:30:993,X,-1292163,-22.01,TPOS_E,-1291605,-22.0000,558,0.0095
2026-04-23 09:25:31:420,X,-1292163,-22.01,TPOS,-176127,-3.0000,1116036,19.0095
2026-04-23 09:25:31:604,X,-1292163,-22.01,TPOS_S,-,-,-,-
2026-04-23 09:25:32:606,Y,-176225,-3.00,TPOS_E,-176127,-3.0000,98,0.0017
2026-04-23 09:25:33:211,P,-1614692,-165.02,TPOS_E,-1614506,-164.9999,186,0.0190
2026-04-23 09:25:33:636,P,-1614692,-165.02,TPOS,-9784,-0.9999,1604908,164.0190
2026-04-23 09:25:33:820,P,-1614692,-165.02,TPOS_S,-,-,-,-
2026-04-23 09:25:37:428,H,1672829,-49.03,TPOS_E,1671740,-49.0000,-1089,0.0319
2026-04-23 09:25:37:853,H,1672829,-49.03,TPOS,852929,-25.0000,-819900,24.0319
2026-04-23 09:25:38:039,H,1672829,-49.03,TPOS_S,-,-,-,-
2026-04-23 09:25:41:047,X,-176012,-3.00,TPOS_E,-176127,-3.0000,-115,-0.0020
2026-04-23 09:25:41:851,H,851758,-24.97,TPOS_E,852929,-25.0000,1171,-0.0343
2026-04-23 09:25:43:369,P,-9426,-0.96,TPOS_E,-9784,-0.9999,-358,-0.0366
2026-04-23 09:25:47:678,V,852561,-24.99,TPOS_Z,-,-,-,-
2026-04-23 09:25:47:879,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 09:25:48:476,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 09:25:48:681,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 09:25:49:483,N,-5565158,69.51,TPOS_E,-5564043,69.5000,1115,-0.0139
2026-04-23 09:25:49:907,N,-5565158,69.51,TPOS,-838209,10.4700,4726949,-59.0439
2026-04-23 09:25:50:092,N,-5565158,69.51,TPOS_S,-,-,-,-
2026-04-23 09:25:51:698,R,-1173937,-59.99,TPOS_Z,-,-,-,-
2026-04-23 09:25:51:698,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 09:25:52:108,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 09:25:52:293,R,0,0.00,TPOS_S,-,-,-,-
2026-04-23 09:25:56:903,V,1672515,-49.02,TPOS_E,1671740,-49.0000,-775,0.0227
2026-04-23 09:25:57:201,V,1672514,-49.02,TPOS,852929,-25.0000,-819585,24.0227
2026-04-23 09:25:57:470,V,1672514,-49.02,TPOS_S,-,-,-,-
2026-04-23 09:25:58:637,Z,-4403354,-50.00,TPOS_E,-4403200,-50.0000,154,0.0017
2026-04-23 09:25:59:062,Z,-4403354,-50.00,TPOS,-3073433,-34.9000,1329921,15.1018
2026-04-23 09:25:59:246,Z,-4403354,-50.00,TPOS_S,-,-,-,-
2026-04-23 09:26:02:654,V,852565,-24.99,TPOS_E,852929,-25.0000,364,-0.0107
2026-04-23 09:26:02:880,X,-176012,-3.00,TPOS,-1199824,-20.4367,-1023812,-17.4387
2026-04-23 09:26:02:901,Y,-176225,-3.00,TPOS,-803572,-13.6873,-627347,-10.6856
2026-04-23 09:26:03:067,X,-176012,-3.00,TPOS_S,-,-,-,-
2026-04-23 09:26:03:190,Y,-176225,-3.00,TPOS_S,-,-,-,-
2026-04-23 09:26:05:196,R,-2329367,-119.03,TPOS_E,-2328803,-119.0000,564,0.0288
2026-04-23 09:26:05:621,R,-2329367,-119.03,TPOS,-1174186,-60.0000,1155181,59.0288
2026-04-23 09:26:05:804,R,-2329367,-119.03,TPOS_S,-,-,-,-
2026-04-23 09:26:06:807,Y,-804105,-13.70,TPOS_E,-803572,-13.6873,533,0.0091
2026-04-23 09:26:07:209,Z,-3073129,-34.90,TPOS_E,-3073433,-34.9000,-304,-0.0035
2026-04-23 09:26:08:414,X,-1200515,-20.45,TPOS_E,-1199824,-20.4367,691,0.0118
2026-04-23 09:26:11:623,N,-837109,10.46,TPOS_E,-838209,10.4700,-1100,0.0137
2026-04-23 09:26:12:827,R,-1173939,-59.99,TPOS_E,-1174186,-60.0000,-247,-0.0126
