DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 16:03:04:860,Y,-804215,-13.70,TPOS_Z,-,-,-,-
2026-04-23 16:03:04:861,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:03:06:198,P,-9544,-0.98,TPOS_Z,-,-,-,-
2026-04-23 16:03:06:241,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:03:06:490,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 16:03:06:759,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:03:07:163,X,-1200754,-20.45,TPOS_Z,-,-,-,-
2026-04-23 16:03:07:364,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:03:10:162,N,-837109,10.46,TPOS_Z,-,-,-,-
2026-04-23 16:03:10:162,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:03:12:959,Y,-1145466,-19.51,TPOS_E,-1144831,-19.5000,635,0.0108
2026-04-23 16:03:13:184,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 16:03:13:206,Y,-1145466,-19.51,TPOS,-176127,-3.0000,969339,16.5108
2026-04-23 16:03:13:229,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 16:03:13:251,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 16:03:13:574,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:03:13:574,Y,-1145466,-19.51,TPOS_S,-,-,-,-
2026-04-23 16:03:13:875,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:03:13:875,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:03:15:057,Z,-3072996,-34.90,TPOS_Z,-,-,-,-
2026-04-23 16:03:15:058,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:03:15:495,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 16:03:15:660,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:03:18:270,H,851754,-24.97,TPOS_Z,-,-,-,-
2026-04-23 16:03:18:270,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:03:18:889,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 16:03:19:095,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:03:20:301,X,-1292350,-22.01,TPOS_E,-1291605,-22.0000,745,0.0127
2026-04-23 16:03:20:727,X,-1292350,-22.01,TPOS,-176127,-3.0000,1116223,19.0127
2026-04-23 16:03:20:913,X,-1292350,-22.01,TPOS_S,-,-,-,-
2026-04-23 16:03:21:917,Y,-176195,-3.00,TPOS_E,-176127,-3.0000,68,0.0012
2026-04-23 16:03:23:123,P,-1614741,-165.02,TPOS_E,-1614506,-164.9999,235,0.0240
2026-04-23 16:03:23:550,P,-1614741,-165.02,TPOS,-9784,-0.9999,1604957,164.0240
2026-04-23 16:03:23:736,P,-1614741,-165.02,TPOS_S,-,-,-,-
