DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 15:26:58:381,Y,-804128,-13.70,TPOS_Z,-,-,-,-
2026-04-23 15:26:58:382,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:26:59:745,P,-9427,-0.96,TPOS_Z,-,-,-,-
2026-04-23 15:26:59:766,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:27:00:011,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 15:27:00:278,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:27:00:881,X,-1200657,-20.45,TPOS_Z,-,-,-,-
2026-04-23 15:27:00:881,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:27:03:676,N,-837098,10.46,TPOS_Z,-,-,-,-
2026-04-23 15:27:03:677,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:27:06:472,Y,-1145463,-19.51,TPOS_E,-1144831,-19.5000,632,0.0108
2026-04-23 15:27:06:696,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 15:27:06:717,Y,-1145463,-19.51,TPOS,-176127,-3.0000,969336,16.5108
2026-04-23 15:27:06:739,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 15:27:06:763,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 15:27:07:087,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:27:07:087,Y,-1145463,-19.51,TPOS_S,-,-,-,-
2026-04-23 15:27:07:388,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:27:07:388,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:27:08:572,Z,-3072998,-34.90,TPOS_Z,-,-,-,-
2026-04-23 15:27:08:573,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:27:08:984,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 15:27:09:169,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:27:11:775,H,851747,-24.97,TPOS_Z,-,-,-,-
2026-04-23 15:27:11:776,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:27:12:376,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:27:12:562,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:27:13:968,X,-1292285,-22.01,TPOS_E,-1291605,-22.0000,680,0.0116
2026-04-23 15:27:14:394,X,-1292285,-22.01,TPOS,-176127,-3.0000,1116158,19.0116
2026-04-23 15:27:14:579,X,-1292285,-22.01,TPOS_S,-,-,-,-
2026-04-23 15:27:15:583,Y,-176215,-3.00,TPOS_E,-176127,-3.0000,88,0.0015
2026-04-23 15:27:16:387,P,-1614924,-165.04,TPOS_E,-1614506,-164.9999,418,0.0427
2026-04-23 15:27:16:811,P,-1614924,-165.04,TPOS,-9784,-0.9999,1605140,164.0427
2026-04-23 15:27:16:995,P,-1614924,-165.04,TPOS_S,-,-,-,-
2026-04-23 15:27:20:404,H,1672799,-49.03,TPOS_E,1671740,-49.0000,-1059,0.0310
2026-04-23 15:27:20:830,H,1672799,-49.03,TPOS,852929,-25.0000,-819870,24.0310
2026-04-23 15:27:21:015,H,1672799,-49.03,TPOS_S,-,-,-,-
2026-04-23 15:27:23:622,X,-175932,-3.00,TPOS_E,-176127,-3.0000,-195,-0.0033
2026-04-23 15:27:24:828,H,851738,-24.97,TPOS_E,852929,-25.0000,1191,-0.0349
2026-04-23 15:27:26:954,P,-9509,-0.97,TPOS_E,-9784,-0.9999,-275,-0.0281
2026-04-23 15:27:30:663,V,852554,-24.99,TPOS_Z,-,-,-,-
2026-04-23 15:27:30:663,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:27:31:281,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:27:31:467,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:27:32:270,N,-5565138,69.51,TPOS_E,-5564043,69.5000,1095,-0.0137
2026-04-23 15:27:32:695,N,-5565138,69.51,TPOS,-838209,10.4700,4726929,-59.0437
