DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 14:34:08:216,Y,-804228,-13.70,TPOS_Z,-,-,-,-
2026-04-23 14:34:08:218,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:34:09:566,P,-9608,-0.98,TPOS_Z,-,-,-,-
2026-04-23 14:34:09:610,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:34:09:864,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 14:34:10:152,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:34:10:759,X,-1200576,-20.45,TPOS_Z,-,-,-,-
2026-04-23 14:34:10:760,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:34:13:579,N,-837105,10.46,TPOS_Z,-,-,-,-
2026-04-23 14:34:13:580,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:34:16:381,Y,-1145487,-19.51,TPOS_E,-1144831,-19.5000,656,0.0112
2026-04-23 14:34:16:611,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 14:34:16:633,Y,-1145487,-19.51,TPOS,-176127,-3.0000,969360,16.5112
2026-04-23 14:34:16:655,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 14:34:16:676,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 14:34:16:999,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:34:16:999,Y,-1145487,-19.51,TPOS_S,-,-,-,-
2026-04-23 14:34:17:300,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:34:17:300,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:34:18:284,Z,-3072998,-34.90,TPOS_Z,-,-,-,-
2026-04-23 14:34:18:285,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:34:18:695,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 14:34:18:880,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:34:21:691,H,851771,-24.97,TPOS_Z,-,-,-,-
2026-04-23 14:34:21:692,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:34:22:289,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 14:34:22:474,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:34:23:878,X,-1292221,-22.01,TPOS_E,-1291605,-22.0000,616,0.0105
2026-04-23 14:34:24:307,X,-1292221,-22.01,TPOS,-176127,-3.0000,1116094,19.0105
2026-04-23 14:34:24:492,X,-1292221,-22.01,TPOS_S,-,-,-,-
2026-04-23 14:34:25:498,Y,-176216,-3.00,TPOS_E,-176127,-3.0000,89,0.0015
2026-04-23 14:34:26:304,P,-1614621,-165.01,TPOS_E,-1614506,-164.9999,115,0.0118
2026-04-23 14:34:26:730,P,-1614621,-165.01,TPOS,-9784,-0.9999,1604837,164.0118
2026-04-23 14:34:26:915,P,-1614621,-165.01,TPOS_S,-,-,-,-
2026-04-23 14:34:30:324,H,1672782,-49.03,TPOS_E,1671740,-49.0000,-1042,0.0305
2026-04-23 14:34:30:752,H,1672782,-49.03,TPOS,852929,-25.0000,-819853,24.0305
2026-04-23 14:34:30:957,H,1672782,-49.03,TPOS_S,-,-,-,-
2026-04-23 14:34:33:564,X,-175972,-3.00,TPOS_E,-176127,-3.0000,-155,-0.0026
2026-04-23 14:34:34:772,H,851766,-24.97,TPOS_E,852929,-25.0000,1163,-0.0341
2026-04-23 14:34:36:707,P,-9596,-0.98,TPOS_E,-9784,-0.9999,-188,-0.0192
2026-04-23 14:34:40:618,V,852518,-24.99,TPOS_Z,-,-,-,-
2026-04-23 14:34:40:619,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:34:41:236,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 14:34:41:441,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:34:42:445,N,-5565134,69.51,TPOS_E,-5564043,69.5000,1091,-0.0136
2026-04-23 14:34:42:879,N,-5565134,69.51,TPOS,-838209,10.4700,4726925,-59.0436
2026-04-23 14:34:43:063,N,-5565134,69.51,TPOS_S,-,-,-,-
2026-04-23 14:34:43:264,Z,-4403469,-50.00,TPOS_E,-4403200,-50.0000,269,0.0031
2026-04-23 14:34:43:696,Z,-4403469,-50.00,TPOS,-3073433,-34.9000,1330036,15.1031
2026-04-23 14:34:43:881,Z,-4403469,-50.00,TPOS_S,-,-,-,-
2026-04-23 14:34:44:688,R,-1173882,-59.98,TPOS_Z,-,-,-,-
2026-04-23 14:34:44:890,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:34:45:299,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 14:34:45:484,R,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:34:49:494,V,1672580,-49.02,TPOS_E,1671740,-49.0000,-840,0.0246
2026-04-23 14:34:49:923,V,1672580,-49.02,TPOS,852929,-25.0000,-819651,24.0246
2026-04-23 14:34:50:109,V,1672580,-49.02,TPOS_S,-,-,-,-
2026-04-23 14:34:50:711,Z,-3072970,-34.89,TPOS_E,-3073433,-34.9000,-463,-0.0053
2026-04-23 14:34:55:333,V,852622,-24.99,TPOS_E,852929,-25.0000,307,-0.0090
2026-04-23 14:34:55:562,X,-175972,-3.00,TPOS,-1199824,-20.4367,-1023852,-17.4393
2026-04-23 14:34:55:585,Y,-176216,-3.00,TPOS,-803572,-13.6873,-627356,-10.6858
2026-04-23 14:34:55:749,X,-175972,-3.00,TPOS_S,-,-,-,-
2026-04-23 14:34:55:873,Y,-176216,-3.00,TPOS_S,-,-,-,-
2026-04-23 14:34:58:481,R,-2329399,-119.03,TPOS_E,-2328803,-119.0000,596,0.0305
2026-04-23 14:34:58:911,R,-2329399,-119.03,TPOS,-1174186,-60.0000,1155213,59.0305
2026-04-23 14:34:59:095,R,-2329399,-119.03,TPOS_S,-,-,-,-
2026-04-23 14:34:59:296,Y,-804221,-13.70,TPOS_E,-803572,-13.6873,649,0.0111
2026-04-23 14:35:00:901,X,-1200557,-20.45,TPOS_E,-1199824,-20.4367,733,0.0125
2026-04-23 14:35:04:515,N,-837119,10.46,TPOS_E,-838209,10.4700,-1090,0.0136
2026-04-23 14:35:05:921,R,-1173836,-59.98,TPOS_E,-1174186,-60.0000,-350,-0.0179
