DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 14:43:09:795,Y,-804187,-13.70,TPOS_Z,-,-,-,-
2026-04-23 14:43:09:996,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:43:11:361,P,-9409,-0.96,TPOS_Z,-,-,-,-
2026-04-23 14:43:11:384,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:43:11:630,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 14:43:11:899,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:43:12:302,X,-1200568,-20.45,TPOS_Z,-,-,-,-
2026-04-23 14:43:12:303,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:43:15:305,N,-837100,10.46,TPOS_Z,-,-,-,-
2026-04-23 14:43:15:305,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:43:18:100,Y,-1145457,-19.51,TPOS_E,-1144831,-19.5000,626,0.0107
2026-04-23 14:43:18:328,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 14:43:18:351,Y,-1145457,-19.51,TPOS,-176127,-3.0000,969330,16.5107
2026-04-23 14:43:18:375,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 14:43:18:398,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 14:43:18:720,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:43:18:720,Y,-1145457,-19.51,TPOS_S,-,-,-,-
2026-04-23 14:43:19:021,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:43:19:021,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:43:19:808,Z,-3072989,-34.89,TPOS_Z,-,-,-,-
2026-04-23 14:43:20:013,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:43:20:423,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 14:43:20:607,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:43:23:418,H,851747,-24.97,TPOS_Z,-,-,-,-
2026-04-23 14:43:23:419,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:43:24:034,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
