DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 16:50:53:247,Y,-804222,-13.70,TPOS_Z,-,-,-,-
2026-04-23 16:50:53:450,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:50:54:784,P,-9471,-0.97,TPOS_Z,-,-,-,-
2026-04-23 16:50:54:806,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:50:54:876,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 16:50:55:146,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:50:55:750,X,-1200787,-20.45,TPOS_Z,-,-,-,-
2026-04-23 16:50:55:751,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:50:58:746,N,-837078,10.46,TPOS_Z,-,-,-,-
2026-04-23 16:50:58:747,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:51:01:344,Y,-1145475,-19.51,TPOS_E,-1144831,-19.5000,644,0.0110
2026-04-23 16:51:01:568,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 16:51:01:595,Y,-1145475,-19.51,TPOS,-176127,-3.0000,969348,16.5110
2026-04-23 16:51:01:617,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 16:51:01:641,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 16:51:01:965,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:51:01:965,Y,-1145475,-19.51,TPOS_S,-,-,-,-
2026-04-23 16:51:02:266,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:51:02:266,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:51:03:648,Z,-3072986,-34.89,TPOS_Z,-,-,-,-
2026-04-23 16:51:03:648,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:51:04:062,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 16:51:04:246,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:51:06:654,H,851703,-24.96,TPOS_Z,-,-,-,-
2026-04-23 16:51:06:655,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:51:07:251,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 16:51:07:435,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:51:08:639,X,-1292356,-22.01,TPOS_E,-1291605,-22.0000,751,0.0128
2026-04-23 16:51:09:065,X,-1292356,-22.01,TPOS,-176127,-3.0000,1116229,19.0128
2026-04-23 16:51:09:251,X,-1292356,-22.01,TPOS_S,-,-,-,-
2026-04-23 16:51:10:055,Y,-176175,-3.00,TPOS_E,-176127,-3.0000,48,0.0008
2026-04-23 16:51:11:461,P,-1614858,-165.04,TPOS_E,-1614506,-164.9999,352,0.0360
2026-04-23 16:51:11:887,P,-1614858,-165.04,TPOS,-9784,-0.9999,1605074,164.0360
2026-04-23 16:51:12:072,P,-1614858,-165.04,TPOS_S,-,-,-,-
2026-04-23 16:51:15:081,H,1672837,-49.03,TPOS_E,1671740,-49.0000,-1097,0.0322
2026-04-23 16:51:15:507,H,1672837,-49.03,TPOS,852929,-25.0000,-819908,24.0321
2026-04-23 16:51:15:691,H,1672837,-49.03,TPOS_S,-,-,-,-
2026-04-23 16:51:18:099,X,-175876,-3.00,TPOS_E,-176127,-3.0000,-251,-0.0043
2026-04-23 16:51:19:504,H,851700,-24.96,TPOS_E,852929,-25.0000,1229,-0.0360
2026-04-23 16:51:22:218,P,-9423,-0.96,TPOS_E,-9784,-0.9999,-361,-0.0369
2026-04-23 16:51:25:330,V,852557,-24.99,TPOS_Z,-,-,-,-
2026-04-23 16:51:25:330,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:51:25:933,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 16:51:26:117,V,0,0.00,TPOS_S,-,-,-,-
