DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 15:16:40:661,Y,-804186,-13.70,TPOS_Z,-,-,-,-
2026-04-23 15:16:40:661,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:16:41:996,P,-9605,-0.98,TPOS_Z,-,-,-,-
2026-04-23 15:16:42:038,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:16:42:106,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 15:16:42:396,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:16:43:200,X,-1200643,-20.45,TPOS_Z,-,-,-,-
2026-04-23 15:16:43:203,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:16:46:002,N,-837096,10.46,TPOS_Z,-,-,-,-
2026-04-23 15:16:46:002,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:16:48:599,Y,-1145492,-19.51,TPOS_E,-1144831,-19.5000,661,0.0113
2026-04-23 15:16:48:824,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 15:16:48:845,Y,-1145492,-19.51,TPOS,-176127,-3.0000,969365,16.5113
2026-04-23 15:16:48:868,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 15:16:48:889,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 15:16:49:213,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:16:49:213,Y,-1145492,-19.51,TPOS_S,-,-,-,-
2026-04-23 15:16:49:515,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:16:49:515,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:16:50:693,Z,-3072994,-34.90,TPOS_Z,-,-,-,-
2026-04-23 15:16:50:895,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:16:51:306,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 15:16:51:491,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:16:53:900,H,851738,-24.97,TPOS_Z,-,-,-,-
2026-04-23 15:16:53:901,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:16:54:496,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:16:54:701,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:16:56:105,X,-1292277,-22.01,TPOS_E,-1291605,-22.0000,672,0.0114
2026-04-23 15:16:56:533,X,-1292277,-22.01,TPOS,-176127,-3.0000,1116150,19.0115
2026-04-23 15:16:56:718,X,-1292277,-22.01,TPOS_S,-,-,-,-
2026-04-23 15:16:57:521,Y,-176196,-3.00,TPOS_E,-176127,-3.0000,69,0.0012
2026-04-23 15:16:58:524,P,-1614611,-165.01,TPOS_E,-1614506,-164.9999,105,0.0107
2026-04-23 15:16:58:949,P,-1614611,-165.01,TPOS,-9784,-0.9999,1604827,164.0107
2026-04-23 15:16:59:135,P,-1614611,-165.01,TPOS_S,-,-,-,-
2026-04-23 15:17:02:546,H,1672802,-49.03,TPOS_E,1671740,-49.0000,-1062,0.0311
2026-04-23 15:17:02:974,H,1672802,-49.03,TPOS,852929,-25.0000,-819873,24.0311
2026-04-23 15:17:03:158,H,1672802,-49.03,TPOS_S,-,-,-,-
2026-04-23 15:17:05:766,X,-175919,-3.00,TPOS_E,-176127,-3.0000,-208,-0.0035
2026-04-23 15:17:06:971,H,851747,-24.97,TPOS_E,852929,-25.0000,1182,-0.0346
2026-04-23 15:17:09:075,P,-9563,-0.98,TPOS_E,-9784,-0.9999,-221,-0.0226
2026-04-23 15:17:12:805,V,852568,-24.99,TPOS_Z,-,-,-,-
2026-04-23 15:17:12:806,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:17:13:402,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:17:13:607,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:17:14:410,N,-5565138,69.51,TPOS_E,-5564043,69.5000,1095,-0.0137
2026-04-23 15:17:14:835,N,-5565138,69.51,TPOS,-838209,10.4700,4726929,-59.0437
2026-04-23 15:17:15:022,N,-5565138,69.51,TPOS_S,-,-,-,-
2026-04-23 15:17:15:824,Z,-4403452,-50.00,TPOS_E,-4403200,-50.0000,252,0.0029
2026-04-23 15:17:16:249,Z,-4403452,-50.00,TPOS,-3073433,-34.9000,1330019,15.1029
2026-04-23 15:17:16:434,Z,-4403452,-50.00,TPOS_S,-,-,-,-
2026-04-23 15:17:17:238,R,-1173866,-59.98,TPOS_Z,-,-,-,-
2026-04-23 15:17:17:238,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:17:17:649,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 15:17:17:834,R,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:17:21:645,V,1672516,-49.02,TPOS_E,1671740,-49.0000,-776,0.0227
2026-04-23 15:17:22:069,V,1672516,-49.02,TPOS,852929,-25.0000,-819587,24.0227
2026-04-23 15:17:22:254,V,1672516,-49.02,TPOS_S,-,-,-,-
2026-04-23 15:17:23:258,Z,-3073001,-34.90,TPOS_E,-3073433,-34.9000,-432,-0.0049
2026-04-23 15:17:27:469,V,852538,-24.99,TPOS_E,852929,-25.0000,391,-0.0115
2026-04-23 15:17:27:694,X,-175919,-3.00,TPOS,-1199824,-20.4367,-1023905,-17.4402
2026-04-23 15:17:27:717,Y,-176196,-3.00,TPOS,-803572,-13.6873,-627376,-10.6861
2026-04-23 15:17:27:883,X,-175919,-3.00,TPOS_S,-,-,-,-
