DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 16:09:32:640,Y,-804214,-13.70,TPOS_Z,-,-,-,-
2026-04-23 16:09:32:641,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:09:33:998,P,-9555,-0.98,TPOS_Z,-,-,-,-
2026-04-23 16:09:34:041,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:09:34:288,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 16:09:34:555,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:09:35:159,X,-1200762,-20.45,TPOS_Z,-,-,-,-
2026-04-23 16:09:35:160,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:09:37:958,N,-837141,10.46,TPOS_Z,-,-,-,-
2026-04-23 16:09:37:958,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:09:40:576,Y,-1145461,-19.51,TPOS_E,-1144831,-19.5000,630,0.0107
2026-04-23 16:09:40:801,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 16:09:40:822,Y,-1145461,-19.51,TPOS,-176127,-3.0000,969334,16.5107
2026-04-23 16:09:40:847,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 16:09:40:870,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 16:09:41:193,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:09:41:193,Y,-1145461,-19.51,TPOS_S,-,-,-,-
2026-04-23 16:09:41:495,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:09:41:495,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:09:42:876,Z,-3073002,-34.90,TPOS_Z,-,-,-,-
2026-04-23 16:09:42:876,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:09:43:291,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 16:09:43:476,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:09:45:885,H,851747,-24.97,TPOS_Z,-,-,-,-
2026-04-23 16:09:45:886,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:09:46:507,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 16:09:46:693,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:09:47:896,X,-1292342,-22.01,TPOS_E,-1291605,-22.0000,737,0.0126
2026-04-23 16:09:48:326,X,-1292342,-22.01,TPOS,-176127,-3.0000,1116215,19.0126
2026-04-23 16:09:48:511,X,-1292342,-22.01,TPOS_S,-,-,-,-
2026-04-23 16:09:49:515,Y,-176210,-3.00,TPOS_E,-176127,-3.0000,83,0.0014
2026-04-23 16:09:50:721,P,-1614587,-165.01,TPOS_E,-1614506,-164.9999,81,0.0083
2026-04-23 16:09:51:150,P,-1614587,-165.01,TPOS,-9784,-0.9999,1604803,164.0083
2026-04-23 16:09:51:334,P,-1614587,-165.01,TPOS_S,-,-,-,-
2026-04-23 16:09:54:544,H,1672797,-49.03,TPOS_E,1671740,-49.0000,-1057,0.0310
