DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 14:27:40:259,Y,-804186,-13.70,TPOS_Z,-,-,-,-
2026-04-23 14:27:40:461,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:27:41:814,P,-9472,-0.97,TPOS_Z,-,-,-,-
2026-04-23 14:27:41:836,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:27:42:083,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 14:27:42:351,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:27:42:754,X,-1200498,-20.45,TPOS_Z,-,-,-,-
2026-04-23 14:27:42:754,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:27:45:773,N,-837104,10.46,TPOS_Z,-,-,-,-
2026-04-23 14:27:45:774,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:27:48:572,Y,-1145461,-19.51,TPOS_E,-1144831,-19.5000,630,0.0107
2026-04-23 14:27:48:796,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 14:27:48:822,Y,-1145461,-19.51,TPOS,-176127,-3.0000,969334,16.5107
2026-04-23 14:27:48:845,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 14:27:48:867,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 14:27:49:190,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:27:49:190,Y,-1145461,-19.51,TPOS_S,-,-,-,-
2026-04-23 14:27:49:491,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:27:49:491,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:27:50:269,Z,-3072985,-34.89,TPOS_Z,-,-,-,-
2026-04-23 14:27:50:269,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:27:50:680,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 14:27:50:865,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:27:53:876,H,851769,-24.97,TPOS_Z,-,-,-,-
2026-04-23 14:27:53:876,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:27:54:495,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 14:27:54:679,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:27:56:084,X,-1292190,-22.01,TPOS_E,-1291605,-22.0000,585,0.0100
2026-04-23 14:27:56:510,X,-1292190,-22.01,TPOS,-176127,-3.0000,1116063,19.0100
2026-04-23 14:27:56:716,X,-1292190,-22.01,TPOS_S,-,-,-,-
2026-04-23 14:27:57:718,Y,-176217,-3.00,TPOS_E,-176127,-3.0000,90,0.0015
2026-04-23 14:27:58:524,P,-1614939,-165.04,TPOS_E,-1614506,-164.9999,433,0.0443
2026-04-23 14:27:58:952,P,-1614939,-165.04,TPOS,-9784,-0.9999,1605155,164.0443
2026-04-23 14:27:59:137,P,-1614939,-165.04,TPOS_S,-,-,-,-
2026-04-23 14:28:02:549,H,1672796,-49.03,TPOS_E,1671740,-49.0000,-1056,0.0310
2026-04-23 14:28:02:975,H,1672796,-49.03,TPOS,852929,-25.0000,-819867,24.0309
2026-04-23 14:28:03:160,H,1672796,-49.03,TPOS_S,-,-,-,-
2026-04-23 14:28:05:768,X,-176001,-3.00,TPOS_E,-176127,-3.0000,-126,-0.0021
2026-04-23 14:28:06:974,H,851773,-24.97,TPOS_E,852929,-25.0000,1156,-0.0339
2026-04-23 14:28:09:115,P,-9510,-0.97,TPOS_E,-9784,-0.9999,-274,-0.0280
2026-04-23 14:28:12:823,V,852519,-24.99,TPOS_Z,-,-,-,-
2026-04-23 14:28:12:823,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:28:13:402,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 14:28:13:588,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:28:14:593,N,-5565119,69.51,TPOS_E,-5564043,69.5000,1076,-0.0134
2026-04-23 14:28:15:019,N,-5565119,69.51,TPOS,-838209,10.4700,4726910,-59.0434
2026-04-23 14:28:15:020,Z,-4403484,-50.00,TPOS_E,-4403200,-50.0000,284,0.0032
2026-04-23 14:28:15:086,Z,-4403484,-50.00,TPOS,-3073433,-34.9000,1330051,15.1032
2026-04-23 14:28:15:210,N,-5565119,69.51,TPOS_S,-,-,-,-
2026-04-23 14:28:15:334,Z,-4403484,-50.00,TPOS_S,-,-,-,-
2026-04-23 14:28:17:140,R,-1173907,-59.99,TPOS_Z,-,-,-,-
2026-04-23 14:28:17:343,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:28:17:773,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 14:28:17:939,R,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:28:21:749,V,1672583,-49.02,TPOS_E,1671740,-49.0000,-843,0.0247
2026-04-23 14:28:22:153,Z,-3072979,-34.89,TPOS_E,-3073433,-34.9000,-454,-0.0052
2026-04-23 14:28:22:177,V,1672583,-49.02,TPOS,852929,-25.0000,-819654,24.0247
2026-04-23 14:28:22:363,V,1672583,-49.02,TPOS_S,-,-,-,-
2026-04-23 14:28:27:579,V,852575,-24.99,TPOS_E,852929,-25.0000,354,-0.0104
