DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 15:56:37:905,Y,-804204,-13.70,TPOS_Z,-,-,-,-
2026-04-23 15:56:37:905,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:56:39:266,P,-9417,-0.96,TPOS_Z,-,-,-,-
2026-04-23 15:56:39:289,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:56:39:537,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 15:56:39:826,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:56:40:431,X,-1200738,-20.45,TPOS_Z,-,-,-,-
2026-04-23 15:56:40:431,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:56:43:231,N,-837115,10.46,TPOS_Z,-,-,-,-
2026-04-23 15:56:43:232,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:56:46:011,Y,-1145482,-19.51,TPOS_E,-1144831,-19.5000,651,0.0111
2026-04-23 15:56:46:236,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 15:56:46:261,Y,-1145482,-19.51,TPOS,-176127,-3.0000,969355,16.5111
2026-04-23 15:56:46:286,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 15:56:46:308,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 15:56:46:632,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:56:46:632,Y,-1145482,-19.51,TPOS_S,-,-,-,-
2026-04-23 15:56:46:934,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:56:46:934,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:56:48:113,Z,-3073001,-34.90,TPOS_Z,-,-,-,-
2026-04-23 15:56:48:114,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:56:48:526,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 15:56:48:712,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:56:51:324,H,851741,-24.97,TPOS_Z,-,-,-,-
2026-04-23 15:56:51:327,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:56:51:951,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:56:52:137,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:56:53:343,X,-1292343,-22.01,TPOS_E,-1291605,-22.0000,738,0.0126
2026-04-23 15:56:53:770,X,-1292343,-22.01,TPOS,-176127,-3.0000,1116216,19.0126
2026-04-23 15:56:53:955,X,-1292343,-22.01,TPOS_S,-,-,-,-
2026-04-23 15:56:54:960,Y,-176184,-3.00,TPOS_E,-176127,-3.0000,57,0.0010
2026-04-23 15:56:55:968,P,-1614869,-165.04,TPOS_E,-1614506,-164.9999,363,0.0371
2026-04-23 15:56:56:396,P,-1614869,-165.04,TPOS,-9784,-0.9999,1605085,164.0371
2026-04-23 15:56:56:561,P,-1614869,-165.04,TPOS_S,-,-,-,-
2026-04-23 15:56:59:975,H,1672788,-49.03,TPOS_E,1671740,-49.0000,-1048,0.0307
2026-04-23 15:57:00:400,H,1672788,-49.03,TPOS,852929,-25.0000,-819859,24.0307
2026-04-23 15:57:00:584,H,1672788,-49.03,TPOS_S,-,-,-,-
2026-04-23 15:57:02:991,X,-175926,-3.00,TPOS_E,-176127,-3.0000,-201,-0.0034
2026-04-23 15:57:04:398,H,851741,-24.97,TPOS_E,852929,-25.0000,1188,-0.0348
2026-04-23 15:57:06:507,P,-9392,-0.96,TPOS_E,-9784,-0.9999,-392,-0.0401
2026-04-23 15:57:10:221,V,852525,-24.99,TPOS_Z,-,-,-,-
2026-04-23 15:57:10:222,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:57:10:801,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:57:11:007,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:57:12:011,N,-5565138,69.51,TPOS_E,-5564043,69.5000,1095,-0.0137
2026-04-23 15:57:12:445,N,-5565138,69.51,TPOS,-838209,10.4700,4726929,-59.0437
2026-04-23 15:57:12:630,N,-5565138,69.51,TPOS_S,-,-,-,-
2026-04-23 15:57:13:233,Z,-4403427,-50.00,TPOS_E,-4403200,-50.0000,227,0.0026
2026-04-23 15:57:13:660,Z,-4403427,-50.00,TPOS,-3073433,-34.9000,1329994,15.1026
2026-04-23 15:57:13:866,Z,-4403427,-50.00,TPOS_S,-,-,-,-
2026-04-23 15:57:14:671,R,-1173916,-59.99,TPOS_Z,-,-,-,-
2026-04-23 15:57:14:672,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:57:15:085,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 15:57:15:269,R,0,0.00,TPOS_S,-,-,-,-
