DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 15:01:13:024,Y,-804160,-13.70,TPOS_Z,-,-,-,-
2026-04-23 15:01:13:024,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:01:14:378,P,-9589,-0.98,TPOS_Z,-,-,-,-
2026-04-23 15:01:14:400,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:01:14:465,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 15:01:14:732,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:01:15:335,X,-1200606,-20.45,TPOS_Z,-,-,-,-
2026-04-23 15:01:15:336,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:01:18:351,N,-837121,10.46,TPOS_Z,-,-,-,-
2026-04-23 15:01:18:353,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:01:20:949,Y,-1145500,-19.51,TPOS_E,-1144831,-19.5000,669,0.0114
2026-04-23 15:01:21:175,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 15:01:21:198,Y,-1145500,-19.51,TPOS,-176127,-3.0000,969373,16.5114
2026-04-23 15:01:21:220,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 15:01:21:243,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 15:01:21:565,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:01:21:565,Y,-1145500,-19.51,TPOS_S,-,-,-,-
2026-04-23 15:01:21:866,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:01:21:866,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:01:22:845,Z,-3072994,-34.90,TPOS_Z,-,-,-,-
2026-04-23 15:01:23:047,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:01:23:458,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 15:01:23:642,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:01:26:251,H,851748,-24.97,TPOS_Z,-,-,-,-
2026-04-23 15:01:26:252,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:01:26:849,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:01:27:036,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:01:28:439,X,-1292240,-22.01,TPOS_E,-1291605,-22.0000,635,0.0108
