DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 16:53:27:997,Y,-804230,-13.70,TPOS_Z,-,-,-,-
2026-04-23 16:53:27:999,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:53:29:338,P,-9422,-0.96,TPOS_Z,-,-,-,-
2026-04-23 16:53:29:382,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:53:29:459,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 16:53:29:727,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:53:30:534,X,-1200787,-20.45,TPOS_Z,-,-,-,-
2026-04-23 16:53:30:535,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:53:33:330,N,-837073,10.46,TPOS_Z,-,-,-,-
2026-04-23 16:53:33:331,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:53:35:925,Y,-1145454,-19.51,TPOS_E,-1144831,-19.5000,623,0.0106
2026-04-23 16:53:36:151,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 16:53:36:174,Y,-1145454,-19.51,TPOS,-176127,-3.0000,969327,16.5106
2026-04-23 16:53:36:197,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 16:53:36:221,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 16:53:36:544,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:53:36:544,Y,-1145454,-19.51,TPOS_S,-,-,-,-
2026-04-23 16:53:36:846,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:53:36:846,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:53:38:228,Z,-3072976,-34.89,TPOS_Z,-,-,-,-
2026-04-23 16:53:38:432,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:53:38:843,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 16:53:39:028,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:53:41:237,H,851712,-24.96,TPOS_Z,-,-,-,-
2026-04-23 16:53:41:237,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:53:41:839,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 16:53:42:044,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:53:43:248,X,-1292322,-22.01,TPOS_E,-1291605,-22.0000,717,0.0122
2026-04-23 16:53:43:675,X,-1292322,-22.01,TPOS,-176127,-3.0000,1116195,19.0122
2026-04-23 16:53:43:861,X,-1292322,-22.01,TPOS_S,-,-,-,-
2026-04-23 16:53:44:864,Y,-176188,-3.00,TPOS_E,-176127,-3.0000,61,0.0010
2026-04-23 16:53:46:070,P,-1614994,-165.05,TPOS_E,-1614506,-164.9999,488,0.0499
2026-04-23 16:53:46:498,P,-1614994,-165.05,TPOS,-9784,-0.9999,1605210,164.0499
2026-04-23 16:53:46:683,P,-1614994,-165.05,TPOS_S,-,-,-,-
2026-04-23 16:53:49:694,H,1672841,-49.03,TPOS_E,1671740,-49.0000,-1101,0.0323
2026-04-23 16:53:50:121,H,1672841,-49.03,TPOS,852929,-25.0000,-819912,24.0322
2026-04-23 16:53:50:307,H,1672841,-49.03,TPOS_S,-,-,-,-
2026-04-23 16:53:52:718,X,-175874,-3.00,TPOS_E,-176127,-3.0000,-253,-0.0043
2026-04-23 16:53:54:125,H,851699,-24.96,TPOS_E,852929,-25.0000,1230,-0.0361
2026-04-23 16:53:56:833,P,-9425,-0.96,TPOS_E,-9784,-0.9999,-359,-0.0367
2026-04-23 16:53:59:946,V,852561,-24.99,TPOS_Z,-,-,-,-
2026-04-23 16:53:59:946,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:54:00:524,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 16:54:00:711,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:54:01:715,N,-5565171,69.51,TPOS_E,-5564043,69.5000,1128,-0.0141
2026-04-23 16:54:02:143,N,-5565171,69.51,TPOS,-838209,10.4700,4726962,-59.0441
2026-04-23 16:54:02:328,N,-5565171,69.51,TPOS_S,-,-,-,-
2026-04-23 16:54:03:533,Z,-4403427,-50.00,TPOS_E,-4403200,-50.0000,227,0.0026
2026-04-23 16:54:03:957,Z,-4403427,-50.00,TPOS,-3073433,-34.9000,1329994,15.1026
2026-04-23 16:54:04:163,Z,-4403427,-50.00,TPOS_S,-,-,-,-
2026-04-23 16:54:04:968,R,-1173896,-59.99,TPOS_Z,-,-,-,-
2026-04-23 16:54:04:968,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:54:05:381,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 16:54:05:586,R,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:54:08:796,V,1672601,-49.03,TPOS_E,1671740,-49.0000,-861,0.0252
2026-04-23 16:54:09:223,V,1672601,-49.03,TPOS,852929,-25.0000,-819672,24.0252
2026-04-23 16:54:09:408,V,1672601,-49.03,TPOS_S,-,-,-,-
2026-04-23 16:54:11:013,Z,-3072980,-34.89,TPOS_E,-3073433,-34.9000,-453,-0.0051
2026-04-23 16:54:14:627,V,852519,-24.99,TPOS_E,852929,-25.0000,410,-0.0120
2026-04-23 16:54:14:852,X,-175874,-3.00,TPOS,-1199824,-20.4367,-1023950,-17.4410
2026-04-23 16:54:14:875,Y,-176188,-3.00,TPOS,-803572,-13.6873,-627384,-10.6863
2026-04-23 16:54:15:018,X,-175874,-3.00,TPOS_S,-,-,-,-
2026-04-23 16:54:15:165,Y,-176188,-3.00,TPOS_S,-,-,-,-
2026-04-23 16:54:18:576,R,-2329369,-119.03,TPOS_E,-2328803,-119.0000,566,0.0289
2026-04-23 16:54:18:576,Y,-804216,-13.70,TPOS_E,-803572,-13.6873,644,0.0110
2026-04-23 16:54:19:001,R,-2329369,-119.03,TPOS,-1174186,-60.0000,1155183,59.0289
2026-04-23 16:54:19:187,R,-2329369,-119.03,TPOS_S,-,-,-,-
2026-04-23 16:54:20:192,X,-1200795,-20.45,TPOS_E,-1199824,-20.4367,971,0.0165
2026-04-23 16:54:23:603,N,-837093,10.46,TPOS_E,-838209,10.4700,-1116,0.0139
2026-04-23 16:54:26:011,R,-1173966,-59.99,TPOS_E,-1174186,-60.0000,-220,-0.0112
