DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 16:10:49:885,Y,-804231,-13.70,TPOS_Z,-,-,-,-
2026-04-23 16:10:50:089,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:10:51:447,P,-9535,-0.97,TPOS_Z,-,-,-,-
2026-04-23 16:10:51:471,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:10:51:720,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 16:10:52:009,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:10:52:411,X,-1200753,-20.45,TPOS_Z,-,-,-,-
2026-04-23 16:10:52:613,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:10:55:392,N,-837127,10.46,TPOS_Z,-,-,-,-
2026-04-23 16:10:55:393,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:10:58:191,Y,-1145457,-19.51,TPOS_E,-1144831,-19.5000,626,0.0107
2026-04-23 16:10:58:418,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 16:10:58:440,Y,-1145457,-19.51,TPOS,-176127,-3.0000,969330,16.5107
2026-04-23 16:10:58:462,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 16:10:58:485,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 16:10:58:807,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:10:58:807,Y,-1145457,-19.51,TPOS_S,-,-,-,-
2026-04-23 16:10:59:109,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:10:59:109,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:11:00:293,Z,-3072990,-34.89,TPOS_Z,-,-,-,-
2026-04-23 16:11:00:294,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:11:00:706,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 16:11:00:889,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:11:03:498,H,851737,-24.97,TPOS_Z,-,-,-,-
2026-04-23 16:11:03:499,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:11:04:095,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 16:11:04:281,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:11:05:486,X,-1292344,-22.01,TPOS_E,-1291605,-22.0000,739,0.0126
2026-04-23 16:11:05:913,X,-1292344,-22.01,TPOS,-176127,-3.0000,1116217,19.0126
2026-04-23 16:11:06:119,X,-1292344,-22.01,TPOS_S,-,-,-,-
2026-04-23 16:11:07:126,Y,-176187,-3.00,TPOS_E,-176127,-3.0000,60,0.0010
2026-04-23 16:11:08:333,P,-1614637,-165.01,TPOS_E,-1614506,-164.9999,131,0.0134
2026-04-23 16:11:08:763,P,-1614637,-165.01,TPOS,-9784,-0.9999,1604853,164.0134
2026-04-23 16:11:08:949,P,-1614637,-165.01,TPOS_S,-,-,-,-
2026-04-23 16:11:12:157,H,1672800,-49.03,TPOS_E,1671740,-49.0000,-1060,0.0311
2026-04-23 16:11:12:581,H,1672800,-49.03,TPOS,852929,-25.0000,-819871,24.0310
2026-04-23 16:11:12:768,H,1672800,-49.03,TPOS_S,-,-,-,-
2026-04-23 16:11:15:175,X,-175914,-3.00,TPOS_E,-176127,-3.0000,-213,-0.0036
2026-04-23 16:11:16:580,H,851749,-24.97,TPOS_E,852929,-25.0000,1180,-0.0346
2026-04-23 16:11:19:063,P,-9496,-0.97,TPOS_E,-9784,-0.9999,-288,-0.0294
2026-04-23 16:11:22:373,V,852507,-24.99,TPOS_Z,-,-,-,-
2026-04-23 16:11:22:373,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:11:22:995,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 16:11:23:180,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:11:24:385,N,-5565127,69.51,TPOS_E,-5564043,69.5000,1084,-0.0135
2026-04-23 16:11:24:812,N,-5565127,69.51,TPOS,-838209,10.4700,4726918,-59.0435
2026-04-23 16:11:24:996,N,-5565127,69.51,TPOS_S,-,-,-,-
2026-04-23 16:11:25:398,Z,-4403420,-50.00,TPOS_E,-4403200,-50.0000,220,0.0025
2026-04-23 16:11:25:824,Z,-4403420,-50.00,TPOS,-3073433,-34.9000,1329987,15.1025
2026-04-23 16:11:26:008,Z,-4403420,-50.00,TPOS_S,-,-,-,-
2026-04-23 16:11:27:213,R,-1173871,-59.98,TPOS_Z,-,-,-,-
2026-04-23 16:11:27:213,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 16:11:27:627,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 16:11:27:811,R,0,0.00,TPOS_S,-,-,-,-
2026-04-23 16:11:31:223,V,1672560,-49.02,TPOS_E,1671740,-49.0000,-820,0.0240
2026-04-23 16:11:31:649,V,1672560,-49.02,TPOS,852929,-25.0000,-819631,24.0240
2026-04-23 16:11:31:833,V,1672560,-49.02,TPOS_S,-,-,-,-
2026-04-23 16:11:32:837,Z,-3073014,-34.90,TPOS_E,-3073433,-34.9000,-419,-0.0048
2026-04-23 16:11:37:054,V,852522,-24.99,TPOS_E,852929,-25.0000,407,-0.0119
2026-04-23 16:11:37:280,X,-175914,-3.00,TPOS,-1199824,-20.4367,-1023910,-17.4403
2026-04-23 16:11:37:306,Y,-176187,-3.00,TPOS,-803572,-13.6873,-627385,-10.6863
2026-04-23 16:11:37:472,X,-175914,-3.00,TPOS_S,-,-,-,-
2026-04-23 16:11:37:598,Y,-176187,-3.00,TPOS_S,-,-,-,-
2026-04-23 16:11:40:809,R,-2329305,-119.03,TPOS_E,-2328803,-119.0000,502,0.0257
2026-04-23 16:11:41:013,Y,-804225,-13.70,TPOS_E,-803572,-13.6873,653,0.0111
2026-04-23 16:11:41:238,R,-2329305,-119.03,TPOS,-1174186,-60.0000,1155119,59.0257
2026-04-23 16:11:41:426,R,-2329305,-119.03,TPOS_S,-,-,-,-
2026-04-23 16:11:42:631,X,-1200757,-20.45,TPOS_E,-1199824,-20.4367,933,0.0159
2026-04-23 16:11:46:447,N,-837120,10.46,TPOS_E,-838209,10.4700,-1089,0.0136
2026-04-23 16:11:48:253,R,-1173890,-59.98,TPOS_E,-1174186,-60.0000,-296,-0.0151
