DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 15:34:42:617,Y,-804179,-13.70,TPOS_Z,-,-,-,-
2026-04-23 15:34:42:618,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:34:43:969,P,-9546,-0.98,TPOS_Z,-,-,-,-
2026-04-23 15:34:44:014,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:34:44:259,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 15:34:44:527,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:34:45:130,X,-1200689,-20.45,TPOS_Z,-,-,-,-
2026-04-23 15:34:45:130,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:34:47:927,N,-837110,10.46,TPOS_Z,-,-,-,-
2026-04-23 15:34:47:927,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:34:50:723,Y,-1145444,-19.51,TPOS_E,-1144831,-19.5000,613,0.0104
2026-04-23 15:34:50:949,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 15:34:50:970,Y,-1145444,-19.51,TPOS,-176127,-3.0000,969317,16.5104
2026-04-23 15:34:50:992,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 15:34:51:016,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 15:34:51:340,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:34:51:340,Y,-1145444,-19.51,TPOS_S,-,-,-,-
2026-04-23 15:34:51:640,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:34:51:640,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:34:52:818,Z,-3073005,-34.90,TPOS_Z,-,-,-,-
2026-04-23 15:34:52:818,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:34:53:231,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 15:34:53:415,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:34:56:024,H,851739,-24.97,TPOS_Z,-,-,-,-
2026-04-23 15:34:56:026,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:34:56:648,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:34:56:833,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:34:58:236,X,-1292314,-22.01,TPOS_E,-1291605,-22.0000,709,0.0121
2026-04-23 15:34:58:661,X,-1292314,-22.01,TPOS,-176127,-3.0000,1116187,19.0121
2026-04-23 15:34:58:845,X,-1292314,-22.01,TPOS_S,-,-,-,-
2026-04-23 15:34:59:647,Y,-176196,-3.00,TPOS_E,-176127,-3.0000,69,0.0012
2026-04-23 15:35:00:651,P,-1614612,-165.01,TPOS_E,-1614506,-164.9999,106,0.0108
2026-04-23 15:35:01:075,P,-1614612,-165.01,TPOS,-9784,-0.9999,1604828,164.0108
2026-04-23 15:35:01:260,P,-1614612,-165.01,TPOS_S,-,-,-,-
2026-04-23 15:35:04:672,H,1672804,-49.03,TPOS_E,1671740,-49.0000,-1064,0.0312
2026-04-23 15:35:05:098,H,1672804,-49.03,TPOS,852929,-25.0000,-819875,24.0312
2026-04-23 15:35:05:284,H,1672804,-49.03,TPOS_S,-,-,-,-
2026-04-23 15:35:07:890,X,-175936,-3.00,TPOS_E,-176127,-3.0000,-191,-0.0033
2026-04-23 15:35:09:095,H,851738,-24.97,TPOS_E,852929,-25.0000,1191,-0.0349
2026-04-23 15:35:11:198,P,-9501,-0.97,TPOS_E,-9784,-0.9999,-283,-0.0289
2026-04-23 15:35:14:907,V,852514,-24.99,TPOS_Z,-,-,-,-
2026-04-23 15:35:14:908,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:35:15:505,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 15:35:15:689,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:35:16:493,N,-5565141,69.51,TPOS_E,-5564043,69.5000,1098,-0.0137
2026-04-23 15:35:16:921,N,-5565141,69.51,TPOS,-838209,10.4700,4726932,-59.0437
2026-04-23 15:35:17:104,N,-5565141,69.51,TPOS_S,-,-,-,-
2026-04-23 15:35:17:907,Z,-4403431,-50.00,TPOS_E,-4403200,-50.0000,231,0.0026
2026-04-23 15:35:18:333,Z,-4403431,-50.00,TPOS,-3073433,-34.9000,1329998,15.1026
2026-04-23 15:35:18:516,Z,-4403431,-50.00,TPOS_S,-,-,-,-
2026-04-23 15:35:19:320,R,-1173849,-59.98,TPOS_Z,-,-,-,-
2026-04-23 15:35:19:321,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 15:35:19:750,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 15:35:19:935,R,0,0.00,TPOS_S,-,-,-,-
2026-04-23 15:35:23:747,V,1672536,-49.02,TPOS_E,1671740,-49.0000,-796,0.0233
2026-04-23 15:35:24:172,V,1672536,-49.02,TPOS,852929,-25.0000,-819607,24.0233
2026-04-23 15:35:24:358,V,1672536,-49.02,TPOS_S,-,-,-,-
2026-04-23 15:35:25:361,Z,-3072997,-34.90,TPOS_E,-3073433,-34.9000,-436,-0.0050
2026-04-23 15:35:29:574,V,852520,-24.99,TPOS_E,852929,-25.0000,409,-0.0120
2026-04-23 15:35:29:798,X,-175936,-3.00,TPOS,-1199824,-20.4367,-1023888,-17.4400
2026-04-23 15:35:29:820,Y,-176196,-3.00,TPOS,-803572,-13.6873,-627376,-10.6861
2026-04-23 15:35:30:004,X,-175936,-3.00,TPOS_S,-,-,-,-
2026-04-23 15:35:30:106,Y,-176196,-3.00,TPOS_S,-,-,-,-
2026-04-23 15:35:32:916,R,-2329346,-119.03,TPOS_E,-2328803,-119.0000,543,0.0277
2026-04-23 15:35:33:342,R,-2329346,-119.03,TPOS,-1174186,-60.0000,1155160,59.0277
2026-04-23 15:35:33:505,Y,-804180,-13.70,TPOS_E,-803572,-13.6873,608,0.0104
2026-04-23 15:35:33:527,R,-2329346,-119.03,TPOS_S,-,-,-,-
2026-04-23 15:35:35:132,X,-1200683,-20.45,TPOS_E,-1199824,-20.4367,859,0.0146
2026-04-23 15:35:38:540,N,-837111,10.46,TPOS_E,-838209,10.4700,-1098,0.0137
2026-04-23 15:35:40:347,R,-1173881,-59.98,TPOS_E,-1174186,-60.0000,-305,-0.0156
