DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-03 23:30:25:841,Y,-804329,-13.70,TPOS_Z,-,-,-,-
2026-03-03 23:30:25:841,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:30:27:197,P,-9573,-0.98,TPOS_Z,-,-,-,-
2026-03-03 23:30:27:218,P,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:30:27:465,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-03 23:30:27:758,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:30:28:159,X,-1200909,-20.46,TPOS_Z,-,-,-,-
2026-03-03 23:30:28:160,X,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:30:31:161,N,-836902,10.45,TPOS_Z,-,-,-,-
2026-03-03 23:30:31:161,N,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:30:33:758,Y,-1145441,-19.51,TPOS_E,-1144831,-19.5000,610,0.0104
2026-03-03 23:30:33:985,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-03 23:30:34:008,Y,-1145441,-19.51,TPOS,-176127,-3.0000,969314,16.5104
2026-03-03 23:30:34:030,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-03 23:30:34:052,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-03 23:30:34:377,P,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:30:34:377,Y,-1145441,-19.51,TPOS_S,-,-,-,-
2026-03-03 23:30:34:678,N,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:30:34:678,X,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:30:38:471,Z,-3073353,-34.90,TPOS_Z,-,-,-,-
2026-03-03 23:30:38:471,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:30:38:884,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-03 23:30:38:947,H,851649,-24.96,TPOS_Z,-,-,-,-
2026-03-03 23:30:39:012,H,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:30:39:056,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:30:39:436,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 23:30:39:624,H,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:30:40:829,X,-1292516,-22.02,TPOS_E,-1291605,-22.0000,911,0.0155
2026-03-03 23:30:41:255,X,-1292516,-22.02,TPOS,-176127,-3.0000,1116389,19.0155
2026-03-03 23:30:41:421,X,-1292516,-22.02,TPOS_S,-,-,-,-
2026-03-03 23:30:42:625,Y,-176164,-3.00,TPOS_E,-176127,-3.0000,37,0.0006
2026-03-03 23:30:44:031,P,-1614928,-165.04,TPOS_E,-1614506,-164.9999,422,0.0431
2026-03-03 23:30:44:457,P,-1614928,-165.04,TPOS,-9784,-0.9999,1605144,164.0431
2026-03-03 23:30:44:644,P,-1614928,-165.04,TPOS_S,-,-,-,-
2026-03-03 23:30:47:453,H,1672808,-49.03,TPOS_E,1671740,-49.0000,-1068,0.0313
2026-03-03 23:30:47:878,H,1672808,-49.03,TPOS,852929,-25.0000,-819879,24.0313
2026-03-03 23:30:48:066,H,1672808,-49.03,TPOS_S,-,-,-,-
2026-03-03 23:30:50:275,X,-175895,-3.00,TPOS_E,-176127,-3.0000,-232,-0.0040
2026-03-03 23:30:51:883,H,851644,-24.96,TPOS_E,852929,-25.0000,1285,-0.0377
2026-03-03 23:30:54:395,P,-9588,-0.98,TPOS_E,-9784,-0.9999,-196,-0.0200
2026-03-03 23:30:57:907,V,852598,-24.99,TPOS_Z,-,-,-,-
2026-03-03 23:30:57:908,V,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:30:58:508,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 23:30:58:696,V,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:30:59:500,N,-5565294,69.52,TPOS_E,-5564043,69.5000,1251,-0.0156
