DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-03 10:32:13:407,Y,-804602,-13.70,TPOS_Z,-,-,-,-
2026-03-03 10:32:13:407,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:32:14:768,P,-9568,-0.98,TPOS_Z,-,-,-,-
2026-03-03 10:32:14:791,P,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:32:14:856,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-03 10:32:15:129,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:32:16:334,X,-1200815,-20.45,TPOS_Z,-,-,-,-
2026-03-03 10:32:16:334,X,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:32:18:730,N,-837006,10.45,TPOS_Z,-,-,-,-
2026-03-03 10:32:18:731,N,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:32:20:908,Y,-1145579,-19.51,TPOS_E,-1144831,-19.5000,748,0.0127
2026-03-03 10:32:21:132,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-03 10:32:21:154,Y,-1145579,-19.51,TPOS,-176127,-3.0000,969452,16.5127
2026-03-03 10:32:21:177,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-03 10:32:21:200,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-03 10:32:21:523,P,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:32:21:523,Y,-1145579,-19.51,TPOS_S,-,-,-,-
2026-03-03 10:32:21:824,N,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:32:21:824,X,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:32:25:996,Z,-3073331,-34.90,TPOS_Z,-,-,-,-
2026-03-03 10:32:25:997,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:32:26:199,H,851717,-24.96,TPOS_Z,-,-,-,-
2026-03-03 10:32:26:200,H,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:32:26:414,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-03 10:32:26:626,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:32:26:775,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 10:32:26:962,H,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:32:28:167,X,-1292429,-22.01,TPOS_E,-1291605,-22.0000,824,0.0140
2026-03-03 10:32:28:593,X,-1292429,-22.01,TPOS,-176127,-3.0000,1116302,19.0140
2026-03-03 10:32:28:781,X,-1292429,-22.01,TPOS_S,-,-,-,-
2026-03-03 10:32:29:385,Y,-176219,-3.00,TPOS_E,-176127,-3.0000,92,0.0016
2026-03-03 10:32:31:195,P,-1614899,-165.04,TPOS_E,-1614506,-164.9999,393,0.0402
2026-03-03 10:32:31:621,P,-1614899,-165.04,TPOS,-9784,-0.9999,1605115,164.0402
2026-03-03 10:32:31:788,P,-1614899,-165.04,TPOS_S,-,-,-,-
2026-03-03 10:32:34:799,H,1672770,-49.03,TPOS_E,1671740,-49.0000,-1030,0.0302
2026-03-03 10:32:35:224,H,1672770,-49.03,TPOS,852929,-25.0000,-819841,24.0302
2026-03-03 10:32:35:412,H,1672770,-49.03,TPOS_S,-,-,-,-
2026-03-03 10:32:38:025,X,-175936,-3.00,TPOS_E,-176127,-3.0000,-191,-0.0033
2026-03-03 10:32:39:230,H,851718,-24.96,TPOS_E,852929,-25.0000,1211,-0.0355
2026-03-03 10:32:41:737,P,-9589,-0.98,TPOS_E,-9784,-0.9999,-195,-0.0199
2026-03-03 10:32:45:249,V,852603,-24.99,TPOS_Z,-,-,-,-
2026-03-03 10:32:45:451,V,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:32:46:046,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 10:32:46:234,V,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:32:46:836,N,-5565254,69.52,TPOS_E,-5564043,69.5000,1211,-0.0151
2026-03-03 10:32:47:261,N,-5565254,69.52,TPOS,-838209,10.4700,4727045,-59.0451
2026-03-03 10:32:47:449,N,-5565254,69.52,TPOS_S,-,-,-,-
2026-03-03 10:32:51:262,R,-1173768,-59.98,TPOS_Z,-,-,-,-
2026-03-03 10:32:51:465,R,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:32:51:900,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-03 10:32:52:068,R,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:32:54:273,V,1672618,-49.03,TPOS_E,1671740,-49.0000,-878,0.0257
2026-03-03 10:32:54:297,Z,-4403296,-50.00,TPOS_E,-4403200,-50.0000,96,0.0011
2026-03-03 10:32:54:468,Z,-4403295,-50.00,TPOS,-3073433,-34.9000,1329862,15.1011
2026-03-03 10:32:54:554,V,1672618,-49.03,TPOS,852929,-25.0000,-819689,24.0257
2026-03-03 10:32:54:848,Z,-4403295,-50.00,TPOS_S,-,-,-,-
2026-03-03 10:32:54:974,V,1672618,-49.03,TPOS_S,-,-,-,-
2026-03-03 10:33:00:392,V,852613,-24.99,TPOS_E,852929,-25.0000,316,-0.0093
2026-03-03 10:33:00:617,X,-175936,-3.00,TPOS,-1199824,-20.4367,-1023888,-17.4400
2026-03-03 10:33:00:639,Y,-176219,-3.00,TPOS,-803572,-13.6873,-627353,-10.6857
2026-03-03 10:33:00:807,X,-175936,-3.00,TPOS_S,-,-,-,-
2026-03-03 10:33:00:951,Y,-176219,-3.00,TPOS_S,-,-,-,-
2026-03-03 10:33:03:160,Z,-3073344,-34.90,TPOS_E,-3073433,-34.9000,-89,-0.0010
2026-03-03 10:33:04:165,Y,-804612,-13.71,TPOS_E,-803572,-13.6873,1040,0.0177
2026-03-03 10:33:05:973,X,-1200814,-20.45,TPOS_E,-1199824,-20.4367,990,0.0169
2026-03-03 10:33:07:179,R,-2329454,-119.03,TPOS_E,-2328803,-119.0000,651,0.0333
2026-03-03 10:33:07:605,R,-2329454,-119.03,TPOS,-1174186,-60.0000,1155268,59.0333
2026-03-03 10:33:07:792,R,-2329454,-119.03,TPOS_S,-,-,-,-
2026-03-03 10:33:08:997,N,-837021,10.46,TPOS_E,-838209,10.4700,-1188,0.0148
2026-03-03 10:33:16:026,R,-1173712,-59.98,TPOS_E,-1174186,-60.0000,-474,-0.0242
