DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-03 10:13:05:902,Y,-804487,-13.70,TPOS_Z,-,-,-,-
2026-03-03 10:13:05:903,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:13:07:260,P,-9486,-0.97,TPOS_Z,-,-,-,-
2026-03-03 10:13:07:281,P,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:13:07:528,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-03 10:13:07:820,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:13:08:825,X,-1200771,-20.45,TPOS_Z,-,-,-,-
2026-03-03 10:13:08:825,X,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:13:11:246,N,-837015,10.46,TPOS_Z,-,-,-,-
2026-03-03 10:13:11:247,N,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:13:13:849,Y,-1145490,-19.51,TPOS_E,-1144831,-19.5000,659,0.0112
2026-03-03 10:13:14:075,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-03 10:13:14:097,Y,-1145490,-19.51,TPOS,-176127,-3.0000,969363,16.5112
2026-03-03 10:13:14:120,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-03 10:13:14:142,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-03 10:13:14:464,P,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:13:14:464,Y,-1145490,-19.51,TPOS_S,-,-,-,-
2026-03-03 10:13:14:765,N,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:13:14:765,X,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:13:18:156,Z,-3073376,-34.90,TPOS_Z,-,-,-,-
2026-03-03 10:13:18:157,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:13:18:568,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-03 10:13:18:755,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:13:19:159,H,851725,-24.96,TPOS_Z,-,-,-,-
2026-03-03 10:13:19:363,H,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:13:19:965,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 10:13:20:173,H,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:13:21:177,X,-1292385,-22.01,TPOS_E,-1291605,-22.0000,780,0.0133
2026-03-03 10:13:21:605,X,-1292385,-22.01,TPOS,-176127,-3.0000,1116258,19.0133
2026-03-03 10:13:21:792,X,-1292385,-22.01,TPOS_S,-,-,-,-
2026-03-03 10:13:22:595,Y,-176242,-3.00,TPOS_E,-176127,-3.0000,115,0.0020
2026-03-03 10:13:24:202,P,-1614757,-165.03,TPOS_E,-1614506,-164.9999,251,0.0257
2026-03-03 10:13:24:628,P,-1614757,-165.03,TPOS,-9784,-0.9999,1604973,164.0257
2026-03-03 10:13:24:816,P,-1614757,-165.03,TPOS_S,-,-,-,-
2026-03-03 10:13:28:027,H,1672610,-49.03,TPOS_E,1671740,-49.0000,-870,0.0255
2026-03-03 10:13:28:453,H,1672610,-49.03,TPOS,852929,-25.0000,-819681,24.0255
2026-03-03 10:13:28:639,H,1672610,-49.03,TPOS_S,-,-,-,-
2026-03-03 10:13:31:251,X,-175964,-3.00,TPOS_E,-176127,-3.0000,-163,-0.0028
2026-03-03 10:13:32:455,H,851733,-24.96,TPOS_E,852929,-25.0000,1196,-0.0351
2026-03-03 10:13:34:763,P,-9491,-0.97,TPOS_E,-9784,-0.9999,-293,-0.0299
2026-03-03 10:13:38:681,V,852736,-24.99,TPOS_Z,-,-,-,-
2026-03-03 10:13:38:681,V,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:13:39:284,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 10:13:39:491,V,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:13:39:691,N,-5565264,69.52,TPOS_E,-5564043,69.5000,1221,-0.0153
2026-03-03 10:13:40:118,N,-5565264,69.52,TPOS,-838209,10.4700,4727055,-59.0452
2026-03-03 10:13:40:303,N,-5565264,69.52,TPOS_S,-,-,-,-
2026-03-03 10:13:44:522,R,-1173703,-59.98,TPOS_Z,-,-,-,-
2026-03-03 10:13:44:522,R,0,0.00,TPOS_I,-,-,-,-
2026-03-03 10:13:44:913,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-03 10:13:45:102,R,0,0.00,TPOS_S,-,-,-,-
2026-03-03 10:13:46:307,Z,-4403246,-50.00,TPOS_E,-4403200,-50.0000,46,0.0005
2026-03-03 10:13:46:733,Z,-4403246,-50.00,TPOS,-3073433,-34.9000,1329813,15.1005
2026-03-03 10:13:46:921,Z,-4403246,-50.00,TPOS_S,-,-,-,-
2026-03-03 10:13:47:725,V,1672544,-49.02,TPOS_E,1671740,-49.0000,-804,0.0236
2026-03-03 10:13:48:153,V,1672544,-49.02,TPOS,852929,-25.0000,-819615,24.0235
2026-03-03 10:13:48:362,V,1672544,-49.02,TPOS_S,-,-,-,-
2026-03-03 10:13:53:985,V,852743,-24.99,TPOS_E,852929,-25.0000,186,-0.0055
2026-03-03 10:13:54:210,X,-175964,-3.00,TPOS,-1199824,-20.4367,-1023860,-17.4395
2026-03-03 10:13:54:232,Y,-176242,-3.00,TPOS,-803572,-13.6873,-627330,-10.6854
2026-03-03 10:13:54:398,X,-175964,-3.00,TPOS_S,-,-,-,-
2026-03-03 10:13:54:545,Y,-176242,-3.00,TPOS_S,-,-,-,-
2026-03-03 10:13:55:348,Z,-3073347,-34.90,TPOS_E,-3073433,-34.9000,-86,-0.0010
2026-03-03 10:13:57:759,Y,-804494,-13.70,TPOS_E,-803572,-13.6873,922,0.0157
2026-03-03 10:13:59:569,X,-1200766,-20.45,TPOS_E,-1199824,-20.4367,942,0.0160
2026-03-03 10:14:00:174,R,-2329514,-119.04,TPOS_E,-2328803,-119.0000,711,0.0363
2026-03-03 10:14:00:599,R,-2329514,-119.04,TPOS,-1174186,-60.0000,1155328,59.0363
2026-03-03 10:14:00:786,R,-2329514,-119.04,TPOS_S,-,-,-,-
2026-03-03 10:14:01:791,N,-837007,10.45,TPOS_E,-838209,10.4700,-1202,0.0150
2026-03-03 10:14:08:819,R,-1173664,-59.97,TPOS_E,-1174186,-60.0000,-522,-0.0267
