DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-03 23:58:05:002,Y,-804244,-13.70,TPOS_Z,-,-,-,-
2026-03-03 23:58:05:204,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:58:06:561,P,-9540,-0.97,TPOS_Z,-,-,-,-
2026-03-03 23:58:06:583,P,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:58:06:653,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-03 23:58:06:945,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:58:07:547,X,-1200940,-20.46,TPOS_Z,-,-,-,-
2026-03-03 23:58:07:548,X,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:58:10:348,N,-836888,10.45,TPOS_Z,-,-,-,-
2026-03-03 23:58:10:550,N,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:58:12:946,Y,-1145411,-19.51,TPOS_E,-1144831,-19.5000,580,0.0099
2026-03-03 23:58:13:171,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-03 23:58:13:194,Y,-1145411,-19.51,TPOS,-176127,-3.0000,969284,16.5099
2026-03-03 23:58:13:216,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-03 23:58:13:239,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-03 23:58:13:561,P,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:58:13:561,Y,-1145411,-19.51,TPOS_S,-,-,-,-
2026-03-03 23:58:13:863,N,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:58:13:863,X,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:58:17:857,Z,-3073363,-34.90,TPOS_Z,-,-,-,-
2026-03-03 23:58:17:858,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:58:18:146,H,851627,-24.96,TPOS_Z,-,-,-,-
2026-03-03 23:58:18:169,H,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:58:18:278,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-03 23:58:18:489,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:58:18:638,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 23:58:18:826,H,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:58:20:031,X,-1292525,-22.02,TPOS_E,-1291605,-22.0000,920,0.0157
2026-03-03 23:58:20:457,X,-1292525,-22.02,TPOS,-176127,-3.0000,1116398,19.0157
2026-03-03 23:58:20:644,X,-1292525,-22.02,TPOS_S,-,-,-,-
2026-03-03 23:58:21:649,Y,-176186,-3.00,TPOS_E,-176127,-3.0000,59,0.0010
2026-03-03 23:58:23:257,P,-1614901,-165.04,TPOS_E,-1614506,-164.9999,395,0.0404
2026-03-03 23:58:23:687,P,-1614901,-165.04,TPOS,-9784,-0.9999,1605117,164.0404
2026-03-03 23:58:23:874,P,-1614901,-165.04,TPOS_S,-,-,-,-
2026-03-03 23:58:26:484,H,1672841,-49.03,TPOS_E,1671740,-49.0000,-1101,0.0323
2026-03-03 23:58:26:909,H,1672841,-49.03,TPOS,852929,-25.0000,-819912,24.0322
2026-03-03 23:58:27:097,H,1672841,-49.03,TPOS_S,-,-,-,-
2026-03-03 23:58:29:507,X,-175880,-3.00,TPOS_E,-176127,-3.0000,-247,-0.0042
2026-03-03 23:58:30:914,H,851626,-24.96,TPOS_E,852929,-25.0000,1303,-0.0382
2026-03-03 23:58:33:625,P,-9542,-0.98,TPOS_E,-9784,-0.9999,-242,-0.0247
2026-03-03 23:58:36:938,V,852592,-24.99,TPOS_Z,-,-,-,-
2026-03-03 23:58:36:939,V,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:58:37:541,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 23:58:37:728,V,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:58:38:732,N,-5565273,69.52,TPOS_E,-5564043,69.5000,1230,-0.0154
2026-03-03 23:58:39:158,N,-5565273,69.52,TPOS,-838209,10.4700,4727064,-59.0454
2026-03-03 23:58:39:346,N,-5565273,69.52,TPOS_S,-,-,-,-
2026-03-03 23:58:43:162,R,-1173757,-59.98,TPOS_Z,-,-,-,-
2026-03-03 23:58:43:163,R,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:58:43:575,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-03 23:58:43:762,R,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:58:45:771,V,1672625,-49.03,TPOS_E,1671740,-49.0000,-885,0.0259
2026-03-03 23:58:46:263,V,1672625,-49.03,TPOS,852929,-25.0000,-819696,24.0259
2026-03-03 23:58:46:493,Z,-4403231,-50.00,TPOS_E,-4403200,-50.0000,31,0.0004
2026-03-03 23:58:46:558,Z,-4403231,-50.00,TPOS,-3073433,-34.9000,1329798,15.1004
