DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-03 23:44:15:524,Y,-804251,-13.70,TPOS_Z,-,-,-,-
2026-03-03 23:44:15:525,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:44:16:870,P,-9638,-0.98,TPOS_Z,-,-,-,-
2026-03-03 23:44:16:913,P,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:44:17:159,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-03 23:44:17:431,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:44:17:835,X,-1200904,-20.46,TPOS_Z,-,-,-,-
2026-03-03 23:44:18:038,X,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:44:20:838,N,-836916,10.45,TPOS_Z,-,-,-,-
2026-03-03 23:44:20:838,N,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:44:23:455,Y,-1145407,-19.51,TPOS_E,-1144831,-19.5000,576,0.0098
2026-03-03 23:44:23:681,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-03 23:44:23:703,Y,-1145407,-19.51,TPOS,-176127,-3.0000,969280,16.5098
2026-03-03 23:44:23:724,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-03 23:44:23:747,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-03 23:44:24:071,P,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:44:24:071,Y,-1145407,-19.51,TPOS_S,-,-,-,-
2026-03-03 23:44:24:372,N,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:44:24:372,X,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:44:28:163,Z,-3073362,-34.90,TPOS_Z,-,-,-,-
2026-03-03 23:44:28:163,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:44:28:576,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-03 23:44:28:660,H,851651,-24.96,TPOS_Z,-,-,-,-
2026-03-03 23:44:28:683,H,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:44:28:769,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:44:29:104,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 23:44:29:290,H,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:44:30:494,X,-1292500,-22.02,TPOS_E,-1291605,-22.0000,895,0.0152
2026-03-03 23:44:30:923,X,-1292500,-22.02,TPOS,-176127,-3.0000,1116373,19.0153
2026-03-03 23:44:31:112,X,-1292500,-22.02,TPOS_S,-,-,-,-
2026-03-03 23:44:32:317,Y,-176169,-3.00,TPOS_E,-176127,-3.0000,42,0.0007
2026-03-03 23:44:33:722,P,-1614964,-165.05,TPOS_E,-1614506,-164.9999,458,0.0468
2026-03-03 23:44:34:148,P,-1614964,-165.05,TPOS,-9784,-0.9999,1605180,164.0468
2026-03-03 23:44:34:335,P,-1614964,-165.05,TPOS_S,-,-,-,-
2026-03-03 23:44:36:945,H,1672839,-49.03,TPOS_E,1671740,-49.0000,-1099,0.0322
2026-03-03 23:44:37:371,H,1672839,-49.03,TPOS,852929,-25.0000,-819910,24.0322
2026-03-03 23:44:37:559,H,1672839,-49.03,TPOS_S,-,-,-,-
2026-03-03 23:44:39:969,X,-175902,-3.00,TPOS_E,-176127,-3.0000,-225,-0.0038
2026-03-03 23:44:41:376,H,851630,-24.96,TPOS_E,852929,-25.0000,1299,-0.0381
2026-03-03 23:44:44:087,P,-9622,-0.98,TPOS_E,-9784,-0.9999,-162,-0.0166
2026-03-03 23:44:47:400,V,852588,-24.99,TPOS_Z,-,-,-,-
2026-03-03 23:44:47:400,V,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:44:47:999,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-03 23:44:48:187,V,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:44:49:191,N,-5565307,69.52,TPOS_E,-5564043,69.5000,1264,-0.0158
2026-03-03 23:44:49:617,N,-5565307,69.52,TPOS,-838209,10.4700,4727098,-59.0458
2026-03-03 23:44:49:802,N,-5565307,69.52,TPOS_S,-,-,-,-
2026-03-03 23:44:54:016,R,-1173708,-59.98,TPOS_Z,-,-,-,-
2026-03-03 23:44:54:017,R,0,0.00,TPOS_I,-,-,-,-
2026-03-03 23:44:54:429,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-03 23:44:54:615,R,0,0.00,TPOS_S,-,-,-,-
2026-03-03 23:44:56:223,V,1672658,-49.03,TPOS_E,1671740,-49.0000,-918,0.0269
2026-03-03 23:44:56:511,V,1672658,-49.03,TPOS,852929,-25.0000,-819729,24.0269
2026-03-03 23:44:56:805,Z,-4403220,-50.00,TPOS_E,-4403200,-50.0000,20,0.0002
2026-03-03 23:44:56:874,Z,-4403220,-50.00,TPOS,-3073433,-34.9000,1329787,15.1002
2026-03-03 23:44:56:916,V,1672658,-49.03,TPOS_S,-,-,-,-
2026-03-03 23:44:57:063,Z,-4403220,-50.00,TPOS_S,-,-,-,-
2026-03-03 23:45:02:187,V,852610,-24.99,TPOS_E,852929,-25.0000,319,-0.0094
2026-03-03 23:45:02:412,X,-175902,-3.00,TPOS,-1199824,-20.4367,-1023922,-17.4405
2026-03-03 23:45:02:434,Y,-176169,-3.00,TPOS,-803572,-13.6873,-627403,-10.6866
2026-03-03 23:45:02:601,X,-175902,-3.00,TPOS_S,-,-,-,-
2026-03-03 23:45:02:747,Y,-176169,-3.00,TPOS_S,-,-,-,-
2026-03-03 23:45:05:556,Z,-3073368,-34.90,TPOS_E,-3073433,-34.9000,-65,-0.0007
2026-03-03 23:45:05:959,Y,-804295,-13.70,TPOS_E,-803572,-13.6873,723,0.0123
2026-03-03 23:45:07:566,X,-1200892,-20.45,TPOS_E,-1199824,-20.4367,1068,0.0182
2026-03-03 23:45:09:974,R,-2329578,-119.04,TPOS_E,-2328803,-119.0000,775,0.0396
2026-03-03 23:45:10:399,R,-2329578,-119.04,TPOS,-1174186,-60.0000,1155392,59.0396
2026-03-03 23:45:10:588,R,-2329578,-119.04,TPOS_S,-,-,-,-
2026-03-03 23:45:11:191,N,-836918,10.45,TPOS_E,-838209,10.4700,-1291,0.0161
2026-03-03 23:45:19:021,R,-1173756,-59.98,TPOS_E,-1174186,-60.0000,-430,-0.0220
