DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-02 18:29:45:844,Y,-806193,-13.73,TPOS_Z,-,-,-,-
2025-09-02 18:29:46:045,Y,0,0.00,TPOS_I,-,-,-,-
2025-09-02 18:29:47:397,P,-9530,-0.97,TPOS_Z,-,-,-,-
2025-09-02 18:29:47:621,P,0,0.00,TPOS_I,-,-,-,-
2025-09-02 18:29:47:865,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-09-02 18:29:48:130,Y,0,0.00,TPOS_S,-,-,-,-
2025-09-02 18:29:52:541,X,-1139382,-19.41,TPOS_Z,-,-,-,-
2025-09-02 18:29:52:542,X,0,0.00,TPOS_I,-,-,-,-
2025-09-02 18:29:52:744,N,-1093284,13.66,TPOS_Z,-,-,-,-
2025-09-02 18:29:52:745,N,0,0.00,TPOS_I,-,-,-,-
2025-09-02 18:29:54:241,Z,-2861281,-32.49,TPOS_Z,-,-,-,-
2025-09-02 18:29:54:241,Z,0,0.00,TPOS_I,-,-,-,-
2025-09-02 18:29:54:828,Y,-1145404,-19.51,TPOS_E,-1144831,-19.5000,573,0.0098
2025-09-02 18:29:55:051,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-09-02 18:29:55:076,Y,-1145404,-19.51,TPOS,-176127,-3.0000,969277,16.5098
2025-09-02 18:29:55:098,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-09-02 18:29:55:119,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-09-02 18:29:55:141,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-09-02 18:29:55:465,Z,0,0.00,TPOS_S,-,-,-,-
2025-09-02 18:29:55:465,Y,-1145404,-19.51,TPOS_S,-,-,-,-
2025-09-02 18:29:55:766,P,0,0.00,TPOS_S,-,-,-,-
2025-09-02 18:29:55:766,N,0,0.00,TPOS_S,-,-,-,-
2025-09-02 18:29:55:766,X,0,0.00,TPOS_S,-,-,-,-
2025-09-02 18:30:01:434,H,822673,-24.11,TPOS_Z,-,-,-,-
2025-09-02 18:30:01:435,H,0,0.00,TPOS_I,-,-,-,-
2025-09-02 18:30:02:052,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-02 18:30:02:236,H,0,0.00,TPOS_S,-,-,-,-
2025-09-02 18:30:04:641,Y,-176285,-3.00,TPOS_E,-176127,-3.0000,158,0.0027
2025-09-02 18:30:04:641,X,-1291772,-22.00,TPOS_E,-1291605,-22.0000,167,0.0028
2025-09-02 18:30:05:066,X,-1291772,-22.00,TPOS,-176127,-3.0000,1115645,19.0029
2025-09-02 18:30:05:249,X,-1291772,-22.00,TPOS_S,-,-,-,-
2025-09-02 18:30:05:450,P,-1614967,-165.05,TPOS_E,-1614506,-164.9999,461,0.0471
2025-09-02 18:30:05:874,P,-1614967,-165.05,TPOS,-9784,-0.9999,1605183,164.0471
2025-09-02 18:30:06:058,P,-1614967,-165.05,TPOS_S,-,-,-,-
2025-09-02 18:30:12:471,H,1672028,-49.01,TPOS_E,1671740,-49.0000,-288,0.0084
2025-09-02 18:30:12:896,H,1672028,-49.01,TPOS,823291,-24.1313,-848737,24.8771
2025-09-02 18:30:13:079,H,1672028,-49.01,TPOS_S,-,-,-,-
2025-09-02 18:30:16:287,P,-9524,-0.97,TPOS_E,-9784,-0.9999,-260,-0.0266
2025-09-02 18:30:18:206,H,822648,-24.11,TPOS_E,823291,-24.1313,643,-0.0188
2025-09-02 18:30:20:304,Z,-4403626,-50.00,TPOS_E,-4403200,-50.0000,426,0.0048
2025-09-02 18:30:20:709,X,-176295,-3.00,TPOS_E,-176127,-3.0000,168,0.0029
2025-09-02 18:30:20:730,Z,-4403626,-50.00,TPOS,-2862080,-32.5000,1541546,17.5048
2025-09-02 18:30:20:914,Z,-4403626,-50.00,TPOS_S,-,-,-,-
2025-09-02 18:30:22:719,N,-5565053,69.51,TPOS_E,-5564043,69.5000,1010,-0.0126
2025-09-02 18:30:23:145,N,-5565053,69.51,TPOS,-1094395,13.6700,4470658,-55.8426
2025-09-02 18:30:23:348,N,-5565053,69.51,TPOS_S,-,-,-,-
2025-09-02 18:30:24:752,V,838400,-24.57,TPOS_Z,-,-,-,-
2025-09-02 18:30:24:752,V,0,0.00,TPOS_I,-,-,-,-
2025-09-02 18:30:25:346,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-02 18:30:25:490,R,-1201337,-61.39,TPOS_Z,-,-,-,-
2025-09-02 18:30:25:552,V,0,0.00,TPOS_S,-,-,-,-
2025-09-02 18:30:25:552,R,0,0.00,TPOS_I,-,-,-,-
2025-09-02 18:30:25:962,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-09-02 18:30:26:145,R,0,0.00,TPOS_S,-,-,-,-
2025-09-02 18:30:29:351,Z,-2861218,-32.49,TPOS_E,-2862080,-32.5000,-862,-0.0098
2025-09-02 18:30:34:162,V,1672533,-49.02,TPOS_E,1671740,-49.0000,-793,0.0232
2025-09-02 18:30:34:587,V,1672533,-49.02,TPOS,838712,-24.5833,-833821,24.4399
2025-09-02 18:30:34:770,V,1672533,-49.02,TPOS_S,-,-,-,-
2025-09-02 18:30:40:782,V,838396,-24.57,TPOS_E,838712,-24.5833,316,-0.0093
2025-09-02 18:30:40:986,R,-2329236,-119.02,TPOS_E,-2328803,-119.0000,433,0.0221
2025-09-02 18:30:41:009,X,-176295,-3.00,TPOS,-1139178,-19.4037,-962883,-16.4009
2025-09-02 18:30:41:031,Y,-176285,-3.00,TPOS,-805650,-13.7227,-629365,-10.7200
2025-09-02 18:30:41:055,R,-2329236,-119.02,TPOS,-1201584,-61.4000,1127652,57.6221
2025-09-02 18:30:41:198,X,-176295,-3.00,TPOS_S,-,-,-,-
2025-09-02 18:30:41:321,Y,-176285,-3.00,TPOS_S,-,-,-,-
2025-09-02 18:30:41:464,R,-2329236,-119.02,TPOS_S,-,-,-,-
2025-09-02 18:30:44:669,N,-1093264,13.66,TPOS_E,-1094395,13.6700,-1131,0.0141
2025-09-02 18:30:45:072,Y,-806210,-13.73,TPOS_E,-805650,-13.7227,560,0.0095
