DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-02 14:03:59:158,Z,-2861247,-32.49,TPOS,-2397542,-27.2250,463705,5.2655
2025-09-02 14:03:59:551,Z,-2861247,-32.49,TPOS_S,-,-,-,-
2025-09-02 14:04:02:361,Z,-2397052,-27.22,TPOS_E,-2397542,-27.2250,-490,-0.0056
