DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-21 14:05:05:886,Y,-804249,-13.70,TPOS_Z,-,-,-,-
2026-03-21 14:05:05:886,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:05:07:205,P,-8829,-0.90,TPOS_Z,-,-,-,-
2026-03-21 14:05:07:251,P,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:05:07:318,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-21 14:05:07:592,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:05:08:396,X,-1200494,-20.45,TPOS_Z,-,-,-,-
2026-03-21 14:05:08:396,X,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:05:11:197,N,-837003,10.45,TPOS_Z,-,-,-,-
2026-03-21 14:05:11:198,N,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:05:13:801,Y,-1145391,-19.51,TPOS_E,-1144831,-19.5000,560,0.0095
2026-03-21 14:05:14:028,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-21 14:05:14:051,Y,-1145391,-19.51,TPOS,-176127,-3.0000,969264,16.5095
2026-03-21 14:05:14:075,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-21 14:05:14:096,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-21 14:05:14:420,P,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:05:14:420,Y,-1145391,-19.51,TPOS_S,-,-,-,-
2026-03-21 14:05:14:721,N,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:05:14:721,X,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:05:15:908,Z,-3073006,-34.90,TPOS_Z,-,-,-,-
2026-03-21 14:05:15:908,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:05:16:322,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-21 14:05:16:489,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:05:19:102,H,851640,-24.96,TPOS_Z,-,-,-,-
2026-03-21 14:05:19:102,H,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:05:19:706,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-21 14:05:19:911,H,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:05:21:321,X,-1292242,-22.01,TPOS_E,-1291605,-22.0000,637,0.0109
2026-03-21 14:05:21:746,X,-1292242,-22.01,TPOS,-176127,-3.0000,1116115,19.0109
2026-03-21 14:05:21:955,X,-1292242,-22.01,TPOS_S,-,-,-,-
2026-03-21 14:05:22:158,P,-1615478,-165.10,TPOS_E,-1614506,-164.9999,972,0.0993
2026-03-21 14:05:22:584,P,-1615478,-165.10,TPOS,-9784,-0.9999,1605694,164.0993
2026-03-21 14:05:22:771,P,-1615478,-165.10,TPOS_S,-,-,-,-
2026-03-21 14:05:23:777,Y,-176146,-3.00,TPOS_E,-176127,-3.0000,19,0.0003
2026-03-21 14:05:27:589,H,1672791,-49.03,TPOS_E,1671740,-49.0000,-1051,0.0308
2026-03-21 14:05:28:015,H,1672791,-49.03,TPOS,852929,-25.0000,-819862,24.0308
2026-03-21 14:05:28:225,H,1672791,-49.03,TPOS_S,-,-,-,-
2026-03-21 14:05:30:636,P,-8828,-0.90,TPOS_E,-9784,-0.9999,-956,-0.0977
2026-03-21 14:05:31:161,X,-175978,-3.00,TPOS_E,-176127,-3.0000,-149,-0.0025
2026-03-21 14:05:31:903,H,851633,-24.96,TPOS_E,852929,-25.0000,1296,-0.0380
2026-03-21 14:05:37:829,V,852510,-24.99,TPOS_Z,-,-,-,-
2026-03-21 14:05:38:030,V,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:05:38:276,R,-1173657,-59.97,TPOS_Z,-,-,-,-
2026-03-21 14:05:38:319,R,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:05:38:557,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-21 14:05:38:662,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-21 14:05:38:787,R,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:05:38:913,V,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:05:39:717,N,-5565261,69.52,TPOS_E,-5564043,69.5000,1218,-0.0152
2026-03-21 14:05:40:145,N,-5565261,69.52,TPOS,-838209,10.4700,4727052,-59.0452
2026-03-21 14:05:40:354,N,-5565261,69.52,TPOS_S,-,-,-,-
2026-03-21 14:05:41:158,Z,-4403462,-50.00,TPOS_E,-4403200,-50.0000,262,0.0030
2026-03-21 14:05:41:582,Z,-4403462,-50.00,TPOS,-3073433,-34.9000,1330029,15.1030
2026-03-21 14:05:41:770,Z,-4403462,-50.00,TPOS_S,-,-,-,-
2026-03-21 14:05:46:986,V,1672714,-49.03,TPOS_E,1671740,-49.0000,-974,0.0285
2026-03-21 14:05:47:411,V,1672714,-49.03,TPOS,852929,-25.0000,-819785,24.0285
2026-03-21 14:05:47:599,V,1672714,-49.03,TPOS_S,-,-,-,-
2026-03-21 14:05:49:205,Z,-3073024,-34.90,TPOS_E,-3073433,-34.9000,-409,-0.0046
2026-03-21 14:05:51:216,R,-2329452,-119.03,TPOS_E,-2328803,-119.0000,649,0.0332
2026-03-21 14:05:51:641,R,-2329452,-119.03,TPOS,-1174186,-60.0000,1155266,59.0332
2026-03-21 14:05:51:830,R,-2329452,-119.03,TPOS_S,-,-,-,-
2026-03-21 14:05:52:836,V,852533,-24.99,TPOS_E,852929,-25.0000,396,-0.0116
2026-03-21 14:05:53:060,X,-175978,-3.00,TPOS,-1199824,-20.4367,-1023846,-17.4392
