DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-21 14:23:57:028,Y,-804233,-13.70,TPOS_Z,-,-,-,-
2026-03-21 14:23:57:029,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:23:58:350,P,-8837,-0.90,TPOS_Z,-,-,-,-
2026-03-21 14:23:58:393,P,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:23:58:460,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-21 14:23:58:733,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:23:59:537,X,-1200524,-20.45,TPOS_Z,-,-,-,-
2026-03-21 14:23:59:538,X,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:24:02:340,N,-837033,10.46,TPOS_Z,-,-,-,-
2026-03-21 14:24:02:340,N,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:24:04:941,Y,-1145381,-19.51,TPOS_E,-1144831,-19.5000,550,0.0094
2026-03-21 14:24:05:164,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-21 14:24:05:186,Y,-1145381,-19.51,TPOS,-176127,-3.0000,969254,16.5094
2026-03-21 14:24:05:209,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-21 14:24:05:231,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-21 14:24:05:556,P,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:24:05:556,Y,-1145381,-19.51,TPOS_S,-,-,-,-
2026-03-21 14:24:05:857,N,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:24:05:857,X,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:24:07:245,Z,-3073039,-34.90,TPOS_Z,-,-,-,-
2026-03-21 14:24:07:246,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:24:07:664,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-21 14:24:07:833,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:24:10:242,H,851621,-24.96,TPOS_Z,-,-,-,-
2026-03-21 14:24:10:243,H,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:24:10:866,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-21 14:24:11:051,H,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:24:12:257,X,-1292262,-22.01,TPOS_E,-1291605,-22.0000,657,0.0112
2026-03-21 14:24:12:683,X,-1292262,-22.01,TPOS,-176127,-3.0000,1116135,19.0112
2026-03-21 14:24:12:871,X,-1292262,-22.01,TPOS_S,-,-,-,-
2026-03-21 14:24:13:274,P,-1615473,-165.10,TPOS_E,-1614506,-164.9999,967,0.0988
2026-03-21 14:24:13:700,P,-1615473,-165.10,TPOS,-9784,-0.9999,1605689,164.0988
2026-03-21 14:24:13:869,P,-1615473,-165.10,TPOS_S,-,-,-,-
2026-03-21 14:24:14:875,Y,-176150,-3.00,TPOS_E,-176127,-3.0000,23,0.0004
2026-03-21 14:24:18:687,H,1672809,-49.03,TPOS_E,1671740,-49.0000,-1069,0.0313
2026-03-21 14:24:19:111,H,1672809,-49.03,TPOS,852929,-25.0000,-819880,24.0313
2026-03-21 14:24:19:320,H,1672809,-49.03,TPOS_S,-,-,-,-
2026-03-21 14:24:21:729,P,-8842,-0.90,TPOS_E,-9784,-0.9999,-942,-0.0963
2026-03-21 14:24:21:952,X,-175979,-3.00,TPOS_E,-176127,-3.0000,-148,-0.0025
2026-03-21 14:24:23:018,H,851643,-24.96,TPOS_E,852929,-25.0000,1286,-0.0377
2026-03-21 14:24:28:942,V,852525,-24.99,TPOS_Z,-,-,-,-
2026-03-21 14:24:29:144,V,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:24:29:348,R,-1173651,-59.97,TPOS_Z,-,-,-,-
2026-03-21 14:24:29:392,R,0,0.00,TPOS_I,-,-,-,-
2026-03-21 14:24:29:672,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-21 14:24:29:779,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-21 14:24:29:905,R,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:24:30:031,V,0,0.00,TPOS_S,-,-,-,-
2026-03-21 14:24:30:836,N,-5565258,69.52,TPOS_E,-5564043,69.5000,1215,-0.0152
2026-03-21 14:24:31:262,N,-5565258,69.52,TPOS,-838209,10.4700,4727049,-59.0452
2026-03-21 14:24:31:469,N,-5565258,69.52,TPOS_S,-,-,-,-
2026-03-21 14:24:32:274,Z,-4403503,-50.00,TPOS_E,-4403200,-50.0000,303,0.0034
2026-03-21 14:24:32:699,Z,-4403503,-50.00,TPOS,-3073433,-34.9000,1330070,15.1034
2026-03-21 14:24:32:885,Z,-4403503,-50.00,TPOS_S,-,-,-,-
2026-03-21 14:24:38:104,V,1672726,-49.03,TPOS_E,1671740,-49.0000,-986,0.0289
2026-03-21 14:24:38:530,V,1672726,-49.03,TPOS,852929,-25.0000,-819797,24.0289
2026-03-21 14:24:38:719,V,1672726,-49.03,TPOS_S,-,-,-,-
2026-03-21 14:24:40:324,Z,-3072981,-34.89,TPOS_E,-3073433,-34.9000,-452,-0.0051
2026-03-21 14:24:42:334,R,-2329445,-119.03,TPOS_E,-2328803,-119.0000,642,0.0328
2026-03-21 14:24:42:759,R,-2329445,-119.03,TPOS,-1174186,-60.0000,1155259,59.0328
2026-03-21 14:24:42:946,R,-2329445,-119.03,TPOS_S,-,-,-,-
2026-03-21 14:24:43:952,V,852487,-24.99,TPOS_E,852929,-25.0000,442,-0.0130
2026-03-21 14:24:44:179,X,-175979,-3.00,TPOS,-1199824,-20.4367,-1023845,-17.4392
2026-03-21 14:24:44:203,Y,-176150,-3.00,TPOS,-803572,-13.6873,-627422,-10.6869
2026-03-21 14:24:44:369,X,-175979,-3.00,TPOS_S,-,-,-,-
2026-03-21 14:24:44:493,Y,-176150,-3.00,TPOS_S,-,-,-,-
2026-03-21 14:24:47:906,Y,-804242,-13.70,TPOS_E,-803572,-13.6873,670,0.0114
2026-03-21 14:24:49:513,R,-1173673,-59.97,TPOS_E,-1174186,-60.0000,-513,-0.0262
2026-03-21 14:24:49:513,X,-1200522,-20.45,TPOS_E,-1199824,-20.4367,698,0.0119
2026-03-21 14:24:52:925,N,-837025,10.46,TPOS_E,-838209,10.4700,-1184,0.0148
