DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-14 15:30:29:275,Y,-804286,-13.70,TPOS_Z,-,-,-,-
2026-01-14 15:30:29:275,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:30:30:589,P,-9275,-0.95,TPOS_Z,-,-,-,-
2026-01-14 15:30:30:673,P,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:30:30:918,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-14 15:30:31:186,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:30:32:391,X,-1200530,-20.45,TPOS_Z,-,-,-,-
2026-01-14 15:30:32:391,X,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:30:34:389,N,-836921,10.45,TPOS_Z,-,-,-,-
2026-01-14 15:30:34:591,N,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:30:37:209,Y,-1145445,-19.51,TPOS_E,-1144831,-19.5000,614,0.0105
2026-01-14 15:30:37:433,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-14 15:30:37:460,Y,-1145445,-19.51,TPOS,-176127,-3.0000,969318,16.5105
2026-01-14 15:30:37:484,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-14 15:30:37:508,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-14 15:30:37:831,P,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:30:37:831,Y,-1145445,-19.51,TPOS_S,-,-,-,-
2026-01-14 15:30:38:132,N,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:30:38:132,X,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:30:39:515,Z,-3072835,-34.89,TPOS_Z,-,-,-,-
2026-01-14 15:30:39:515,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:30:39:925,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-14 15:30:40:133,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:30:42:541,H,851935,-24.97,TPOS_Z,-,-,-,-
2026-01-14 15:30:42:541,H,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:30:43:142,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-14 15:30:43:307,H,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:30:44:913,X,-1292207,-22.01,TPOS_E,-1291605,-22.0000,602,0.0103
2026-01-14 15:30:45:338,X,-1292207,-22.01,TPOS,-176127,-3.0000,1116080,19.0103
2026-01-14 15:30:45:544,X,-1292207,-22.01,TPOS_S,-,-,-,-
2026-01-14 15:30:45:748,Y,-176144,-3.00,TPOS_E,-176127,-3.0000,17,0.0003
2026-01-14 15:30:46:552,P,-1614993,-165.05,TPOS_E,-1614506,-164.9999,487,0.0498
2026-01-14 15:30:46:977,P,-1614993,-165.05,TPOS,-9784,-0.9999,1605209,164.0498
2026-01-14 15:30:47:142,P,-1614993,-165.05,TPOS_S,-,-,-,-
2026-01-14 15:30:51:555,H,1672636,-49.03,TPOS_E,1671740,-49.0000,-896,0.0263
2026-01-14 15:30:51:980,H,1672636,-49.03,TPOS,852929,-25.0000,-819707,24.0262
2026-01-14 15:30:52:165,H,1672636,-49.03,TPOS_S,-,-,-,-
2026-01-14 15:30:54:975,X,-176032,-3.00,TPOS_E,-176127,-3.0000,-95,-0.0016
2026-01-14 15:30:56:180,P,-9271,-0.95,TPOS_E,-9784,-0.9999,-513,-0.0524
2026-01-14 15:30:56:180,H,851954,-24.97,TPOS_E,852929,-25.0000,975,-0.0286
2026-01-14 15:31:02:149,V,852506,-24.99,TPOS_Z,-,-,-,-
2026-01-14 15:31:02:351,V,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:31:02:556,N,-5565255,69.52,TPOS_E,-5564043,69.5000,1212,-0.0151
2026-01-14 15:31:02:626,N,-5565255,69.52,TPOS,-838209,10.4700,4727046,-59.0451
