DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-14 14:42:24:038,Y,-804238,-13.70,TPOS_Z,-,-,-,-
2026-01-14 14:42:24:038,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:42:25:381,P,-9267,-0.95,TPOS_Z,-,-,-,-
2026-01-14 14:42:25:424,P,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:42:25:673,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-14 14:42:25:961,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:42:27:170,X,-1200532,-20.45,TPOS_Z,-,-,-,-
2026-01-14 14:42:27:170,X,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:42:29:165,N,-836918,10.45,TPOS_Z,-,-,-,-
2026-01-14 14:42:29:165,N,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:42:32:158,Y,-1145441,-19.51,TPOS_E,-1144831,-19.5000,610,0.0104
2026-01-14 14:42:32:383,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-14 14:42:32:405,Y,-1145441,-19.51,TPOS,-176127,-3.0000,969314,16.5104
2026-01-14 14:42:32:430,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-14 14:42:32:455,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-14 14:42:32:779,P,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:42:32:779,Y,-1145441,-19.51,TPOS_S,-,-,-,-
2026-01-14 14:42:33:080,N,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:42:33:080,X,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:42:34:059,Z,-3072837,-34.89,TPOS_Z,-,-,-,-
2026-01-14 14:42:34:261,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:42:34:672,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-14 14:42:34:856,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:42:37:465,H,851925,-24.97,TPOS_Z,-,-,-,-
2026-01-14 14:42:37:667,H,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:42:38:285,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-14 14:42:38:470,H,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:42:39:874,X,-1292240,-22.01,TPOS_E,-1291605,-22.0000,635,0.0108
2026-01-14 14:42:40:298,X,-1292240,-22.01,TPOS,-176127,-3.0000,1116113,19.0108
