DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-14 15:24:09:270,Y,-804277,-13.70,TPOS_Z,-,-,-,-
2026-01-14 15:24:09:471,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:24:10:805,P,-9270,-0.95,TPOS_Z,-,-,-,-
2026-01-14 15:24:10:849,P,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:24:10:921,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-14 15:24:11:210,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:24:12:215,X,-1200539,-20.45,TPOS_Z,-,-,-,-
2026-01-14 15:24:12:417,X,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:24:14:614,N,-836912,10.45,TPOS_Z,-,-,-,-
2026-01-14 15:24:14:614,N,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:24:17:387,Y,-1145448,-19.51,TPOS_E,-1144831,-19.5000,617,0.0105
2026-01-14 15:24:17:612,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-14 15:24:17:633,Y,-1145448,-19.51,TPOS,-176127,-3.0000,969321,16.5105
2026-01-14 15:24:17:659,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-14 15:24:17:681,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-14 15:24:18:004,P,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:24:18:004,Y,-1145448,-19.51,TPOS_S,-,-,-,-
2026-01-14 15:24:18:305,N,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:24:18:305,X,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:24:19:485,Z,-3072833,-34.89,TPOS_Z,-,-,-,-
2026-01-14 15:24:19:485,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:24:19:897,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-14 15:24:20:084,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:24:22:694,H,851954,-24.97,TPOS_Z,-,-,-,-
2026-01-14 15:24:22:896,H,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:24:23:499,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-14 15:24:23:684,H,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:24:25:089,X,-1292230,-22.01,TPOS_E,-1291605,-22.0000,625,0.0106
2026-01-14 15:24:25:514,X,-1292230,-22.01,TPOS,-176127,-3.0000,1116103,19.0107
2026-01-14 15:24:25:700,X,-1292230,-22.01,TPOS_S,-,-,-,-
2026-01-14 15:24:26:102,Y,-176154,-3.00,TPOS_E,-176127,-3.0000,27,0.0005
2026-01-14 15:24:26:706,P,-1614996,-165.05,TPOS_E,-1614506,-164.9999,490,0.0501
2026-01-14 15:24:27:132,P,-1614996,-165.05,TPOS,-9784,-0.9999,1605212,164.0501
2026-01-14 15:24:27:317,P,-1614996,-165.05,TPOS_S,-,-,-,-
2026-01-14 15:24:31:928,H,1672652,-49.03,TPOS_E,1671740,-49.0000,-912,0.0267
2026-01-14 15:24:32:356,H,1672652,-49.03,TPOS,852929,-25.0000,-819723,24.0267
2026-01-14 15:24:32:541,H,1672652,-49.03,TPOS_S,-,-,-,-
2026-01-14 15:24:35:148,X,-176039,-3.00,TPOS_E,-176127,-3.0000,-88,-0.0015
2026-01-14 15:24:36:352,P,-9283,-0.95,TPOS_E,-9784,-0.9999,-501,-0.0512
2026-01-14 15:24:36:577,H,851937,-24.97,TPOS_E,852929,-25.0000,992,-0.0291
2026-01-14 15:24:42:724,V,852515,-24.99,TPOS_Z,-,-,-,-
2026-01-14 15:24:42:724,N,-5565242,69.51,TPOS_E,-5564043,69.5000,1199,-0.0150
2026-01-14 15:24:42:724,V,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:24:42:971,N,-5565242,69.51,TPOS,-838209,10.4700,4727033,-59.0450
2026-01-14 15:24:43:245,N,-5565242,69.51,TPOS_S,-,-,-,-
2026-01-14 15:24:43:371,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-14 15:24:43:555,V,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:24:43:957,Z,-4403876,-50.01,TPOS_E,-4403200,-50.0000,676,0.0077
2026-01-14 15:24:44:384,Z,-4403876,-50.01,TPOS,-3073433,-34.9000,1330443,15.1077
2026-01-14 15:24:44:406,R,-1173833,-59.98,TPOS_Z,-,-,-,-
2026-01-14 15:24:44:429,R,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:24:44:600,Z,-4403876,-50.01,TPOS_S,-,-,-,-
2026-01-14 15:24:44:705,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-01-14 15:24:44:910,R,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:24:51:328,Z,-3072828,-34.89,TPOS_E,-3073433,-34.9000,-605,-0.0069
2026-01-14 15:24:51:531,V,1672782,-49.03,TPOS_E,1671740,-49.0000,-1042,0.0305
2026-01-14 15:24:51:956,V,1672782,-49.03,TPOS,852929,-25.0000,-819853,24.0305
2026-01-14 15:24:52:142,V,1672782,-49.03,TPOS_S,-,-,-,-
2026-01-14 15:24:57:362,V,852524,-24.99,TPOS_E,852929,-25.0000,405,-0.0119
2026-01-14 15:24:57:586,X,-176039,-3.00,TPOS,-1199824,-20.4367,-1023785,-17.4382
2026-01-14 15:24:57:609,Y,-176154,-3.00,TPOS,-803572,-13.6873,-627418,-10.6869
2026-01-14 15:24:57:773,X,-176039,-3.00,TPOS_S,-,-,-,-
2026-01-14 15:24:57:896,Y,-176154,-3.00,TPOS_S,-,-,-,-
2026-01-14 15:24:58:298,R,-2329488,-119.03,TPOS_E,-2328803,-119.0000,685,0.0350
2026-01-14 15:24:58:722,R,-2329488,-119.03,TPOS,-1174186,-60.0000,1155302,59.0350
2026-01-14 15:24:58:908,R,-2329488,-119.03,TPOS_S,-,-,-,-
2026-01-14 15:25:01:318,Y,-804275,-13.70,TPOS_E,-803572,-13.6873,703,0.0120
2026-01-14 15:25:03:325,X,-1200541,-20.45,TPOS_E,-1199824,-20.4367,717,0.0122
2026-01-14 15:25:04:131,N,-836910,10.45,TPOS_E,-838209,10.4700,-1299,0.0162
2026-01-14 15:25:05:737,R,-1173957,-59.99,TPOS_E,-1174186,-60.0000,-229,-0.0117
