DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-14 14:00:30:696,Y,-804238,-13.70,TPOS_Z,-,-,-,-
2026-01-14 14:00:30:698,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:00:32:036,P,-9222,-0.94,TPOS_Z,-,-,-,-
2026-01-14 14:00:32:280,P,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:00:32:527,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-14 14:00:32:794,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:00:33:801,X,-1200515,-20.45,TPOS_Z,-,-,-,-
2026-01-14 14:00:33:803,X,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:00:35:801,N,-836929,10.45,TPOS_Z,-,-,-,-
2026-01-14 14:00:36:003,N,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:00:39:002,Y,-1145406,-19.51,TPOS_E,-1144831,-19.5000,575,0.0098
2026-01-14 14:00:39:226,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-14 14:00:39:248,Y,-1145406,-19.51,TPOS,-176127,-3.0000,969279,16.5098
2026-01-14 14:00:39:271,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-14 14:00:39:294,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-14 14:00:39:617,P,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:00:39:617,Y,-1145406,-19.51,TPOS_S,-,-,-,-
2026-01-14 14:00:39:918,N,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:00:39:918,X,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:00:40:697,Z,-3072847,-34.89,TPOS_Z,-,-,-,-
2026-01-14 14:00:40:698,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:00:41:114,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-14 14:00:41:299,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:00:44:310,H,851957,-24.97,TPOS_Z,-,-,-,-
2026-01-14 14:00:44:512,H,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:00:45:111,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-14 14:00:45:296,H,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:00:46:702,X,-1292207,-22.01,TPOS_E,-1291605,-22.0000,602,0.0103
2026-01-14 14:00:47:129,X,-1292207,-22.01,TPOS,-176127,-3.0000,1116080,19.0103
2026-01-14 14:00:47:315,X,-1292207,-22.01,TPOS_S,-,-,-,-
2026-01-14 14:00:47:717,Y,-176166,-3.00,TPOS_E,-176127,-3.0000,39,0.0007
2026-01-14 14:00:48:321,P,-1615064,-165.06,TPOS_E,-1614506,-164.9999,558,0.0570
2026-01-14 14:00:48:745,P,-1615064,-165.06,TPOS,-9784,-0.9999,1605280,164.0570
2026-01-14 14:00:48:933,P,-1615064,-165.06,TPOS_S,-,-,-,-
2026-01-14 14:00:53:546,H,1672687,-49.03,TPOS_E,1671740,-49.0000,-947,0.0278
2026-01-14 14:00:53:975,H,1672687,-49.03,TPOS,852929,-25.0000,-819758,24.0277
2026-01-14 14:00:54:161,H,1672687,-49.03,TPOS_S,-,-,-,-
2026-01-14 14:00:56:770,X,-176015,-3.00,TPOS_E,-176127,-3.0000,-112,-0.0019
2026-01-14 14:00:57:976,P,-9233,-0.94,TPOS_E,-9784,-0.9999,-551,-0.0563
2026-01-14 14:00:58:198,H,851936,-24.97,TPOS_E,852929,-25.0000,993,-0.0291
2026-01-14 14:01:04:343,V,852499,-24.99,TPOS_Z,-,-,-,-
2026-01-14 14:01:04:343,V,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:01:04:343,N,-5565222,69.51,TPOS_E,-5564043,69.5000,1179,-0.0147
2026-01-14 14:01:04:590,N,-5565222,69.51,TPOS,-838209,10.4700,4727013,-59.0447
2026-01-14 14:01:04:880,N,-5565222,69.51,TPOS_S,-,-,-,-
2026-01-14 14:01:04:987,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-14 14:01:05:028,Z,-4403848,-50.01,TPOS_E,-4403200,-50.0000,648,0.0074
2026-01-14 14:01:05:095,Z,-4403848,-50.01,TPOS,-3073433,-34.9000,1330415,15.1074
2026-01-14 14:01:05:178,V,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:01:05:302,Z,-4403848,-50.01,TPOS_S,-,-,-,-
2026-01-14 14:01:06:108,R,-1173705,-59.98,TPOS_Z,-,-,-,-
2026-01-14 14:01:06:110,R,0,0.00,TPOS_I,-,-,-,-
2026-01-14 14:01:06:519,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-01-14 14:01:06:705,R,0,0.00,TPOS_S,-,-,-,-
2026-01-14 14:01:12:118,Z,-3072846,-34.89,TPOS_E,-3073433,-34.9000,-587,-0.0067
2026-01-14 14:01:13:122,V,1672794,-49.03,TPOS_E,1671740,-49.0000,-1054,0.0309
2026-01-14 14:01:13:547,V,1672794,-49.03,TPOS,852929,-25.0000,-819865,24.0309
2026-01-14 14:01:13:731,V,1672794,-49.03,TPOS_S,-,-,-,-
2026-01-14 14:01:18:947,V,852481,-24.99,TPOS_E,852929,-25.0000,448,-0.0131
2026-01-14 14:01:19:173,X,-176015,-3.00,TPOS,-1199824,-20.4367,-1023809,-17.4386
2026-01-14 14:01:19:194,Y,-176166,-3.00,TPOS,-803572,-13.6873,-627406,-10.6866
2026-01-14 14:01:19:358,X,-176015,-3.00,TPOS_S,-,-,-,-
2026-01-14 14:01:19:502,Y,-176166,-3.00,TPOS_S,-,-,-,-
2026-01-14 14:01:20:104,R,-2329539,-119.04,TPOS_E,-2328803,-119.0000,736,0.0376
2026-01-14 14:01:20:529,R,-2329539,-119.04,TPOS,-1174186,-60.0000,1155353,59.0376
2026-01-14 14:01:20:713,R,-2329539,-119.04,TPOS_S,-,-,-,-
2026-01-14 14:01:22:921,Y,-804230,-13.70,TPOS_E,-803572,-13.6873,658,0.0112
2026-01-14 14:01:24:928,X,-1200543,-20.45,TPOS_E,-1199824,-20.4367,719,0.0122
2026-01-14 14:01:25:732,N,-836937,10.45,TPOS_E,-838209,10.4700,-1272,0.0159
2026-01-14 14:01:27:539,R,-1173682,-59.97,TPOS_E,-1174186,-60.0000,-504,-0.0258
