DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-14 15:17:50:431,Y,-804254,-13.70,TPOS_Z,-,-,-,-
2026-01-14 15:17:50:432,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:17:51:769,P,-9304,-0.95,TPOS_Z,-,-,-,-
2026-01-14 15:17:51:811,P,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:17:52:058,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-14 15:17:52:325,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:17:53:532,X,-1200539,-20.45,TPOS_Z,-,-,-,-
2026-01-14 15:17:53:533,X,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:17:55:529,N,-836905,10.45,TPOS_Z,-,-,-,-
2026-01-14 15:17:55:731,N,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:17:58:530,Y,-1145420,-19.51,TPOS_E,-1144831,-19.5000,589,0.0100
2026-01-14 15:17:58:754,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-14 15:17:58:779,Y,-1145420,-19.51,TPOS,-176127,-3.0000,969293,16.5100
2026-01-14 15:17:58:804,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-14 15:17:58:829,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-14 15:17:59:154,P,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:17:59:154,Y,-1145420,-19.51,TPOS_S,-,-,-,-
2026-01-14 15:17:59:455,N,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:17:59:455,X,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:18:00:637,Z,-3072847,-34.89,TPOS_Z,-,-,-,-
2026-01-14 15:18:00:637,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:18:01:052,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-14 15:18:01:236,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:18:03:844,H,851938,-24.97,TPOS_Z,-,-,-,-
2026-01-14 15:18:04:046,H,0,0.00,TPOS_I,-,-,-,-
2026-01-14 15:18:04:648,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-14 15:18:04:833,H,0,0.00,TPOS_S,-,-,-,-
2026-01-14 15:18:06:238,X,-1292239,-22.01,TPOS_E,-1291605,-22.0000,634,0.0108
2026-01-14 15:18:06:665,X,-1292239,-22.01,TPOS,-176127,-3.0000,1116112,19.0108
2026-01-14 15:18:06:850,X,-1292239,-22.01,TPOS_S,-,-,-,-
2026-01-14 15:18:07:253,Y,-176139,-3.00,TPOS_E,-176127,-3.0000,12,0.0002
2026-01-14 15:18:07:856,P,-1615005,-165.05,TPOS_E,-1614506,-164.9999,499,0.0510
2026-01-14 15:18:08:281,P,-1615005,-165.05,TPOS,-9784,-0.9999,1605221,164.0510
2026-01-14 15:18:08:465,P,-1615005,-165.05,TPOS_S,-,-,-,-
2026-01-14 15:18:13:079,H,1672632,-49.03,TPOS_E,1671740,-49.0000,-892,0.0261
