DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-18 13:45:01:421,H,817844,-23.97,TPOS_E,819184,-24.0109,1340,-0.0393
2026-03-18 15:20:16:359,P,-588565,-60.15,TPOS,-9784,-0.9999,578781,59.1505
2026-03-18 15:20:16:382,Z,-3048275,-34.61,TPOS,-2397542,-27.2250,650733,7.3893
2026-03-18 15:20:16:407,X,-372842,-6.35,TPOS,-1199824,-20.4367,-826982,-14.0860
2026-03-18 15:20:16:430,Y,-293844,-5.01,TPOS,-803572,-13.6873,-509728,-8.6822
2026-03-18 15:20:16:454,V,820344,-24.04,TPOS,852929,-25.0000,32585,-0.9551
2026-03-18 15:20:16:476,H,817844,-23.97,TPOS,852929,-25.0000,35085,-1.0284
2026-03-18 15:20:16:497,N,-2407039,30.07,TPOS,-838209,10.4700,1568830,-19.5961
2026-03-18 15:20:16:519,R,-2148235,-109.77,TPOS,-1174186,-60.0000,974049,49.7731
2026-03-18 15:20:16:665,P,-588565,-60.15,TPOS_S,-,-,-,-
2026-03-18 15:20:16:791,Z,-3048275,-34.61,TPOS_S,-,-,-,-
2026-03-18 15:20:16:917,X,-372842,-6.35,TPOS_S,-,-,-,-
2026-03-18 15:20:17:064,Y,-293844,-5.01,TPOS_S,-,-,-,-
2026-03-18 15:20:17:169,V,820344,-24.04,TPOS_S,-,-,-,-
2026-03-18 15:20:17:317,H,817844,-23.97,TPOS_S,-,-,-,-
2026-03-18 15:20:17:424,V,853976,-25.03,TPOS_E,852929,-25.0000,-1047,0.0307
2026-03-18 15:20:17:448,N,-2407039,30.07,TPOS_S,-,-,-,-
2026-03-18 15:20:17:576,R,-2148235,-109.77,TPOS_S,-,-,-,-
2026-03-18 15:20:17:578,H,854062,-25.03,TPOS_E,852929,-25.0000,-1133,0.0332
2026-03-18 15:20:19:587,P,-8919,-0.91,TPOS_E,-9784,-0.9999,-865,-0.0884
2026-03-18 15:20:19:990,Y,-804160,-13.70,TPOS_E,-803572,-13.6873,588,0.0100
2026-03-18 15:20:20:193,Z,-2396873,-27.22,TPOS_E,-2397542,-27.2250,-669,-0.0076
2026-03-18 15:20:21:397,X,-1200427,-20.45,TPOS_E,-1199824,-20.4367,603,0.0103
2026-03-18 15:20:23:205,R,-1173746,-59.98,TPOS_E,-1174186,-60.0000,-440,-0.0225
2026-03-18 15:20:24:809,N,-837103,10.46,TPOS_E,-838209,10.4700,-1106,0.0138
