DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-11-11 14:35:03:503,P,-9269,-0.95,TPOS,-48924,-5.0000,-39655,-4.0527
2025-11-11 14:35:03:525,Z,-3072494,-34.89,TPOS,-440320,-5.0000,2632174,29.8893
2025-11-11 14:35:03:546,X,-1200417,-20.45,TPOS,-293546,-5.0000,906871,15.4468
2025-11-11 14:35:03:568,Y,-804388,-13.70,TPOS,-293546,-5.0000,510842,8.7012
2025-11-11 14:35:03:589,V,852770,-25.00,TPOS,170585,-5.0000,-682185,19.9954
2025-11-11 14:35:03:611,H,852017,-24.97,TPOS,170585,-5.0000,-681432,19.9733
2025-11-11 14:35:03:634,N,-836984,10.45,TPOS,-400290,5.0000,436694,-5.4547
2025-11-11 14:35:03:654,R,-1173917,-59.99,TPOS,-97848,-5.0000,1076069,54.9863
2025-11-11 14:35:03:799,P,-9269,-0.95,TPOS_S,-,-,-,-
2025-11-11 14:35:03:923,Z,-3072494,-34.89,TPOS_S,-,-,-,-
2025-11-11 14:35:04:046,X,-1200417,-20.45,TPOS_S,-,-,-,-
2025-11-11 14:35:04:109,P,-49765,-5.09,TPOS_E,-48924,-5.0000,841,0.0859
2025-11-11 14:35:04:175,P,-49765,-5.09,TPOS,-1556749,-159.0972,-1506984,-154.0113
2025-11-11 14:35:04:197,Y,-804388,-13.70,TPOS_S,-,-,-,-
2025-11-11 14:35:04:300,V,852770,-25.00,TPOS_S,-,-,-,-
2025-11-11 14:35:04:447,H,852017,-24.97,TPOS_S,-,-,-,-
2025-11-11 14:35:04:593,N,-836984,10.45,TPOS_S,-,-,-,-
2025-11-11 14:35:04:697,R,-1173917,-59.99,TPOS_S,-,-,-,-
2025-11-11 14:35:04:841,P,-49765,-5.09,TPOS_S,-,-,-,-
2025-11-11 14:35:06:848,N,-399095,4.99,TPOS_E,-400290,5.0000,-1195,0.0149
2025-11-11 14:35:07:271,N,-399095,4.99,TPOS,-5084898,63.5150,-4685803,58.5300
2025-11-11 14:35:07:455,N,-399095,4.99,TPOS_S,-,-,-,-
2025-11-11 14:35:08:057,H,169559,-4.97,TPOS_E,170585,-5.0000,1026,-0.0301
2025-11-11 14:35:08:482,H,169559,-4.97,TPOS,1467786,-43.0219,1298227,-38.0520
2025-11-11 14:35:08:626,V,170154,-4.99,TPOS_E,170585,-5.0000,431,-0.0126
2025-11-11 14:35:08:669,H,169559,-4.97,TPOS_S,-,-,-,-
2025-11-11 14:35:08:692,V,170154,-4.99,TPOS,819285,-24.0139,649131,-19.0265
2025-11-11 14:35:08:693,Y,-293677,-5.00,TPOS_E,-293546,-5.0000,131,0.0022
2025-11-11 14:35:08:758,Y,-293677,-5.00,TPOS,-836907,-14.2551,-543230,-9.2529
2025-11-11 14:35:08:881,V,170154,-4.99,TPOS_S,-,-,-,-
2025-11-11 14:35:09:006,Y,-293677,-5.00,TPOS_S,-,-,-,-
2025-11-11 14:35:11:614,R,-97785,-5.00,TPOS_E,-97848,-5.0000,-63,-0.0032
2025-11-11 14:35:11:818,Y,-837772,-14.27,TPOS_E,-836907,-14.2551,865,0.0147
2025-11-11 14:35:12:041,R,-97785,-5.00,TPOS,-2211743,-113.0183,-2113958,-108.0216
2025-11-11 14:35:12:064,Y,-837772,-14.27,TPOS,-293546,-5.0000,544226,9.2698
2025-11-11 14:35:12:065,V,820248,-24.04,TPOS_E,819285,-24.0139,-963,0.0282
2025-11-11 14:35:12:129,V,820248,-24.04,TPOS,170585,-5.0000,-649663,19.0421
2025-11-11 14:35:12:233,R,-97785,-5.00,TPOS_S,-,-,-,-
2025-11-11 14:35:12:275,P,-1557656,-159.19,TPOS_E,-1556749,-159.0972,907,0.0927
2025-11-11 14:35:12:339,P,-1557656,-159.19,TPOS,-48924,-5.0000,1508732,154.1900
2025-11-11 14:35:12:362,X,-293831,-5.00,TPOS_E,-293546,-5.0000,285,0.0049
2025-11-11 14:35:12:362,Y,-837772,-14.27,TPOS_S,-,-,-,-
2025-11-11 14:35:12:429,X,-293831,-5.00,TPOS,-910230,-15.5040,-616399,-10.4992
2025-11-11 14:35:12:470,V,820248,-24.04,TPOS_S,-,-,-,-
2025-11-11 14:35:12:616,P,-1557656,-159.19,TPOS_S,-,-,-,-
2025-11-11 14:35:12:739,X,-293831,-5.00,TPOS_S,-,-,-,-
2025-11-11 14:35:15:148,H,1468701,-43.05,TPOS_E,1467786,-43.0219,-915,0.0268
2025-11-11 14:35:15:575,H,1468701,-43.05,TPOS,170585,-5.0000,-1298116,38.0488
2025-11-11 14:35:15:759,H,1468701,-43.05,TPOS_S,-,-,-,-
2025-11-11 14:35:16:161,X,-910842,-15.51,TPOS_E,-910230,-15.5040,612,0.0104
2025-11-11 14:35:16:564,V,170166,-4.99,TPOS_E,170585,-5.0000,419,-0.0123
2025-11-11 14:35:16:586,X,-910842,-15.51,TPOS,-293546,-5.0000,617296,10.5144
2025-11-11 14:35:16:630,V,170166,-4.99,TPOS,819285,-24.0139,649119,-19.0262
2025-11-11 14:35:16:631,Z,-439405,-4.99,TPOS_E,-440320,-5.0000,-915,-0.0104
2025-11-11 14:35:16:696,Z,-439405,-4.99,TPOS,-3875423,-44.0069,-3436018,-39.0173
2025-11-11 14:35:16:778,X,-910842,-15.51,TPOS_S,-,-,-,-
2025-11-11 14:35:16:903,V,170166,-4.99,TPOS_S,-,-,-,-
2025-11-11 14:35:17:026,Z,-439405,-4.99,TPOS_S,-,-,-,-
2025-11-11 14:35:17:228,Y,-293674,-5.00,TPOS_E,-293546,-5.0000,128,0.0022
2025-11-11 14:35:17:652,Y,-293674,-5.00,TPOS,-836907,-14.2551,-543233,-9.2529
2025-11-11 14:35:17:836,Y,-293674,-5.00,TPOS_S,-,-,-,-
2025-11-11 14:35:20:043,P,-48119,-4.92,TPOS_E,-48924,-5.0000,-805,-0.0823
2025-11-11 14:35:20:244,V,820254,-24.04,TPOS_E,819285,-24.0139,-969,0.0284
2025-11-11 14:35:20:469,P,-48119,-4.92,TPOS,-1556749,-159.0972,-1508630,-154.1796
2025-11-11 14:35:20:494,V,820254,-24.04,TPOS,170585,-5.0000,-649669,19.0423
2025-11-11 14:35:20:617,Y,-837864,-14.27,TPOS_E,-836907,-14.2551,957,0.0163
2025-11-11 14:35:20:661,P,-48119,-4.92,TPOS_S,-,-,-,-
2025-11-11 14:35:20:684,Y,-837864,-14.27,TPOS,-293546,-5.0000,544318,9.2714
2025-11-11 14:35:20:788,V,820254,-24.04,TPOS_S,-,-,-,-
2025-11-11 14:35:20:932,Y,-837864,-14.27,TPOS_S,-,-,-,-
2025-11-11 14:35:22:137,H,169577,-4.97,TPOS_E,170585,-5.0000,1008,-0.0295
2025-11-11 14:35:22:138,X,-293551,-5.00,TPOS_E,-293546,-5.0000,5,0.0001
2025-11-11 14:35:22:562,X,-293551,-5.00,TPOS,-910230,-15.5040,-616679,-10.5039
2025-11-11 14:35:22:583,H,169577,-4.97,TPOS,1467786,-43.0219,1298209,-38.0515
2025-11-11 14:35:22:749,X,-293551,-5.00,TPOS_S,-,-,-,-
2025-11-11 14:35:22:872,H,169577,-4.97,TPOS_S,-,-,-,-
2025-11-11 14:35:23:675,R,-2212112,-113.04,TPOS_E,-2211743,-113.0183,369,0.0189
2025-11-11 14:35:24:100,R,-2212112,-113.04,TPOS,-97848,-5.0000,2114264,108.0372
2025-11-11 14:35:24:285,R,-2212112,-113.04,TPOS_S,-,-,-,-
2025-11-11 14:35:24:888,V,170156,-4.99,TPOS_E,170585,-5.0000,429,-0.0126
2025-11-11 14:35:25:312,V,170156,-4.99,TPOS,819285,-24.0139,649129,-19.0265
2025-11-11 14:35:25:498,V,170156,-4.99,TPOS_S,-,-,-,-
2025-11-11 14:35:25:700,Y,-293645,-5.00,TPOS_E,-293546,-5.0000,99,0.0017
2025-11-11 14:35:26:104,X,-910847,-15.51,TPOS_E,-910230,-15.5040,617,0.0105
2025-11-11 14:35:26:126,Y,-293645,-5.00,TPOS,-836907,-14.2551,-543262,-9.2534
2025-11-11 14:35:26:170,X,-910847,-15.51,TPOS,-293546,-5.0000,617301,10.5145
2025-11-11 14:35:26:314,Y,-293645,-5.00,TPOS_S,-,-,-,-
2025-11-11 14:35:26:438,X,-910847,-15.51,TPOS_S,-,-,-,-
2025-11-11 14:35:28:043,P,-1557654,-159.19,TPOS_E,-1556749,-159.0972,905,0.0925
2025-11-11 14:35:28:468,P,-1557654,-159.19,TPOS,-48924,-5.0000,1508730,154.1898
2025-11-11 14:35:28:550,N,-5086099,63.53,TPOS_E,-5084898,63.5150,1201,-0.0150
2025-11-11 14:35:28:615,N,-5086099,63.53,TPOS,-400290,5.0000,4685809,-58.5300
2025-11-11 14:35:28:636,V,820250,-24.04,TPOS_E,819285,-24.0139,-965,0.0283
2025-11-11 14:35:28:659,P,-1557654,-159.19,TPOS_S,-,-,-,-
2025-11-11 14:35:28:702,V,820250,-24.04,TPOS,170585,-5.0000,-649665,19.0422
2025-11-11 14:35:28:804,N,-5086099,63.53,TPOS_S,-,-,-,-
2025-11-11 14:35:28:927,V,820250,-24.04,TPOS_S,-,-,-,-
2025-11-11 14:35:29:129,Y,-837865,-14.27,TPOS_E,-836907,-14.2551,958,0.0163
2025-11-11 14:35:29:331,H,1468698,-43.05,TPOS_E,1467786,-43.0219,-912,0.0267
2025-11-11 14:35:29:554,Y,-837865,-14.27,TPOS,-293546,-5.0000,544319,9.2714
2025-11-11 14:35:29:576,H,1468698,-43.05,TPOS,170585,-5.0000,-1298113,38.0487
2025-11-11 14:35:29:720,Y,-837865,-14.27,TPOS_S,-,-,-,-
2025-11-11 14:35:29:866,H,1468698,-43.05,TPOS_S,-,-,-,-
2025-11-11 14:35:31:872,X,-293541,-5.00,TPOS_E,-293546,-5.0000,-5,-0.0001
2025-11-11 14:35:32:296,X,-293541,-5.00,TPOS,-910230,-15.5040,-616689,-10.5041
2025-11-11 14:35:32:500,X,-293541,-5.00,TPOS_S,-,-,-,-
2025-11-11 14:35:33:103,V,170164,-4.99,TPOS_E,170585,-5.0000,421,-0.0123
2025-11-11 14:35:33:527,V,170164,-4.99,TPOS,819285,-24.0139,649121,-19.0262
2025-11-11 14:35:33:629,Z,-3876167,-44.02,TPOS_E,-3875423,-44.0069,744,0.0084
2025-11-11 14:35:33:695,Z,-3876167,-44.02,TPOS,-440320,-5.0000,3435847,39.0153
2025-11-11 14:35:33:717,V,170164,-4.99,TPOS_S,-,-,-,-
2025-11-11 14:35:33:882,Z,-3876167,-44.02,TPOS_S,-,-,-,-
2025-11-11 14:35:34:485,Y,-293631,-5.00,TPOS_E,-293546,-5.0000,85,0.0014
2025-11-11 14:35:34:910,Y,-293631,-5.00,TPOS,-836907,-14.2551,-543276,-9.2537
2025-11-11 14:35:35:094,Y,-293631,-5.00,TPOS_S,-,-,-,-
2025-11-11 14:35:35:896,X,-910846,-15.51,TPOS_E,-910230,-15.5040,616,0.0105
2025-11-11 14:35:36:099,P,-48107,-4.92,TPOS_E,-48924,-5.0000,-817,-0.0835
2025-11-11 14:35:36:099,H,169569,-4.97,TPOS_E,170585,-5.0000,1016,-0.0298
2025-11-11 14:35:36:323,X,-910846,-15.51,TPOS,-293546,-5.0000,617300,10.5145
2025-11-11 14:35:36:348,P,-48107,-4.92,TPOS,-1556749,-159.0972,-1508642,-154.1808
2025-11-11 14:35:36:369,H,169569,-4.97,TPOS,1467786,-43.0219,1298217,-38.0517
2025-11-11 14:35:36:493,X,-910846,-15.51,TPOS_S,-,-,-,-
2025-11-11 14:35:36:639,P,-48107,-4.92,TPOS_S,-,-,-,-
2025-11-11 14:35:36:763,H,169569,-4.97,TPOS_S,-,-,-,-
2025-11-11 14:35:36:964,V,820304,-24.04,TPOS_E,819285,-24.0139,-1019,0.0299
2025-11-11 14:35:36:965,R,-97751,-4.99,TPOS_E,-97848,-5.0000,-97,-0.0050
2025-11-11 14:35:37:390,V,820304,-24.04,TPOS,170585,-5.0000,-649719,19.0438
2025-11-11 14:35:37:411,R,-97751,-4.99,TPOS,-2211743,-113.0183,-2113992,-108.0233
2025-11-11 14:35:37:595,V,820304,-24.04,TPOS_S,-,-,-,-
2025-11-11 14:35:37:698,R,-97751,-4.99,TPOS_S,-,-,-,-
2025-11-11 14:35:37:899,Y,-837858,-14.27,TPOS_E,-836907,-14.2551,951,0.0162
2025-11-11 14:35:38:324,Y,-837858,-14.27,TPOS,-293546,-5.0000,544312,9.2713
2025-11-11 14:35:38:509,Y,-837858,-14.27,TPOS_S,-,-,-,-
2025-11-11 14:35:41:718,V,170142,-4.99,TPOS_E,170585,-5.0000,443,-0.0130
2025-11-11 14:35:41:920,X,-293534,-5.00,TPOS_E,-293546,-5.0000,-12,-0.0002
2025-11-11 14:35:42:143,V,170142,-4.99,TPOS,819285,-24.0139,649143,-19.0269
2025-11-11 14:35:42:167,X,-293534,-5.00,TPOS,-910230,-15.5040,-616696,-10.5042
2025-11-11 14:35:42:332,V,170142,-4.99,TPOS_S,-,-,-,-
2025-11-11 14:35:42:435,X,-293534,-5.00,TPOS_S,-,-,-,-
2025-11-11 14:35:43:240,Y,-293624,-5.00,TPOS_E,-293546,-5.0000,78,0.0013
2025-11-11 14:35:43:240,H,1468740,-43.05,TPOS_E,1467786,-43.0219,-954,0.0280
2025-11-11 14:35:43:665,Y,-293624,-5.00,TPOS,-836907,-14.2551,-543283,-9.2538
2025-11-11 14:35:43:686,H,1468740,-43.05,TPOS,170585,-5.0000,-1298155,38.0499
2025-11-11 14:35:43:852,Y,-293624,-5.00,TPOS_S,-,-,-,-
2025-11-11 14:35:43:996,H,1468740,-43.05,TPOS_S,-,-,-,-
2025-11-11 14:35:44:198,P,-1557656,-159.19,TPOS_E,-1556749,-159.0972,907,0.0927
2025-11-11 14:35:44:623,P,-1557656,-159.19,TPOS,-48924,-5.0000,1508732,154.1900
2025-11-11 14:35:44:807,P,-1557656,-159.19,TPOS_S,-,-,-,-
2025-11-11 14:35:45:610,V,820282,-24.04,TPOS_E,819285,-24.0139,-997,0.0292
2025-11-11 14:35:45:812,X,-910874,-15.51,TPOS_E,-910230,-15.5040,644,0.0110
2025-11-11 14:35:46:035,V,820282,-24.04,TPOS,170585,-5.0000,-649697,19.0431
2025-11-11 14:35:46:057,X,-910874,-15.51,TPOS,-293546,-5.0000,617328,10.5150
2025-11-11 14:35:46:221,V,820282,-24.04,TPOS_S,-,-,-,-
2025-11-11 14:35:46:365,X,-910874,-15.51,TPOS_S,-,-,-,-
2025-11-11 14:35:46:768,Y,-837885,-14.27,TPOS_E,-836907,-14.2551,978,0.0167
2025-11-11 14:35:47:191,Y,-837885,-14.27,TPOS,-293546,-5.0000,544339,9.2718
2025-11-11 14:35:47:376,Y,-837885,-14.27,TPOS_S,-,-,-,-
2025-11-11 14:35:49:181,R,-2212091,-113.04,TPOS_E,-2211743,-113.0183,348,0.0178
2025-11-11 14:35:49:605,R,-2212091,-113.04,TPOS,-97848,-5.0000,2114243,108.0361
2025-11-11 14:35:49:790,R,-2212091,-113.04,TPOS_S,-,-,-,-
2025-11-11 14:35:49:991,N,-399075,4.98,TPOS_E,-400290,5.0000,-1215,0.0152
2025-11-11 14:35:50:195,H,169502,-4.97,TPOS_E,170585,-5.0000,1083,-0.0317
2025-11-11 14:35:50:397,V,170096,-4.99,TPOS_E,170585,-5.0000,489,-0.0143
2025-11-11 14:35:50:398,Z,-439405,-4.99,TPOS_E,-440320,-5.0000,-915,-0.0104
