DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-09 03:37:57:220,P,-9440,-0.96,TPOS,-48924,-5.0000,-39484,-4.0352
2025-07-09 03:37:57:244,Z,-2931740,-33.29,TPOS,-440320,-5.0000,2491420,28.2910
2025-07-09 03:37:57:267,X,-1153266,-19.64,TPOS,-293546,-5.0000,859720,14.6437
2025-07-09 03:37:57:289,Y,-774977,-13.20,TPOS,-293546,-5.0000,481431,8.2002
2025-07-09 03:37:57:311,V,854902,-25.06,TPOS,170585,-5.0000,-684317,20.0579
2025-07-09 03:37:57:332,H,836192,-24.51,TPOS,170585,-5.0000,-665607,19.5094
2025-07-09 03:37:57:354,N,-916945,11.45,TPOS,-400290,5.0000,516655,-6.4535
2025-07-09 03:37:57:376,R,-1173781,-59.98,TPOS,-97848,-5.0000,1075933,54.9793
2025-07-09 03:37:57:501,P,-9440,-0.96,TPOS_S,-,-,-,-
2025-07-09 03:37:57:650,Z,-2931740,-33.29,TPOS_S,-,-,-,-
2025-07-09 03:37:57:756,X,-1153266,-19.64,TPOS_S,-,-,-,-
2025-07-09 03:37:57:818,P,-49681,-5.08,TPOS_E,-48924,-5.0000,757,0.0774
2025-07-09 03:37:57:884,P,-49681,-5.08,TPOS,-1556529,-159.0748,-1506848,-153.9974
2025-07-09 03:37:57:906,Y,-774977,-13.20,TPOS_S,-,-,-,-
2025-07-09 03:37:58:033,V,854902,-25.06,TPOS_S,-,-,-,-
2025-07-09 03:37:58:157,H,836192,-24.51,TPOS_S,-,-,-,-
2025-07-09 03:37:58:286,N,-916945,11.45,TPOS_S,-,-,-,-
2025-07-09 03:37:58:412,R,-1173781,-59.98,TPOS_S,-,-,-,-
2025-07-09 03:37:58:540,P,-49681,-5.08,TPOS_S,-,-,-,-
2025-07-09 03:38:00:948,N,-399033,4.98,TPOS_E,-400290,5.0000,-1257,0.0157
2025-07-09 03:38:01:374,N,-399033,4.98,TPOS,-5084812,63.5140,-4685779,58.5297
2025-07-09 03:38:01:564,N,-399033,4.98,TPOS_S,-,-,-,-
2025-07-09 03:38:01:968,H,170253,-4.99,TPOS_E,170585,-5.0000,332,-0.0097
2025-07-09 03:38:02:399,H,170253,-4.99,TPOS,1467190,-43.0045,1296937,-38.0142
2025-07-09 03:38:02:400,V,170075,-4.99,TPOS_E,170585,-5.0000,510,-0.0149
2025-07-09 03:38:02:465,V,170075,-4.99,TPOS,819298,-24.0142,649223,-19.0292
